entity_type,entity_id,node_id,x_m,y_m
CH,0,696,490.268,55.74
CH,1,706,17.263,2.499
CH,2,710,631.1,2.774
CH,3,757,323.547,80.921
CH,4,776,100.58,554.511
CH,5,789,419.87,370.836
CH,6,798,425.523,287.534
CH,7,800,121.752,335.599
CH,8,808,170.294,541.752
CH,9,818,73.658,475.035
CH,10,821,18.248,78.332
CH,11,836,448.704,122.275
CH,12,894,559.202,38.987
CH,13,908,422.4,14.226
CH,14,923,100.441,164.056
CH,15,925,4.2,469.306
CH,16,937,83.676,87.807
CH,17,939,556.761,217.434
CH,18,963,286.543,153.858
CH,19,966,129.712,243.204
CH,20,987,239.46,239.01
CH,21,990,153.301,6.756
CH,22,1022,180.695,146.946
CH,23,1058,118.993,426.15
CH,24,1062,564.229,277.973
CH,25,1073,221.623,487.856
CH,26,1098,377.305,144.17
CH,27,1101,435.885,459.163
CH,28,1105,623.308,130.813
CH,29,1107,227.228,2.478
CH,30,1119,247.614,565.8
CH,31,1123,263.5,316.78
CH,32,1135,19.889,386.59
CH,33,1149,249.214,59.978
CH,34,1152,3.512,242.038
CH,35,1203,619.853,307.253
CH,36,1232,342.059,8.863
CH,37,1251,29.395,556.983
CH,38,1253,88.88,636.49
CH,39,1266,625.101,240.74
CH,40,1305,384.259,227.426
CH,41,1310,339.271,530.12
CH,42,1314,529.062,422.037
CH,43,1325,289.501,469.321
CH,44,1355,43.057,314.61
CH,45,1357,21.344,166.694
CH,46,1358,185.756,206.522
CH,47,1359,632.814,414.675
CH,48,1367,145.165,484.866
CH,49,1371,456.886,201.408
CH,50,1378,584.14,360.978
CH,51,1380,505.337,266.007
CH,52,1392,342.762,284.892
CH,53,1395,432.273,551.163
CH,54,1404,5.702,632.483
CH,55,1432,398.854,631.442
CH,56,1459,300.871,625.264
CH,57,1461,306.333,221.954
CH,58,1478,195.027,634.684
CH,59,1481,493.901,335.809
CH,60,1515,191.051,336.569
CH,61,1524,327.882,409.381
CH,62,1566,520.685,136.085
CH,63,1581,227.764,411.989
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
