node_id,cluster_id,is_ch
0,170,0
1,170,0
2,136,0
3,136,0
4,122,0
5,122,0
6,122,0
7,93,0
8,93,0
9,170,0
10,122,0
11,170,0
12,122,0
13,32,0
14,93,0
15,122,0
16,93,0
17,93,0
18,93,0
19,110,0
20,93,0
21,122,0
22,170,0
23,110,0
24,122,0
25,170,0
26,170,0
27,93,0
28,122,0
29,93,0
30,170,0
31,122,0
32,122,0
33,122,0
34,136,0
35,170,0
36,122,0
37,93,0
38,93,0
39,136,0
40,93,0
41,122,0
42,122,0
43,32,0
44,122,0
45,122,0
46,93,0
47,93,0
48,93,0
49,136,0
50,122,0
51,122,0
52,93,0
53,170,0
54,93,0
55,93,0
56,122,0
57,93,0
58,93,0
59,93,0
60,110,0
61,93,0
62,136,0
63,110,0
64,122,0
65,93,0
66,93,0
67,122,0
68,93,0
69,93,0
70,122,0
71,170,0
72,110,0
73,136,0
74,170,0
75,93,0
76,122,0
77,170,0
78,122,0
79,93,0
80,122,0
81,122,0
82,110,0
83,93,0
84,110,0
85,136,0
86,122,0
87,136,0
88,170,0
89,93,0
90,136,0
91,122,0
92,136,0
93,93,0
94,93,0
95,136,0
96,122,0
97,93,0
98,122,0
99,136,0
100,93,0
101,136,0
102,122,0
103,93,0
104,122,0
105,122,0
106,93,0
107,122,0
108,110,0
109,122,0
110,122,0
111,122,0
112,170,0
113,136,0
114,93,0
115,110,0
116,93,0
117,122,0
118,93,0
119,122,0
120,136,0
121,136,0
122,93,0
123,93,0
124,136,0
125,93,0
126,122,0
127,93,0
128,122,0
129,93,0
130,93,0
131,32,0
132,93,0
133,170,0
134,170,0
135,110,0
136,32,0
137,110,0
138,170,0
139,122,0
140,93,0
141,110,0
142,110,0
143,122,0
144,170,0
145,93,0
146,170,0
147,93,0
148,93,0
149,136,0
150,136,0
151,122,0
152,93,0
153,93,0
154,122,0
155,110,0
156,136,0
157,122,0
158,122,0
159,136,0
160,136,0
161,136,0
162,122,0
163,122,0
164,93,0
165,93,0
166,110,0
167,93,0
168,122,0
169,122,0
170,170,0
171,122,0
172,122,0
173,110,0
174,93,0
175,122,0
176,93,0
177,122,0
178,122,0
179,110,0
180,122,0
181,170,0
182,122,0
183,136,0
184,170,0
185,93,0
186,93,0
187,122,0
188,93,0
189,93,0
190,93,0
191,122,0
192,122,0
193,93,0
194,136,0
195,93,0
196,93,0
197,122,0
198,122,0
199,93,0
200,93,0
201,136,0
202,93,0
203,93,0
204,122,0
205,93,0
206,122,0
207,170,0
208,122,0
209,136,0
210,93,0
211,110,0
212,93,0
213,93,0
214,170,0
215,136,0
216,93,0
217,110,0
218,122,0
219,170,0
220,136,0
221,93,0
222,136,0
223,170,0
224,136,0
225,122,0
226,170,0
227,170,0
228,93,0
229,93,0
230,93,0
231,122,0
232,122,0
233,122,0
234,122,0
235,122,0
236,170,0
237,110,0
238,122,0
239,122,0
240,93,0
241,93,0
242,122,0
243,122,0
244,122,0
245,122,0
246,110,0
247,136,0
248,122,0
249,122,0
250,93,0
251,136,0
252,122,0
253,93,0
254,93,0
255,170,0
256,93,0
257,122,0
258,93,0
259,110,0
260,93,0
261,93,0
262,170,0
263,122,0
264,136,0
265,93,0
266,93,0
267,122,0
268,122,0
269,122,0
270,122,0
271,93,0
272,122,0
273,93,0
274,93,0
275,122,0
276,136,0
277,136,0
278,122,0
279,136,0
280,93,0
281,170,0
282,122,0
283,122,0
284,136,0
285,136,0
286,170,0
287,136,0
288,170,0
289,93,0
290,93,0
291,170,0
292,136,0
293,93,0
294,93,0
295,93,0
296,93,0
297,122,0
298,93,0
299,136,0
300,122,0
301,122,0
302,110,0
303,170,0
304,122,0
305,93,0
306,122,0
307,93,0
308,136,0
309,122,0
310,93,0
311,122,0
312,93,0
313,170,0
314,122,0
315,122,0
316,122,0
317,32,0
318,136,0
319,93,0
320,136,0
