entity_type,entity_id,node_id,x_m,y_m
CH,0,1826,661.284,911.113
CH,1,1827,1053.115,5.186
CH,2,1835,184.452,711.194
CH,3,1845,829.527,56.655
CH,4,1857,2.361,1050.245
CH,5,1882,7.631,562.766
CH,6,1894,315.259,354.322
CH,7,1897,21.422,176.24
CH,8,1903,797.587,442.611
CH,9,1918,77.749,610.213
CH,10,1922,588.958,391.414
CH,11,1923,444.646,933.776
CH,12,1933,576.718,190.504
CH,13,1971,966.902,52.476
CH,14,1977,659.818,193.763
CH,15,2047,741.208,361.906
CH,16,2079,491.664,424.632
CH,17,2086,1066.734,430.976
CH,18,2090,439.445,481.795
CH,19,2094,389.282,320.882
CH,20,2118,921.361,455.42
CH,21,2127,518.55,262.503
CH,22,2129,581.653,40.414
CH,23,2161,851.162,503.905
CH,24,2169,835.715,330.454
CH,25,2202,67.782,801.683
CH,26,2231,153.346,208.05
CH,27,2232,874.597,115.188
CH,28,2258,118.456,683.81
CH,29,2259,482.859,632.173
CH,30,2261,77.844,84.813
CH,31,2285,707.287,761.728
CH,32,2300,748.349,841.459
CH,33,2307,884.729,571.872
CH,34,2323,734.697,468.896
CH,35,2361,23.824,979.843
CH,36,2364,703.956,662.313
CH,37,2384,439.612,833.619
CH,38,2425,13.964,101.959
CH,39,2450,994.087,111.255
CH,40,2453,863.95,218.951
CH,41,2461,1015.934,466.785
CH,42,2478,337.615,274.722
CH,43,2481,70.896,1019.623
CH,44,2490,9.958,299.177
CH,45,2499,119.57,869.471
CH,46,2502,128.493,936.758
CH,47,2521,493.719,893.224
CH,48,2529,368.582,742.461
CH,49,2553,942.84,606.698
CH,50,2564,200.146,791.095
CH,51,2596,260.205,426.293
CH,52,2620,383.114,427.11
CH,53,2626,518.539,839.519
CH,54,2640,279.553,927.172
CH,55,2663,404.189,649.324
CH,56,2721,1075.079,247.811
CH,57,2744,586.355,788.32
CH,58,2747,963.361,302.891
CH,59,2751,416.245,228.733
CH,60,2769,666.768,365.887
CH,61,2793,207.341,162.122
CH,62,2806,441.45,282.533
CH,63,2812,106.365,1074.573
CH,64,2840,609.904,1068.324
CH,65,2842,377.267,501.021
CH,66,2868,225.39,1071.169
CH,67,2876,589.03,127.347
CH,68,2885,1066.457,306.672
CH,69,2895,899.183,278.001
CH,70,2899,337.935,201.437
CH,71,2900,242.258,7.666
CH,72,2911,120.379,540.975
CH,73,2923,639.292,733.029
CH,74,2935,119.627,15.188
CH,75,2969,651.034,972.078
CH,76,2985,389.034,140.504
CH,77,3005,403.278,560.599
CH,78,3013,914.093,373.111
CH,79,3022,95.028,327.239
CH,80,3027,1039.792,377.403
CH,81,3033,341.258,100.629
CH,82,3045,555.255,967.184
CH,83,3068,550.364,598.111
CH,84,3076,191.329,82.588
CH,85,3082,1073.03,631.185
CH,86,3091,562.868,465.675
CH,87,3110,1076.138,180.976
CH,88,3122,335.595,680.222
CH,89,3171,660.42,851.329
CH,90,3182,263.173,690.314
CH,91,3203,933.461,229.621
CH,92,3212,469.773,568.87
CH,93,3218,1073.794,750.461
CH,94,3222,501.588,1065.958
CH,95,3245,312.813,494.846
CH,96,3263,133.139,272.897
CH,97,3309,562.014,310.099
CH,98,3311,423.851,54.413
CH,99,3316,207.828,271.201
CH,100,3326,486.83,997.575
CH,101,3341,379.71,911.493
CH,102,3375,666.096,3.762
CH,103,3392,676.253,580.352
CH,104,3421,2.25,632.062
CH,105,3422,560.998,1030.884
CH,106,3431,756.605,250.594
CH,107,3480,761.558,140.941
CH,108,3526,247.265,857.948
CH,109,3537,233.418,997.717
CH,110,3538,983.08,736.248
CH,111,3545,990.395,246.063
CH,112,3573,781.147,306.776
CH,113,3575,803.228,684.964
CH,114,3595,131.508,762.865
CH,115,3648,624.046,534.296
CH,116,3672,745.985,570.207
CH,117,3686,332.28,981.653
CH,118,3700,663.028,451.894
CH,119,3701,74.504,457.471
CH,120,3733,767.275,34.983
CH,121,3739,169.043,347.688
CH,122,3740,740.619,999.857
CH,123,3741,682.413,105.631
CH,124,3766,250.443,550.143
CH,125,3776,669.753,291.595
CH,126,3796,275.348,118.733
CH,127,3807,182.975,17.279
CH,128,3810,994.619,655.706
CH,129,3818,811.521,602.857
CH,130,3842,180.108,470.563
CH,131,3876,437.339,1065.827
CH,132,3892,768.411,739.798
CH,133,3893,320.213,616.556
CH,134,3942,598.627,254.709
CH,135,3956,851.038,725.12
CH,136,3973,904.7,751.322
CH,137,3984,479.945,4.254
CH,138,3986,494.789,82.924
CH,139,3990,801.45,195.882
CH,140,4005,614.552,622.885
CH,141,4014,423.701,712.225
CH,142,4016,2.991,486.924
CH,143,4024,229.452,332.696
CH,144,4032,565.693,699.618
CH,145,4056,195.221,919.402
CH,146,4057,68.16,940.111
CH,147,4064,319.989,1071.081
CH,148,4065,23.923,723.052
CH,149,4072,484.612,731.517
CH,150,4079,264.12,249.051
CH,151,4117,125.365,147.282
CH,152,4129,4.633,885.56
CH,153,4149,983.192,401.7
CH,154,4160,1003.748,593.195
CH,155,4165,567.254,902.411
CH,156,4167,487.833,341.561
CH,157,4174,1074.887,103.468
CH,158,4181,8.28,399.488
CH,159,4199,309.222,553.534
CH,160,4240,338.316,860.257
CH,161,4258,873.214,9.401
CH,162,4270,350.606,27.455
CH,163,4281,57.13,243.072
CH,164,4289,971.426,541.857
CH,165,4292,901.04,673.487
CH,166,4299,181.277,543.5
CH,167,4309,2.88,21.068
CH,168,4326,193.534,620.725
CH,169,4328,292.985,780.736
CH,170,4342,751.162,916.103
CH,171,4349,492.2,162.566
CH,172,4358,154.209,999.545
CH,173,4385,364.47,805.777
CH,174,4388,120.231,391.118
CH,175,4396,395.629,970.938
CH,176,4414,680.995,1074.927
CH,177,4453,972.877,179.751
CH,178,4466,1073.391,560.916
CH,179,4485,538.967,528.299
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
