entity_type,entity_id,node_id,x_m,y_m
CH,0,2007,5.809,168.093
CH,1,2017,95.549,642.648
CH,2,2051,666.888,806.099
CH,3,2053,18.386,1131.583
CH,4,2055,429.32,879.998
CH,5,2075,432.312,34.321
CH,6,2086,535.393,707.547
CH,7,2089,979.658,207.825
CH,8,2102,333.014,142.768
CH,9,2122,605.978,72.242
CH,10,2123,630.85,504.556
CH,11,2125,990.273,436.712
CH,12,2133,405.4,1063.071
CH,13,2155,740.982,1087.274
CH,14,2175,583.792,1017.251
CH,15,2189,614.944,441.361
CH,16,2190,348.632,358.201
CH,17,2208,304.953,298.02
CH,18,2254,401.0,401.469
CH,19,2292,910.737,511.913
CH,20,2296,1035.684,528.728
CH,21,2323,19.457,523.537
CH,22,2337,616.15,579.654
CH,23,2345,125.309,73.16
CH,24,2351,670.953,1145.387
CH,25,2353,333.415,794.083
CH,26,2374,809.341,530.127
CH,27,2390,744.321,22.338
CH,28,2392,406.421,674.323
CH,29,2397,125.043,387.446
CH,30,2404,703.387,272.193
CH,31,2409,1000.014,146.078
CH,32,2435,270.07,39.838
CH,33,2448,14.782,360.604
CH,34,2482,965.059,546.894
CH,35,2505,33.599,238.088
CH,36,2516,320.468,479.485
CH,37,2517,742.108,1001.422
CH,38,2530,100.546,218.706
CH,39,2532,372.281,924.721
CH,40,2543,405.948,756.503
CH,41,2560,1100.028,561.544
CH,42,2582,170.634,554.896
CH,43,2589,971.268,622.023
CH,44,2606,275.029,743.56
CH,45,2607,551.627,15.432
CH,46,2612,980.229,697.006
CH,47,2618,985.405,30.034
CH,48,2668,372.447,84.14
CH,49,2673,235.8,312.685
CH,50,2680,1045.19,270.389
CH,51,2701,151.083,6.513
CH,52,2753,1069.605,168.911
CH,53,2776,508.138,347.86
CH,54,2803,217.244,1012.341
CH,55,2815,81.152,977.037
CH,56,2823,559.168,640.744
CH,57,2848,780.165,329.484
CH,58,2853,817.762,760.2
CH,59,2856,365.842,4.56
CH,60,2913,483.666,655.206
CH,61,2916,328.3,223.815
CH,62,2924,412.222,604.611
CH,63,2926,1131.089,268.695
CH,64,2928,100.626,471.653
CH,65,2942,1141.848,642.419
CH,66,2966,803.481,456.393
CH,67,2977,130.144,923.49
CH,68,2984,720.889,698.185
CH,69,2987,449.062,333.917
CH,70,3009,871.588,378.36
CH,71,3016,537.177,281.485
CH,72,3048,565.016,1083.521
CH,73,3050,81.273,851.257
CH,74,3052,769.701,401.588
CH,75,3084,708.542,163.522
CH,76,3085,591.486,770.166
CH,77,3087,796.099,103.127
CH,78,3099,774.116,197.259
CH,79,3103,677.436,621.768
CH,80,3146,1114.695,803.134
CH,81,3147,821.732,5.845
CH,82,3171,617.474,700.862
CH,83,3185,265.782,645.346
CH,84,3188,1048.777,702.248
CH,85,3202,193.805,256.544
CH,86,3212,288.874,1122.659
CH,87,3215,890.712,691.224
CH,88,3220,519.634,135.268
CH,89,3232,159.819,322.79
CH,90,3235,279.074,972.678
CH,91,3251,3.271,925.54
CH,92,3264,550.983,445.129
CH,93,3270,1147.641,202.09
CH,94,3281,1053.528,343.433
CH,95,3288,470.319,740.87
CH,96,3301,1133.857,501.742
CH,97,3391,435.247,519.972
CH,98,3393,795.262,1038.867
CH,99,3401,697.654,103.64
CH,100,3404,651.568,191.238
CH,101,3452,251.346,147.583
CH,102,3540,901.207,441.369
CH,103,3545,24.813,784.804
CH,104,3562,696.063,1042.639
CH,105,3584,783.526,616.84
CH,106,3596,773.71,948.116
CH,107,3605,566.011,222.056
CH,108,3615,332.835,1022.19
CH,109,3629,1079.548,423.541
CH,110,3634,573.607,374.192
CH,111,3646,711.011,373.959
CH,112,3687,1045.794,617.896
CH,113,3739,138.53,138.017
CH,114,3741,334.601,861.802
CH,115,3759,1146.286,422.573
CH,116,3760,931.177,277.413
CH,117,3778,811.171,678.803
CH,118,3879,856.717,123.05
CH,119,3899,964.867,768.884
CH,120,3916,439.891,811.429
CH,121,3937,361.689,553.867
CH,122,3939,401.962,1147.115
CH,123,3955,1039.351,798.97
CH,124,3990,515.076,787.005
CH,125,3991,588.931,837.017
CH,126,4014,519.369,908.643
CH,127,4041,989.185,344.095
CH,128,4043,845.083,255.351
CH,129,4054,1133.544,103.677
CH,130,4061,547.574,531.922
CH,131,4062,217.165,7.908
CH,132,4099,21.702,438.477
CH,133,4108,262.272,823.298
CH,134,4113,100.374,1042.054
CH,135,4131,585.15,151.45
CH,136,4143,44.292,1072.354
CH,137,4156,268.705,558.763
CH,138,4162,396.691,302.758
CH,139,4185,577.119,1147.128
CH,140,4199,62.53,102.27
CH,141,4200,1109.309,734.35
CH,142,4227,477.271,417.419
CH,143,4234,490.186,16.971
CH,144,4242,331.121,419.69
CH,145,4291,687.855,961.366
CH,146,4295,431.977,982.893
CH,147,4302,393.074,164.488
CH,148,4307,678.032,743.292
CH,149,4309,696.29,895.571
CH,150,4320,896.391,52.712
CH,151,4341,781.923,261.109
CH,152,4344,347.657,628.972
CH,153,4353,746.005,859.946
CH,154,4354,634.825,382.422
CH,155,4374,172.98,633.168
CH,156,4380,171.942,864.366
CH,157,4407,192.853,411.892
CH,158,4415,175.774,1140.623
CH,159,4437,447.636,109.451
CH,160,4456,350.506,713.727
CH,161,4501,168.09,1075.899
CH,162,4508,660.984,5.72
CH,163,4512,709.904,544.465
CH,164,4514,466.129,225.47
CH,165,4523,158.831,978.876
CH,166,4524,486.458,581.726
CH,167,4538,383.113,486.53
CH,168,4545,183.554,720.526
CH,169,4552,105.597,707.566
CH,170,4567,48.047,297.226
CH,171,4629,274.214,1049.621
CH,172,4652,491.638,1080.728
CH,173,4660,2.506,23.187
CH,174,4685,235.373,889.256
CH,175,4697,861.156,589.639
CH,176,4705,262.987,429.898
CH,177,4716,632.053,911.746
CH,178,4717,205.286,77.149
CH,179,4723,1081.855,16.775
CH,180,4748,160.227,794.602
CH,181,4762,84.578,6.519
CH,182,4766,209.517,480.952
CH,183,4770,12.81,1013.702
CH,184,4776,678.323,462.837
CH,185,4784,17.549,648.603
CH,186,4798,493.594,484.045
CH,187,4800,259.136,242.631
CH,188,4821,354.116,1101.42
CH,189,4824,88.778,558.973
CH,190,4847,741.651,778.218
CH,191,4878,1059.024,84.541
CH,192,4890,1115.285,345.589
CH,193,4899,103.249,1135.382
CH,194,4917,773.299,1146.386
CH,195,4927,501.286,1003.878
CH,196,4953,182.803,182.577
CH,197,4961,618.686,307.324
CH,198,4975,266.87,368.337
CH,199,4998,904.965,161.213
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
