entity_type,entity_id,node_id,x_m,y_m
CH,0,1608,20.819,918.9
CH,1,1620,903.427,709.385
CH,2,1639,530.246,10.252
CH,3,1664,293.374,520.711
CH,4,1669,90.286,587.716
CH,5,1695,703.986,892.413
CH,6,1696,449.607,702.087
CH,7,1701,478.35,628.681
CH,8,1729,568.422,71.721
CH,9,1746,173.167,373.423
CH,10,1773,1000.157,179.78
CH,11,1782,158.002,741.177
CH,12,1792,749.978,271.228
CH,13,1795,3.52,1013.183
CH,14,1823,99.639,314.833
CH,15,1825,202.392,862.241
CH,16,1845,53.585,635.25
CH,17,1853,720.778,561.224
CH,18,1885,684.018,633.656
CH,19,1905,697.452,206.585
CH,20,1909,2.184,840.958
CH,21,1919,460.697,977.173
CH,22,1933,722.798,377.991
CH,23,1937,597.409,337.986
CH,24,1947,622.104,591.655
CH,25,1958,159.376,564.226
CH,26,2022,561.624,773.452
CH,27,2024,144.716,639.876
CH,28,2041,193.55,502.728
CH,29,2063,754.397,469.315
CH,30,2069,550.009,595.363
CH,31,2081,916.195,469.933
CH,32,2095,428.429,781.375
CH,33,2127,825.545,539.084
CH,34,2143,362.337,708.853
CH,35,2164,904.2,278.197
CH,36,2182,633.101,676.002
CH,37,2186,546.091,448.955
CH,38,2196,560.915,522.109
CH,39,2203,775.204,413.394
CH,40,2209,10.073,147.443
CH,41,2216,376.306,277.146
CH,42,2223,650.088,758.618
CH,43,2227,530.413,702.033
CH,44,2235,70.362,750.946
CH,45,2242,255.14,236.024
CH,46,2249,663.083,456.921
CH,47,2261,932.274,381.281
CH,48,2265,920.916,17.024
CH,49,2283,427.682,95.633
CH,50,2290,1008.091,13.001
CH,51,2295,585.65,1001.609
CH,52,2317,624.944,520.655
CH,53,2323,1014.179,691.539
CH,54,2332,993.826,571.452
CH,55,2340,925.385,547.672
CH,56,2344,354.985,580.559
CH,57,2357,152.484,1011.338
CH,58,2371,90.999,17.431
CH,59,2401,596.587,213.35
CH,60,2419,552.84,849.298
CH,61,2433,397.692,655.361
CH,62,2444,458.501,443.055
CH,63,2474,235.042,916.333
CH,64,2522,84.32,885.559
CH,65,2531,95.598,408.087
CH,66,2562,790.781,106.982
CH,67,2574,963.11,642.575
CH,68,2621,951.059,98.056
CH,69,2669,523.576,347.289
CH,70,2687,482.464,535.239
CH,71,2688,700.534,817.768
CH,72,2711,392.324,361.994
CH,73,2727,418.549,186.709
CH,74,2753,238.357,766.585
CH,75,2768,13.963,583.185
CH,76,2797,333.462,88.639
CH,77,2801,654.559,1009.462
CH,78,2834,644.887,74.541
CH,79,2835,140.205,841.42
CH,80,2849,531.367,205.205
CH,81,2865,60.652,93.834
CH,82,2869,254.145,829.159
CH,83,2877,38.033,281.876
CH,84,2880,291.207,3.905
CH,85,2951,1013.877,102.811
CH,86,2958,412.043,848.262
CH,87,2970,344.374,876.175
CH,88,2974,502.864,146.94
CH,89,2981,1011.731,503.724
CH,90,2992,228.819,588.88
CH,91,2997,335.119,765.276
CH,92,3002,999.146,428.355
CH,93,3023,84.589,199.333
CH,94,3053,2.494,365.49
CH,95,3060,6.76,689.687
CH,96,3061,770.389,50.468
CH,97,3077,326.619,171.222
CH,98,3098,635.413,157.249
CH,99,3105,155.942,269.881
CH,100,3115,133.347,96.097
CH,101,3151,1015.585,338.75
CH,102,3153,360.136,27.092
CH,103,3168,219.482,1008.034
CH,104,3197,204.816,690.307
CH,105,3210,241.319,131.755
CH,106,3211,352.964,516.243
CH,107,3233,97.821,516.557
CH,108,3244,224.377,27.231
CH,109,3250,309.863,636.734
CH,110,3253,771.491,335.639
CH,111,3291,706.792,129.257
CH,112,3306,679.478,4.38
CH,113,3308,390.084,454.439
CH,114,3311,835.93,386.804
CH,115,3347,202.433,438.667
CH,116,3365,906.516,613.156
CH,117,3422,583.433,399.763
CH,118,3443,1016.292,260.73
CH,119,3456,664.984,284.421
CH,120,3485,453.572,368.593
CH,121,3510,166.443,177.402
CH,122,3525,906.148,201.579
CH,123,3535,91.561,1016.143
CH,124,3543,274.208,62.653
CH,125,3582,13.807,460.089
CH,126,3589,842.538,157.094
CH,127,3603,857.282,17.328
CH,128,3608,685.648,706.82
CH,129,3619,494.53,79.092
CH,130,3639,386.747,994.718
CH,131,3646,766.207,167.978
CH,132,3647,831.6,313.528
CH,133,3652,830.026,243.059
CH,134,3678,437.176,13.009
CH,135,3685,652.993,378.705
CH,136,3712,824.965,630.156
CH,137,3720,111.167,691.562
CH,138,3746,832.692,474.506
CH,139,3771,271.666,426.235
CH,140,3774,315.342,356.007
CH,141,3784,308.471,289.038
CH,142,3800,851.694,87.327
CH,143,3805,525.362,927.379
CH,144,3812,413.61,546.645
CH,145,3814,641.181,841.587
CH,146,3818,611.143,936.848
CH,147,3854,5.953,44.275
CH,148,3883,489.458,827.812
CH,149,3891,748.317,671.639
CH,150,3900,131.669,456.533
CH,151,3912,241.907,310.161
CH,152,3918,397.259,924.637
CH,153,3927,515.756,1001.439
CH,154,3931,106.574,955.375
CH,155,3940,461.753,903.964
CH,156,3953,482.584,268.893
CH,157,3965,172.744,936.276
CH,158,3980,300.28,973.474
CH,159,3988,262.946,705.739
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
