node_id,x_m,y_m
0,109.503,123.37
1,51.866,140.613
2,53.118,104.992
3,41.986,114.442
4,48.461,108.874
5,110.82,115.335
6,80.022,126.196
7,139.484,44.577
8,88.238,136.248
9,112.419,80.33
10,65.141,135.69
11,41.261,114.748
12,123.746,49.158
13,67.564,65.223
14,90.979,71.929
15,129.234,132.6
16,66.399,129.352
17,39.574,42.543
18,104.366,118.939
19,121.124,139.927
20,125.538,60.986
21,112.815,132.602
22,42.183,85.794
23,48.785,47.569
24,84.175,104.937
25,137.945,46.291
26,86.992,140.513
27,115.233,89.892
28,58.396,100.649
29,60.392,102.059
30,102.578,74.57
31,118.471,75.904
32,83.015,122.481
33,59.257,52.183
34,94.49,79.282
35,127.109,59.084
36,72.4,38.284
37,81.055,66.008
38,80.821,115.124
39,36.077,139.63
40,109.405,120.272
41,90.624,94.709
42,76.561,75.103
43,56.023,64.965
44,63.97,68.571
45,130.702,118.868
46,101.753,33.871
47,60.542,91.102
48,107.301,77.616
49,100.835,130.476
50,61.105,73.565
51,114.715,66.661
52,110.481,75.209
53,34.11,82.329
54,39.411,117.377
55,123.94,89.615
56,129.844,55.18
57,80.494,51.11
58,37.294,121.701
59,37.681,133.671
60,92.576,108.234
61,37.395,130.713
62,118.361,43.297
63,51.893,47.32
64,86.842,40.563
65,118.876,86.012
66,108.605,59.702
67,103.163,81.348
68,102.541,76.689
69,139.685,124.07
70,122.6,69.128
71,52.79,48.688
72,46.319,137.256
73,62.697,126.718
74,57.263,99.425
75,59.113,65.418
76,113.337,98.192
77,134.913,57.834
78,61.427,38.833
79,55.286,138.693
80,93.343,83.735
81,69.083,114.657
82,106.982,48.932
83,37.039,50.875
84,120.905,111.739
85,56.634,57.48
86,65.432,105.903
87,113.422,57.927
88,67.794,57.806
89,134.887,92.027
90,134.242,58.349
91,100.827,93.888
92,133.402,71.655
93,56.862,120.967
94,135.656,87.359
95,68.199,41.274
96,80.335,132.653
97,70.87,80.816
98,93.402,57.877
99,43.802,88.47
100,137.24,126.869
101,64.86,117.331
102,122.515,95.456
103,71.115,53.311
104,108.554,106.68
105,55.25,47.381
106,44.403,122.118
107,128.341,88.233
108,98.471,108.961
109,49.068,88.523
110,80.759,126.6
111,49.834,124.145
112,47.475,98.436
113,129.002,40.287
114,84.616,32.483
115,87.396,84.839
116,136.418,84.887
117,130.961,111.338
118,123.587,70.101
119,42.416,101.358
120,44.221,100.133
121,51.504,97.753
122,115.37,136.604
123,53.891,51.018
124,77.797,137.965
125,59.7,83.691
126,73.485,38.746
127,90.691,65.385
128,83.146,112.434
129,104.597,58.636
130,102.455,90.378
131,115.204,32.37
132,62.568,105.213
133,92.645,86.877
134,89.575,99.187
135,112.068,122.823
136,116.687,130.639
137,94.629,50.663
138,72.214,125.774
139,116.007,99.422
140,45.883,49.453
141,103.369,77.938
142,52.435,137.585
143,57.168,132.801
144,99.619,135.925
145,116.327,53.876
146,56.781,125.88
147,79.242,86.789
148,113.311,97.591
149,110.268,88.733
150,61.977,110.518
151,45.745,110.775
152,118.604,47.452
153,32.26,131.46
154,52.29,90.003
155,63.548,46.914
156,60.086,39.983
157,124.097,115.729
158,117.246,47.985
159,67.208,42.597
160,124.37,138.107
161,135.195,123.734
162,98.704,86.132
163,44.471,35.549
164,99.354,136.644
165,138.735,77.419
166,88.757,127.879
167,62.76,111.834
168,97.271,79.206
169,74.389,49.261
170,47.915,64.353
171,139.547,121.097
172,32.949,114.299
173,47.374,94.689
174,132.145,130.513
175,128.477,140.015
176,100.704,35.41
177,59.627,104.8
178,96.817,131.241
179,50.545,128.445
180,94.852,96.494
181,45.168,70.688
182,87.955,114.119
183,105.992,101.761
184,109.303,70.388
185,68.49,138.419
186,104.95,92.914
187,137.096,126.14
188,110.448,138.453
189,73.788,132.693
190,94.757,78.347
191,75.75,37.34
192,128.499,137.919
193,73.115,135.043
194,46.204,82.225
195,140.011,100.82
196,49.062,101.057
197,34.827,110.52
198,95.917,102.111
199,105.466,42.532
200,127.997,115.159
201,129.17,57.116
202,56.778,110.617
203,132.338,93.908
204,58.454,80.032
205,58.188,84.56
206,136.333,105.807
207,54.074,131.626
208,127.429,75.891
209,32.099,104.567
210,67.286,45.887
211,130.88,75.537
212,49.881,62.869
213,140.296,70.217
214,83.342,59.371
215,40.858,46.339
216,38.439,81.573
217,78.915,108.566
218,122.665,127.118
219,47.23,92.711
220,47.555,64.241
221,74.084,74.737
222,123.789,78.219
223,49.409,97.302
224,60.292,130.512
225,43.748,48.892
226,39.097,64.298
227,117.152,40.709
228,98.203,129.602
229,57.161,112.989
230,110.702,136.785
231,124.711,100.385
232,78.273,72.04
233,45.293,37.783
234,102.075,62.83
235,49.042,84.022
236,47.803,101.142
237,135.547,72.522
238,35.591,50.184
239,66.009,128.614
240,134.852,97.944
241,75.167,42.384
242,123.238,34.627
243,60.314,111.756
244,107.395,52.2
245,139.677,103.127
246,106.921,57.381
247,118.635,34.846
248,97.473,34.235
249,117.605,96.198
250,93.857,72.425
251,117.111,35.734
252,48.648,33.285
253,100.232,39.032
254,32.755,124.856
255,66.24,71.589
256,122.359,72.266
257,123.517,139.666
258,43.649,57.729
259,33.199,60.695
260,96.503,138.739
261,118.513,110.354
262,47.922,132.895
263,79.131,116.483
264,53.184,138.055
265,74.051,63.869
266,125.856,104.464
267,75.627,81.006
268,112.367,73.405
269,89.435,86.112
270,75.4,70.084
271,60.068,118.283
272,103.593,50.851
273,50.08,74.748
274,96.677,86.952
275,102.37,108.275
276,64.07,39.263
277,103.662,90.695
278,68.536,128.446
279,47.773,44.66
280,100.385,73.839
281,102.978,41.912
282,84.768,98.885
283,79.206,47.732
284,40.621,65.991
285,63.72,127.995
286,39.318,113.427
287,135.821,88.463
288,50.188,98.629
289,132.834,76.711
290,111.125,54.745
291,60.23,70.347
292,98.263,134.228
293,49.509,36.592
294,59.709,102.265
295,106.31,90.435
296,110.521,84.361
297,49.046,136.264
298,68.78,32.807
299,50.528,60.15
300,110.012,64.628
301,50.899,106.829
302,103.617,103.498
303,61.12,130.659
304,101.936,83.064
305,131.642,57.874
306,64.546,94.892
307,94.946,92.541
308,42.328,114.151
309,138.336,71.2
310,122.231,45.734
311,43.969,96.381
312,133.653,93.515
313,57.28,48.235
314,131.613,108.631
315,139.771,60.761
316,114.641,50.458
317,45.72,75.325
318,69.962,115.134
319,78.432,66.741
320,128.228,125.91
321,80.774,116.369
322,40.653,65.842
323,127.434,86.278
324,44.224,55.927
325,128.831,74.046
326,140.11,138.329
327,95.499,125.241
328,70.637,118.13
329,38.236,85.111
330,33.885,61.213
331,133.85,100.417
332,37.102,123.163
