entity_type,entity_id,node_id,x_m,y_m
CH,0,2001,251.801,462.194
CH,1,2010,1011.7,290.349
CH,2,2026,134.949,209.079
CH,3,2037,973.523,394.784
CH,4,2056,403.262,681.05
CH,5,2075,1140.808,778.337
CH,6,2083,568.71,722.536
CH,7,2101,87.712,523.081
CH,8,2130,4.781,826.29
CH,9,2149,392.416,1064.834
CH,10,2152,146.426,731.005
CH,11,2155,474.061,243.598
CH,12,2204,352.176,856.138
CH,13,2230,183.454,271.368
CH,14,2234,22.949,1004.334
CH,15,2236,399.19,586.306
CH,16,2261,315.751,394.081
CH,17,2271,790.397,1116.027
CH,18,2287,395.65,524.906
CH,19,2302,197.916,934.926
CH,20,2347,939.435,664.353
CH,21,2349,149.377,992.388
CH,22,2360,209.296,1010.7
CH,23,2361,555.475,596.388
CH,24,2369,473.108,718.001
CH,25,2373,703.465,1050.612
CH,26,2390,547.745,267.319
CH,27,2397,631.114,122.151
CH,28,2399,651.069,39.779
CH,29,2403,585.801,531.291
CH,30,2430,792.866,232.395
CH,31,2443,135.607,7.733
CH,32,2455,710.013,975.56
CH,33,2456,375.083,468.623
CH,34,2469,563.009,190.209
CH,35,2478,956.962,491.958
CH,36,2502,128.09,863.211
CH,37,2531,704.356,878.998
CH,38,2562,956.924,254.845
CH,39,2580,1139.945,476.535
CH,40,2583,1103.8,624.697
CH,41,2592,296.798,1067.448
CH,42,2605,4.716,252.792
CH,43,2613,382.178,103.227
CH,44,2625,443.411,444.61
CH,45,2654,1135.16,689.009
CH,46,2657,636.022,1062.075
CH,47,2670,925.573,792.266
CH,48,2675,166.908,1143.486
CH,49,2678,570.662,1139.086
CH,50,2698,790.012,501.851
CH,51,2706,732.091,463.465
CH,52,2711,544.166,903.435
CH,53,2727,231.833,1145.255
CH,54,2732,50.968,682.286
CH,55,2737,423.969,752.382
CH,56,2746,546.29,1045.77
CH,57,2753,188.184,801.072
CH,58,2779,1077.223,69.286
CH,59,2788,27.669,918.002
CH,60,2790,320.08,158.155
CH,61,2796,581.973,833.589
CH,62,2803,568.871,2.37
CH,63,2843,52.152,448.116
CH,64,2867,665.352,502.574
CH,65,2897,1128.879,149.943
CH,66,2906,1019.468,120.361
CH,67,2909,186.316,164.742
CH,68,2925,224.287,1071.934
CH,69,2931,1039.565,527.736
CH,70,2977,279.415,981.906
CH,71,3001,545.443,336.988
CH,72,3010,848.852,188.144
CH,73,3026,304.227,635.535
CH,74,3078,652.515,800.221
CH,75,3096,604.236,464.107
CH,76,3110,845.623,354.438
CH,77,3114,486.606,14.356
CH,78,3135,816.241,10.222
CH,79,3181,714.925,1142.124
CH,80,3193,971.047,56.227
CH,81,3195,624.928,980.271
CH,82,3233,5.646,1128.592
CH,83,3247,398.902,392.23
CH,84,3280,665.662,642.43
CH,85,3294,371.075,943.452
CH,86,3295,708.192,98.695
CH,87,3324,810.962,585.576
CH,88,3331,618.604,246.968
CH,89,3354,250.459,291.575
CH,90,3362,38.87,202.66
CH,91,3389,653.219,702.021
CH,92,3398,757.21,384.05
CH,93,3415,313.848,1146.733
CH,94,3421,548.811,89.414
CH,95,3429,445.179,886.457
CH,96,3431,96.025,278.97
CH,97,3441,1137.489,43.57
CH,98,3454,1023.833,201.667
CH,99,3458,245.709,880.353
CH,100,3466,937.751,580.97
CH,101,3473,633.774,906.283
CH,102,3483,430.796,822.475
CH,103,3490,327.342,68.84
CH,104,3515,83.11,956.113
CH,105,3529,1039.579,362.385
CH,106,3551,673.251,288.058
CH,107,3559,860.768,480.422
CH,108,3562,923.014,309.77
CH,109,3583,318.551,312.732
CH,110,3604,207.978,38.693
CH,111,3605,691.324,189.884
CH,112,3628,350.499,760.26
CH,113,3640,406.012,1134.892
CH,114,3650,710.966,720.993
CH,115,3710,119.26,352.49
CH,116,3712,953.318,165.232
CH,117,3719,16.499,617.57
CH,118,3745,1059.119,710.655
CH,119,3753,897.975,116.02
CH,120,3769,394.32,12.117
CH,121,3772,1055.778,444.159
CH,122,3778,780.588,865.724
CH,123,3786,50.975,16.161
CH,124,3829,901.388,411.161
CH,125,3839,419.016,310.385
CH,126,3840,455.14,974.03
CH,127,3856,643.401,1145.225
CH,128,3859,325.487,529.166
CH,129,3861,816.093,428.862
CH,130,3864,862.785,680.593
CH,131,3880,799.624,138.199
CH,132,3889,836.155,70.397
CH,133,3891,99.451,1147.873
CH,134,3937,199.758,638.73
CH,135,3952,11.054,362.575
CH,136,3957,9.806,110.367
CH,137,3988,75.383,149.62
CH,138,3990,842.126,798.398
CH,139,4010,852.347,281.029
CH,140,4030,246.086,219.061
CH,141,4047,669.469,428.668
CH,142,4048,782.955,939.715
CH,143,4050,105.915,1082.926
CH,144,4051,496.1,662.2
CH,145,4072,1106.742,370.826
CH,146,4073,885.305,616.25
CH,147,4081,316.003,455.345
CH,148,4083,744.643,14.71
CH,149,4087,18.711,531.748
CH,150,4093,898.637,4.022
CH,151,4110,35.998,1065.141
CH,152,4122,658.246,361.861
CH,153,4148,462.343,1065.263
CH,154,4175,657.838,580.839
CH,155,4184,455.217,67.438
CH,156,4194,726.196,659.517
CH,157,4200,903.201,729.716
CH,158,4216,167.76,422.673
CH,159,4221,326.127,699.712
CH,160,4248,468.783,373.378
CH,161,4262,784.801,1038.218
CH,162,4264,1117.248,255.4
CH,163,4341,77.857,803.098
CH,164,4351,230.53,359.141
CH,165,4358,785.409,696.35
CH,166,4370,423.328,183.402
CH,167,4394,904.325,224.475
CH,168,4422,1025.926,2.636
CH,169,4465,147.231,510.99
CH,170,4467,485.702,129.0
CH,171,4515,277.428,577.247
CH,172,4532,982.456,734.141
CH,173,4583,103.565,592.21
CH,174,4586,883.999,540.562
CH,175,4614,519.625,971.192
CH,176,4634,455.541,515.76
