node_id,x_m,y_m
0,470.182,623.1
1,989.894,204.459
2,260.033,35.345
3,135.682,12.091
4,181.567,590.715
5,1135.959,796.763
6,435.677,466.185
7,794.241,375.733
8,86.292,966.385
9,709.334,130.363
10,82.296,110.443
11,1100.926,125.444
12,718.613,1113.124
13,42.114,444.217
14,548.964,1052.755
15,218.128,298.066
16,286.167,58.389
17,774.079,937.944
18,502.074,45.357
19,819.763,846.655
20,750.849,378.636
21,953.732,724.62
22,678.11,621.447
23,269.318,524.086
24,911.992,785.584
25,398.41,941.278
26,963.971,51.992
27,182.231,257.726
28,18.718,865.46
29,743.222,624.509
30,1141.887,410.753
31,230.108,129.801
32,391.79,962.413
33,697.309,69.926
34,498.486,56.987
35,716.059,142.373
36,207.638,738.246
37,959.546,712.104
38,338.579,741.532
39,313.768,9.723
40,315.904,790.718
41,719.941,222.753
42,965.356,953.953
43,322.162,1103.227
44,302.899,76.348
45,589.021,993.222
46,689.251,628.109
47,560.848,327.623
48,345.662,463.937
49,628.982,1082.512
50,85.398,290.961
51,1083.236,755.269
52,87.217,508.103
53,748.043,1047.11
54,98.524,1036.028
55,885.217,321.27
56,613.292,947.938
57,280.63,805.738
58,643.825,85.67
59,313.393,474.658
60,161.936,1083.636
61,288.594,267.584
62,686.365,606.597
63,367.694,374.944
64,571.028,1044.004
65,92.501,1047.203
66,1076.949,785.075
67,921.873,439.877
68,1105.18,852.802
69,788.995,516.539
70,254.899,794.459
71,845.21,7.846
72,358.678,615.902
73,244.802,150.244
74,217.396,19.931
75,140.239,450.517
76,576.642,733.447
77,355.116,148.93
78,1056.523,726.134
79,779.981,791.652
80,370.818,682.396
81,367.329,750.206
82,939.262,20.688
83,913.85,136.256
84,20.452,88.26
85,646.501,984.991
86,1062.476,182.709
87,493.626,1081.415
88,1019.086,948.917
89,286.524,316.758
90,172.798,303.819
91,465.663,915.222
92,758.322,199.096
93,206.812,518.354
94,1022.47,543.324
95,906.19,791.296
96,1008.151,570.791
97,435.099,526.42
98,921.139,321.289
99,223.517,961.006
100,552.461,737.125
101,201.582,49.453
102,259.884,494.081
103,39.821,314.845
104,1082.717,502.903
105,7.21,921.678
