node_id,x_m,y_m
0,190.832,75.408
1,178.283,222.095
2,220.655,158.186
3,180.868,129.684
4,160.728,78.586
5,191.017,174.931
6,112.616,131.511
7,201.414,144.278
8,245.105,247.381
9,221.4,75.296
10,72.192,113.919
11,128.096,195.318
12,219.156,167.493
13,182.462,169.537
14,64.158,160.463
15,99.189,139.016
16,59.217,185.705
17,235.449,70.913
18,170.903,62.091
19,126.291,88.64
20,225.744,199.829
21,232.773,100.112
22,198.045,194.252
23,157.339,236.616
24,179.673,112.789
25,197.692,151.582
26,99.148,178.281
27,66.94,145.293
28,166.348,57.996
29,184.295,74.742
30,184.525,124.191
31,63.258,252.869
32,70.046,88.055
33,156.374,105.419
34,161.199,150.172
35,170.212,163.779
36,115.022,98.84
37,193.284,141.366
38,159.263,236.561
39,59.159,111.721
40,167.645,68.056
41,204.902,135.961
42,119.35,95.512
43,246.51,66.602
44,218.093,195.241
45,232.959,194.593
46,125.327,165.02
47,237.677,65.494
48,223.665,189.155
49,95.982,246.498
50,116.066,58.392
51,109.794,158.214
52,62.933,173.187
53,144.41,122.552
54,205.233,178.39
55,246.225,227.525
56,225.659,239.913
57,223.664,152.649
58,70.878,144.905
59,178.629,247.022
60,185.345,169.769
61,74.369,184.666
62,64.734,85.553
63,65.946,200.757
64,241.531,173.678
65,74.599,201.987
66,91.598,196.192
67,189.736,242.205
68,89.844,103.094
69,119.906,72.463
70,242.326,179.222
71,78.271,150.942
72,76.806,245.89
73,127.792,57.998
74,202.216,122.127
75,184.486,210.455
76,72.13,164.319
77,243.262,101.958
78,106.256,189.261
79,68.796,217.778
80,214.301,242.542
81,220.404,170.972
82,147.453,162.299
83,181.841,248.442
84,87.292,154.185
85,145.465,105.515
86,89.537,210.691
87,171.857,192.248
88,107.792,151.258
89,88.608,87.191
90,83.859,184.349
91,223.201,169.199
92,210.007,72.883
93,158.821,84.779
94,160.094,106.159
95,107.116,237.106
96,164.725,105.05
97,153.33,113.1
98,212.911,135.228
99,222.17,173.723
100,184.863,176.433
101,172.128,69.749
102,212.015,177.551
103,101.288,154.657
104,243.44,185.269
105,165.464,161.197
106,71.054,154.545
107,142.126,183.157
108,128.286,85.668
109,223.497,106.082
110,101.582,142.631
111,242.025,194.234
112,85.152,76.176
113,155.333,69.587
114,101.955,79.651
115,226.439,230.618
116,227.385,185.363
117,65.252,111.275
118,219.386,65.477
119,154.928,213.171
120,107.646,125.311
121,181.778,185.6
122,87.449,211.989
123,73.72,88.906
124,119.077,96.743
125,146.596,126.247
126,199.44,217.13
127,208.388,225.284
128,106.884,185.949
129,211.673,221.228
130,139.79,232.7
131,127.716,231.425
132,188.725,70.114
133,236.75,208.72
134,164.131,244.713
135,230.659,214.232
136,206.821,197.832
137,80.242,172.113
138,58.745,156.536
139,91.322,194.893
140,236.377,97.449
141,167.202,113.489
142,248.401,154.279
143,91.405,182.914
144,148.659,158.714
145,145.382,88.255
146,80.76,175.08
147,82.69,133.29
148,167.924,211.945
149,88.044,131.516
150,79.675,104.126
151,246.603,200.49
152,70.851,249.567
153,123.156,168.896
154,211.944,100.83
155,113.635,119.363
156,174.633,247.272
157,88.078,247.186
158,169.808,149.12
159,71.621,197.169
160,72.607,222.386
161,110.466,217.41
162,204.666,129.631
163,113.931,168.576
164,148.291,137.254
165,251.622,124.18
166,125.938,202.879
167,144.646,107.978
168,139.335,80.251
169,89.903,217.227
170,148.831,145.933
171,146.176,93.215
172,81.061,59.803
173,173.336,117.58
174,188.891,120.037
175,210.016,239.095
176,130.249,178.812
177,90.139,174.529
178,112.924,145.137
179,218.549,227.754
180,138.833,190.202
181,165.384,132.699
182,73.978,67.547
183,86.007,139.537
184,114.582,94.217
185,115.101,124.185
186,206.235,214.902
187,212.825,167.902
188,65.929,219.152
189,211.142,79.784
190,104.617,146.282
191,98.742,251.797
