node_id,x_m,y_m
0,810.387,792.412
1,745.363,891.259
2,718.89,818.358
3,897.619,733.795
4,828.676,841.177
5,725.796,793.556
6,858.577,808.185
7,862.903,749.094
8,765.298,739.834
9,819.056,902.735
10,835.922,872.752
11,794.486,867.117
12,737.975,775.952
13,852.717,863.032
14,802.12,735.178
15,771.053,759.662
16,773.949,879.826
17,757.576,895.235
18,893.826,728.58
19,793.515,816.139
20,722.306,802.715
21,899.245,740.054
22,837.208,741.895
23,833.572,897.019
24,758.292,719.254
25,734.334,825.77
26,721.1,734.601
27,817.147,902.154
28,801.79,797.386
29,845.599,736.321
30,833.792,752.18
31,839.621,909.649
32,728.456,828.834
33,839.119,747.521
34,771.369,916.975
35,917.592,741.916
36,858.976,908.165
37,765.052,840.07
38,726.223,790.936
39,852.695,835.888
40,872.835,734.983
41,787.179,890.753
42,834.662,808.041
43,798.195,915.209
44,832.717,721.281
45,877.794,783.474
46,804.488,760.371
47,806.58,782.672
48,735.399,843.754
49,738.255,874.733
50,722.688,874.057
51,879.433,817.265
52,859.773,767.351
53,865.418,802.771
54,763.883,910.801
55,797.941,792.343
56,889.924,791.62
57,851.368,751.88
58,886.592,769.486
59,727.721,913.042
60,752.22,907.282
61,915.228,839.154
62,719.98,729.807
63,759.404,795.531
64,840.154,911.273
65,788.648,745.785
66,830.211,745.115
67,734.952,829.014
68,857.076,730.746
69,808.061,858.65
70,870.74,794.353
71,895.39,751.484
72,860.979,872.25
73,894.003,816.685
74,737.485,727.311
75,823.579,752.335
76,843.789,734.488
77,873.942,762.171
78,720.208,752.84
79,809.122,829.673
80,795.412,752.279
81,814.205,907.266
82,824.9,906.234
83,723.366,916.628
84,895.754,826.688
85,822.508,825.24
86,899.871,730.742
87,846.419,826.247
88,777.784,862.875
89,862.024,738.283
90,857.784,808.488
91,815.839,845.207
92,728.211,838.425
93,792.378,893.698
94,763.913,882.554
95,863.81,842.847
96,893.12,724.814
97,837.231,840.5
98,853.482,799.098
99,731.421,755.494
100,839.466,753.935
101,730.601,788.701
102,811.836,824.928
103,722.805,873.025
104,784.499,874.477
105,719.318,908.79
106,835.885,913.264
107,915.257,884.49
108,738.89,787.492
109,763.956,873.909
110,756.109,761.919
111,739.766,741.666
112,905.601,913.229
113,792.235,866.108
114,811.289,822.212
115,791.645,844.797
116,764.925,768.975
117,821.373,757.15
118,805.627,906.758
119,722.056,738.292
120,877.914,729.184
121,767.948,888.269
122,838.893,761.828
123,729.345,772.747
124,777.75,877.976
125,913.101,875.172
126,898.311,904.108
127,893.266,901.963
128,911.495,736.521
129,781.263,767.136
130,838.676,816.138
131,787.127,885.356
132,797.578,759.47
133,772.988,810.135
134,839.938,831.515
135,805.763,754.941
136,798.194,782.735
137,751.782,826.594
138,755.388,860.205
139,849.616,745.194
140,842.924,785.304
141,807.194,839.154
142,870.225,894.668
143,864.604,759.931
144,826.205,784.808
145,721.432,828.313
146,811.908,891.328
147,782.467,884.647
148,820.634,737.459
149,861.27,774.645
150,824.514,731.914
151,719.765,902.166
152,726.021,747.482
153,750.325,736.848
154,882.743,917.045
155,847.697,796.85
156,895.643,819.044
157,744.623,855.918
158,789.542,771.693
159,781.817,794.762
160,754.159,840.346
161,891.629,831.983
162,719.494,854.715
163,721.632,813.549
164,891.093,853.3
165,899.605,868.829
166,772.271,746.4
167,808.076,853.831
168,764.104,783.942
169,867.523,787.269
170,838.019,826.9
171,903.746,722.856
172,754.956,873.62
173,851.684,736.953
174,744.564,759.842
175,826.444,898.431
176,761.003,758.245
177,855.031,802.389
178,887.274,917.795
179,905.207,861.019
180,817.039,729.805
181,879.55,797.469
182,810.506,844.282
183,910.799,829.018
184,901.543,910.812
185,734.611,788.669
186,895.66,871.389
187,911.81,754.941
188,824.045,904.546
189,825.78,851.948
190,912.973,752.33
191,728.921,888.716
192,834.045,757.751
193,884.395,774.417
194,743.606,777.249
195,724.827,798.925
196,873.826,808.588
197,910.906,726.0
198,752.284,746.422
199,832.719,757.613
200,851.317,822.45
201,833.999,886.938
202,875.888,902.435
203,748.078,793.601
204,910.064,797.121
205,774.823,814.156
206,753.849,887.605
207,845.059,736.551
208,910.84,821.89
209,768.444,840.378
