node_id,x_m,y_m
0,298.824,787.306
1,785.958,975.339
2,214.84,266.22
3,170.645,260.037
4,843.191,151.224
5,610.887,247.138
6,339.677,496.591
7,961.954,699.229
8,18.54,318.109
9,170.13,1000.492
10,929.962,925.73
11,949.015,855.484
12,1089.925,911.661
13,296.187,976.03
14,559.856,867.234
15,648.503,494.296
16,419.376,494.576
17,361.571,136.495
18,941.312,916.804
19,1131.591,793.797
20,637.143,859.68
21,156.542,777.638
22,510.136,204.422
23,234.21,601.007
24,292.295,528.54
25,695.902,455.538
26,151.875,564.522
27,271.822,272.087
28,224.861,421.94
29,85.974,748.312
30,1094.901,448.583
31,825.839,1071.193
32,51.517,164.44
33,925.785,962.515
34,734.358,185.081
35,475.861,997.005
36,1017.577,922.435
37,234.705,980.288
38,431.471,823.122
39,159.011,1115.114
40,693.611,830.231
41,244.626,709.358
42,667.682,679.544
43,413.816,835.937
44,393.169,340.443
45,190.498,785.9
46,130.65,260.489
47,81.239,739.482
48,639.351,624.64
49,46.496,505.771
50,395.146,108.191
51,5.409,1145.609
52,141.258,347.523
53,310.21,686.459
54,90.732,540.495
55,422.236,958.341
56,8.551,385.627
57,571.057,1113.376
58,594.123,545.459
59,769.249,341.853
60,38.374,576.578
61,1045.32,848.176
62,298.029,785.919
63,975.09,298.295
64,675.862,409.477
65,281.92,331.308
66,235.609,404.039
67,45.671,457.689
68,101.424,870.836
69,689.381,6.694
70,888.834,220.231
71,552.922,637.604
72,383.465,333.693
73,500.466,158.989
74,991.645,130.277
75,945.736,252.143
76,349.643,447.041
77,40.247,149.002
78,415.736,508.383
79,1006.403,1136.372
80,51.938,615.17
81,150.242,923.006
82,371.83,1025.261
83,627.032,145.979
84,7.66,286.347
85,996.791,173.613
86,550.847,427.914
87,397.339,920.846
88,246.964,825.257
89,765.909,1073.906
90,597.801,1056.831
91,506.851,658.973
92,713.21,964.245
93,1030.623,134.214
94,159.187,613.793
95,933.036,613.501
96,345.242,1104.29
97,343.338,101.57
98,61.69,36.845
99,835.067,124.799
100,822.693,994.828
101,1147.573,929.187
102,488.304,714.964
103,956.804,822.559
104,334.834,875.26
105,127.389,355.495
106,1143.577,542.027
107,308.854,901.412
108,517.912,6.208
109,35.537,298.841
110,382.418,1076.095
111,285.408,976.202
112,980.144,478.902
113,1140.258,875.07
114,556.719,301.625
115,530.39,1035.747
116,617.045,224.216
117,432.404,547.616
118,220.563,658.585
119,41.184,943.133
120,206.808,119.898
121,676.845,354.137
122,1016.414,571.486
123,599.511,958.363
124,247.588,856.167
125,745.799,492.993
126,1101.396,27.245
127,990.166,166.351
128,964.337,178.19
129,63.406,575.784
130,1063.029,296.992
131,559.508,698.819
132,281.243,609.788
133,12.991,516.998
134,872.697,391.555
135,254.628,60.247
136,804.888,491.557
137,1049.519,850.664
138,117.049,1049.63
139,1069.917,938.269
140,954.664,782.833
141,828.08,766.595
142,678.953,296.749
143,155.024,834.228
144,685.618,66.701
145,737.387,701.125
146,588.243,890.183
147,1006.279,438.747
148,935.668,574.157
149,657.397,476.295
150,1071.225,511.344
151,1093.448,389.641
152,772.472,1047.9
153,785.45,432.098
154,91.073,550.218
155,476.786,934.903
156,900.871,1132.143
157,515.083,472.445
158,648.556,861.175
159,93.592,248.953
160,169.084,374.006
161,345.682,1111.628
162,240.074,1071.771
163,339.611,235.602
164,1118.6,104.118
165,131.354,149.37
166,78.684,445.099
167,245.394,184.334
168,19.966,802.174
169,58.478,267.213
170,650.002,1014.492
171,757.724,814.304
172,804.834,915.533
173,979.593,179.665
174,63.922,713.578
175,596.568,599.043
176,898.007,201.673
177,811.186,490.745
178,485.182,282.424
179,324.677,665.479
180,636.861,1041.135
181,323.084,822.11
182,113.125,749.185
183,186.141,984.814
184,1108.15,293.536
185,928.208,253.703
186,351.984,120.275
187,507.978,121.573
188,809.225,661.532
189,483.435,815.532
190,269.414,382.113
191,418.622,4.33
192,1018.366,103.129
193,117.893,916.345
194,939.901,514.854
195,484.917,161.545
196,3.394,598.481
197,281.403,175.079
198,1039.88,24.086
199,417.197,863.294
200,857.755,124.554
201,852.464,647.695
202,723.937,1083.051
203,917.236,688.794
204,884.279,565.626
205,634.197,938.775
206,711.884,433.445
207,25.364,906.951
208,391.851,493.675
209,331.517,638.43
210,461.493,957.777
211,682.854,641.891
212,899.333,506.767
213,616.72,861.873
214,829.996,854.221
215,1022.973,641.475
216,638.227,217.935
217,278.416,499.938
218,573.63,1032.574
219,50.846,402.679
220,850.209,527.967
221,974.246,185.169
222,885.669,496.208
223,652.407,67.266
224,463.666,922.024
225,844.49,648.338
226,486.683,46.7
227,803.275,513.524
228,831.772,703.31
229,462.788,1004.274
230,153.425,1101.093
231,100.606,1112.644
232,674.511,515.112
233,1074.418,589.072
234,584.657,70.661
235,916.09,734.53
236,276.586,132.273
237,483.391,1073.723
238,999.643,535.406
239,43.01,951.967
240,233.657,839.65
241,574.34,1106.363
242,171.202,911.565
243,827.414,21.769
244,649.927,339.866
245,798.849,1103.701
246,765.37,568.133
247,693.897,286.888
248,537.915,135.435
249,827.816,77.348
250,605.927,207.745
251,647.402,66.845
252,33.46,718.12
253,826.529,1019.951
254,778.167,1143.036
255,165.532,722.657
256,731.198,202.97
257,162.283,277.55
258,601.742,904.106
259,816.796,657.352
260,90.824,829.245
261,589.209,196.343
262,710.51,283.51
263,355.909,519.166
264,862.948,124.435
265,509.024,271.455
266,770.969,936.892
267,304.688,826.841
268,533.733,251.417
269,317.863,618.51
270,926.577,691.686
271,2.611,897.537
272,666.879,486.244
273,278.313,507.171
274,795.121,312.7
275,160.602,1009.048
276,508.635,82.919
277,1022.825,127.422
278,420.123,711.493
279,763.263,1032.235
280,203.651,654.57
281,1009.763,537.708
282,820.939,536.679
283,823.04,1099.854
284,391.431,846.672
285,397.224,1019.217
286,877.542,985.046
287,1003.391,684.247
288,1091.228,180.165
289,659.632,87.166
290,670.319,789.389
291,328.835,932.616
292,480.312,228.253
293,223.593,664.475
294,442.318,55.661
295,352.45,1118.879
296,543.322,784.892
297,490.718,83.51
298,703.528,242.802
299,141.976,709.132
300,776.259,14.247
301,1086.262,25.754
302,192.239,378.72
303,915.789,852.972
304,853.76,494.499
305,1047.11,155.061
306,1103.169,59.537
307,178.016,862.567
308,884.154,773.364
309,286.834,995.327
310,592.291,238.407
311,112.544,1135.37
312,65.962,253.82
313,410.359,1025.725
314,954.007,966.56
315,725.042,15.249
316,847.807,220.283
317,1087.614,1113.972
318,77.576,840.013
319,278.959,121.695
320,1004.585,509.029
321,339.595,643.908
322,75.877,487.645
323,746.307,992.601
324,142.44,1026.23
325,122.759,238.59
326,384.427,195.575
327,106.356,753.108
328,458.993,219.408
329,591.852,144.005
330,782.771,1106.983
331,537.302,485.242
332,458.835,422.115
333,475.888,206.44
334,341.452,793.396
335,551.614,79.917
336,168.463,965.738
337,406.671,953.225
338,709.206,718.807
339,409.592,666.326
340,477.467,593.962
341,1084.736,125.132
342,246.805,1037.186
343,1064.488,933.452
344,988.103,120.939
345,825.355,144.504
346,973.732,455.808
347,562.601,597.931
348,237.831,651.071
349,990.171,516.367
350,504.962,422.137
351,220.394,328.132
352,962.173,1107.858
353,431.337,331.249
354,388.383,991.826
355,302.718,211.192
356,363.351,101.131
357,170.429,267.917
358,748.402,1066.679
359,298.604,337.901
360,674.618,36.113
361,104.058,659.338
362,534.559,404.658
363,477.932,24.514
364,299.721,205.11
365,275.59,82.072
366,936.879,20.637
367,476.96,199.02
368,235.135,872.416
369,1103.439,1108.386
370,381.475,622.719
371,496.748,93.733
372,486.664,702.65
373,459.008,901.492
374,513.454,338.796
375,1028.064,655.486
376,294.489,1038.327
377,551.801,693.034
378,538.746,986.26
379,840.493,508.959
380,420.649,886.964
381,961.627,692.256
382,1002.269,606.822
383,477.605,365.027
384,310.477,177.452
385,1059.889,635.209
386,97.659,241.201
387,488.028,925.767
388,983.014,872.378
389,337.477,491.447
390,1087.746,446.206
391,746.373,59.638
392,551.929,582.356
393,1044.222,1102.969
394,864.235,382.402
395,1001.655,1051.244
396,89.366,488.731
397,633.615,351.586
398,277.852,901.457
399,242.047,636.31
400,24.857,531.212
401,1107.153,6.296
402,125.323,1034.201
403,1049.956,581.786
404,340.088,343.669
405,842.712,667.161
406,513.633,794.041
407,115.703,447.775
408,1008.555,1047.394
409,558.708,898.482
410,1015.709,599.674
411,165.724,121.426
412,771.155,393.204
413,605.333,50.372
414,1087.936,320.341
415,728.835,715.334
416,409.902,241.801
417,645.936,376.396
418,90.057,203.76
419,46.881,1031.159
420,234.294,1055.699
421,711.104,1098.285
422,540.154,294.37
423,98.672,714.047
424,798.686,780.411
425,1044.689,114.835
426,741.568,808.291
427,1080.825,289.166
428,1069.078,31.393
429,677.011,377.978
430,596.538,201.644
431,442.81,401.789
432,533.177,466.717
433,252.173,195.308
434,537.833,1138.094
435,974.227,173.684
436,728.708,169.71
437,374.911,1143.052
438,390.437,119.373
439,645.424,674.811
440,587.239,1087.751
441,589.554,419.319
442,240.918,668.203
443,854.755,578.933
444,449.656,289.932
445,970.625,1138.48
446,672.616,816.591
447,374.079,182.786
448,67.028,709.186
449,1053.098,793.234
450,773.213,986.796
451,474.352,493.29
452,300.439,954.495
453,793.002,602.422
454,894.82,1047.743
455,54.575,253.757
456,537.908,820.597
457,279.087,509.436
458,762.4,339.02
459,769.208,71.186
460,474.669,733.959
461,991.662,587.749
462,763.935,762.692
463,744.268,519.299
464,365.161,148.412
465,1018.545,890.467
466,748.332,865.016
467,362.347,204.503
468,612.009,537.801
469,745.46,1002.737
470,451.627,430.225
471,809.663,1013.723
472,650.805,682.809
473,1023.934,1056.855
474,53.466,1118.073
475,110.879,634.092
476,574.936,1123.882
477,269.667,52.723
478,1100.744,525.611
479,527.18,491.144
480,319.663,35.627
481,639.691,249.613
482,574.355,1143.037
483,1128.977,355.301
484,385.209,141.894
485,698.092,207.494
486,146.772,1050.773
487,642.225,1021.653
488,248.105,204.463
489,664.207,794.555
490,206.304,577.431
491,645.971,574.424
492,362.118,513.937
493,128.346,114.723
494,69.601,957.387
495,287.865,774.996
496,133.766,1014.95
497,34.654,925.176
498,611.071,1042.45
499,1021.81,16.127
500,60.15,287.579
501,52.525,993.326
502,167.09,776.799
503,1085.414,806.568
504,1142.663,744.72
505,447.356,1117.594
506,250.437,637.17
507,477.413,626.688
508,343.404,1102.185
509,1137.905,802.709
510,571.612,1091.702
511,1087.74,57.588
512,1016.268,126.043
513,108.943,291.946
514,426.994,556.975
515,1095.369,173.094
516,743.025,578.947
517,146.429,1143.53
518,1051.324,398.349
519,999.411,518.671
520,773.765,1065.4
521,734.457,415.829
522,62.152,536.525
523,665.04,314.559
524,662.726,20.42
525,291.709,553.793
526,554.433,811.125
527,267.454,323.7
528,841.657,326.859
529,174.257,715.099
530,403.137,677.105
531,1112.696,1114.575
532,908.719,1116.897
533,910.772,414.368
534,1071.17,146.345
535,241.589,581.438
536,143.409,693.422
537,627.068,241.2
538,853.942,97.723
539,561.744,316.594
540,1076.705,167.721
541,438.022,819.518
542,349.423,950.52
543,131.687,88.798
544,16.837,639.307
545,551.529,615.704
546,543.101,1007.632
547,249.901,170.075
548,286.414,956.747
549,931.829,131.449
550,3.122,1135.549
551,1112.026,317.992
552,611.582,55.936
553,585.532,199.455
554,784.166,180.286
555,649.113,379.041
556,554.358,1090.832
557,601.755,1118.884
558,827.711,261.756
559,291.823,938.579
560,892.122,166.791
561,929.988,343.353
562,651.956,1024.322
563,1054.307,201.894
564,165.478,307.626
565,696.027,1108.057
566,750.628,876.259
567,944.131,546.428
568,432.821,916.539
569,713.41,1015.163
570,1144.747,535.548
571,396.715,149.422
572,671.979,363.412
573,363.25,582.393
574,836.896,782.56
575,529.246,748.119
576,721.479,1049.151
577,784.897,974.462
578,278.045,977.467
579,8.908,934.911
580,18.655,699.974
581,316.153,188.392
582,853.35,159.17
583,781.695,96.313
584,240.465,455.587
585,655.975,756.95
586,414.345,994.852
587,34.507,222.805
588,452.593,703.333
589,751.877,1018.406
590,403.178,736.819
591,793.139,185.41
592,423.572,509.603
593,689.567,608.184
594,160.738,235.165
595,378.12,101.683
596,885.701,1028.641
597,842.9,253.981
598,675.647,38.857
599,244.019,293.634
600,687.248,669.407
601,622.505,186.209
602,577.628,858.655
603,1002.47,425.025
604,516.53,999.946
605,53.846,693.911
606,119.157,924.0
607,776.289,84.113
608,51.938,1080.035
609,353.593,668.209
610,667.097,440.296
611,115.954,831.744
612,385.651,491.689
613,920.148,1077.247
614,330.01,384.138
615,890.479,517.718
616,1025.295,429.599
617,64.031,328.761
618,1031.677,665.198
619,1118.84,943.701
620,781.988,207.384
621,478.215,25.334
622,385.29,252.336
623,1076.302,180.598
624,397.828,28.391
625,177.865,799.768
626,464.452,580.994
627,942.157,799.327
628,245.204,857.47
629,785.852,676.5
630,576.49,1050.798
631,689.32,71.481
632,963.972,758.002
633,307.666,887.797
634,1069.476,842.396
635,548.505,950.273
636,94.799,62.145
637,465.6,596.101
638,738.569,755.943
639,595.721,429.394
640,842.428,641.674
641,240.155,663.167
642,527.275,911.742
643,806.907,1130.893
644,877.734,588.746
645,770.063,337.882
646,636.401,1137.763
647,140.041,489.061
648,495.717,820.732
649,219.57,785.306
650,130.744,1105.975
651,94.567,741.311
652,860.131,636.3
653,310.504,416.617
654,1025.175,527.335
655,646.316,1096.609
656,556.862,934.605
657,688.992,952.623
658,716.648,156.064
659,262.061,318.569
660,255.384,679.793
661,481.115,420.936
662,25.097,1132.563
663,558.296,240.948
664,761.397,106.423
665,169.206,1083.014
666,766.454,412.754
667,154.732,834.051
668,278.5,377.284
669,323.204,723.857
670,280.976,64.362
671,974.379,608.707
672,146.77,74.54
673,1046.729,586.286
674,631.81,1033.89
675,29.14,124.12
676,239.276,803.666
677,131.953,646.609
678,911.212,462.134
679,765.166,50.572
680,554.804,430.913
681,775.572,451.746
682,759.667,1032.225
683,1070.378,933.273
684,811.297,1105.033
685,494.743,25.499
686,924.187,414.275
687,386.042,1089.055
688,460.782,154.661
689,1039.629,5.404
690,61.571,804.092
691,199.801,828.669
692,5.723,336.369
693,455.466,720.414
694,854.856,778.393
695,224.507,980.384
696,63.5,505.815
697,59.801,883.575
698,542.906,505.69
699,1074.274,279.835
700,751.553,801.175
701,83.364,884.789
702,392.785,839.731
703,865.093,386.178
704,454.311,472.893
705,116.86,651.489
706,833.281,1101.775
707,511.037,629.974
708,735.194,876.257
709,762.895,1098.643
710,966.638,1107.473
711,508.952,629.469
712,194.505,590.156
713,589.09,409.752
714,1071.117,1008.4
715,942.015,344.639
716,667.525,983.677
717,450.298,673.009
718,222.178,1080.354
