node_id,x_m,y_m
0,934.133,960.573
1,972.451,1005.201
2,960.153,1000.725
3,802.051,899.154
4,1005.403,939.932
5,995.96,820.777
6,899.921,850.438
7,916.532,923.245
8,798.517,843.801
9,857.757,999.395
10,965.897,831.096
11,972.885,826.462
12,932.921,823.778
13,795.995,989.4
14,842.183,843.523
15,1014.09,989.623
16,859.941,1009.433
17,915.523,946.349
18,841.143,1004.873
19,949.199,1010.564
20,994.368,862.051
21,875.929,832.509
22,828.004,810.087
23,862.622,929.732
24,796.352,946.373
25,870.748,864.535
26,977.638,902.518
27,865.832,902.623
28,952.318,808.277
29,1012.462,800.685
30,962.354,983.502
31,799.618,970.793
32,877.039,924.263
33,797.619,805.992
34,835.836,1008.032
35,839.306,963.676
36,1002.355,1005.111
37,872.191,874.506
38,912.294,968.094
39,819.631,962.044
40,972.903,986.796
41,803.747,1005.946
42,815.878,871.381
43,931.448,999.783
44,871.207,1001.142
45,916.84,865.089
46,866.056,835.071
47,812.991,828.708
48,948.872,1017.272
49,831.524,806.398
50,1015.042,914.257
51,885.869,848.384
52,927.697,979.368
53,896.94,889.399
54,807.989,999.334
55,802.877,905.369
56,982.067,824.639
57,958.322,1006.835
58,935.801,970.853
59,819.315,892.245
60,828.792,983.469
61,861.166,896.382
62,1017.844,985.141
63,1012.664,896.467
64,904.167,957.842
65,902.139,860.323
66,885.403,828.183
67,879.445,1015.417
68,1009.063,935.037
69,906.649,870.878
70,815.424,856.162
71,969.521,988.507
72,875.959,970.411
73,967.937,950.078
74,943.278,964.544
75,876.427,952.274
76,858.061,903.616
77,966.792,949.252
78,860.953,1005.89
79,940.092,924.739
80,798.176,917.251
81,851.354,944.973
82,898.558,977.23
83,939.59,972.992
84,872.97,938.84
85,959.693,979.789
86,873.45,983.056
87,989.068,948.686
88,1012.69,1008.329
89,910.834,913.325
90,832.557,981.664
91,1004.074,901.738
92,949.373,955.658
93,958.031,833.814
94,969.155,924.78
95,943.62,889.184
96,934.319,967.894
97,937.239,955.82
98,801.743,831.189
99,893.694,940.186
100,844.314,948.157
101,935.904,804.91
102,900.481,845.916
103,807.641,825.296
104,866.179,835.976
105,838.603,803.53
106,899.089,880.178
107,931.663,926.853
108,848.497,996.468
109,795.747,885.756
110,857.545,886.793
111,821.193,980.497
112,878.751,803.62
113,932.057,816.688
114,916.857,871.077
115,924.791,1008.726
116,977.639,888.808
117,976.409,938.447
118,877.764,827.206
119,928.137,921.002
120,1008.484,1010.883
121,930.955,873.688
122,994.307,795.811
123,819.601,921.437
124,932.413,826.892
125,935.591,993.821
126,879.189,891.606
127,845.937,860.428
128,1011.874,880.063
129,1009.357,998.817
130,928.108,853.385
131,1013.77,905.978
132,888.005,866.58
133,1014.503,904.966
134,859.295,901.67
135,822.707,933.863
136,894.227,860.786
137,969.451,979.481
138,798.536,914.042
139,856.49,1003.6
140,969.496,850.235
141,855.134,830.02
142,1015.515,860.805
143,930.828,901.158
144,939.021,929.897
145,960.948,821.883
146,964.713,862.473
147,914.25,870.353
148,861.613,913.443
149,898.868,875.895
150,961.292,926.995
151,803.702,851.739
152,896.928,999.446
153,993.078,916.94
154,798.838,968.712
155,890.727,923.623
156,953.1,936.209
157,902.77,998.365
158,881.329,882.751
159,985.063,839.295
160,861.53,980.197
161,810.29,981.588
162,950.084,891.859
163,859.287,969.234
164,998.134,827.333
165,901.999,917.719
166,906.284,869.156
167,829.745,925.894
168,976.149,810.816
169,846.756,977.878
170,971.685,943.185
171,801.283,956.306
172,1013.26,1017.63
173,951.558,806.474
174,982.875,844.357
175,939.212,1007.379
176,954.047,825.541
177,860.65,999.763
178,828.9,931.4
179,887.659,831.446
180,934.023,805.288
181,819.667,879.934
182,811.614,808.402
183,923.537,960.696
184,990.969,825.476
185,891.604,865.56
186,929.088,904.483
187,1004.331,878.822
188,807.999,950.679
189,829.207,936.011
190,908.1,998.078
191,919.008,933.683
192,854.146,918.293
193,852.132,962.529
194,910.58,825.353
195,847.735,878.158
196,959.454,835.481
197,954.237,941.275
198,814.558,944.153
199,815.878,823.354
200,927.7,848.661
201,990.628,902.456
202,867.499,972.734
203,802.152,956.841
204,807.534,829.138
205,1007.334,947.079
206,845.215,821.416
207,1011.928,943.51
208,978.101,826.684
209,934.555,874.396
210,847.868,869.718
211,932.1,873.145
212,881.39,825.941
213,980.437,939.691
214,974.522,891.987
215,984.991,910.69
216,927.4,923.093
217,960.212,883.561
218,817.173,802.976
219,840.615,804.374
220,993.371,902.573
221,964.701,795.698
222,900.169,993.486
223,933.369,890.931
224,899.144,817.784
225,829.999,830.971
226,878.919,881.37
227,991.388,829.43
228,852.105,857.301
229,831.526,859.441
230,847.901,902.805
231,802.738,1001.213
232,877.658,1004.198
