node_id,x_m,y_m
0,130.312,91.23
1,50.698,148.229
2,78.845,86.238
3,108.122,146.343
4,200.65,118.184
5,201.381,201.238
6,83.954,57.362
7,71.009,177.674
8,139.77,189.491
9,198.047,148.352
10,129.706,56.577
11,49.677,171.948
12,151.096,165.335
13,134.468,151.397
14,145.896,186.005
15,63.478,123.332
16,94.358,175.71
17,183.175,85.418
18,58.566,84.04
19,95.206,166.371
20,110.081,163.284
21,93.069,127.913
22,75.148,146.938
23,126.25,180.92
24,194.34,127.331
25,56.675,192.589
26,193.774,120.173
27,121.956,191.848
28,85.674,85.976
29,154.734,151.567
30,153.3,175.501
31,126.142,111.71
32,81.269,79.366
33,103.845,113.524
34,161.68,142.973
35,125.879,105.457
36,143.82,105.788
37,170.698,146.692
38,154.654,104.372
39,126.999,158.802
40,195.623,128.7
41,96.171,153.803
42,64.696,98.333
43,51.114,132.458
44,85.7,107.271
45,169.169,145.377
46,51.782,115.246
47,47.049,174.747
48,123.651,179.004
49,87.391,174.728
50,67.676,181.665
51,106.948,57.457
52,189.126,176.865
53,76.283,136.313
54,120.486,68.326
55,112.518,198.138
56,105.539,164.685
57,164.907,166.317
58,141.755,187.12
59,99.516,120.856
60,115.994,61.782
61,122.493,165.235
62,135.795,73.742
63,83.958,121.708
64,62.534,77.384
65,161.617,62.663
66,63.888,70.822
67,126.971,49.335
68,153.383,134.575
69,164.755,167.247
70,159.17,126.931
71,93.557,139.491
72,69.407,81.732
73,155.472,139.475
74,67.518,115.286
75,139.606,80.812
76,147.52,68.418
77,71.749,110.908
78,91.02,158.487
79,110.819,91.282
80,174.024,176.498
81,166.83,64.807
82,88.538,61.343
83,162.433,118.535
84,60.533,192.39
85,57.843,53.025
86,186.788,116.824
87,179.735,138.029
88,67.353,121.24
89,165.082,48.74
90,167.557,100.827
91,126.318,96.229
92,169.318,121.641
93,116.647,55.841
94,159.87,73.115
95,140.469,46.785
96,62.898,144.118
97,90.318,139.226
98,154.164,101.4
99,129.45,106.919
100,52.833,178.112
101,128.992,181.743
102,146.033,144.598
103,63.395,143.107
104,113.434,89.27
105,63.648,74.046
106,56.965,149.293
107,112.438,65.987
108,134.615,183.095
109,191.026,58.186
110,143.119,142.099
111,120.979,104.314
112,119.061,99.617
113,107.358,74.296
114,154.459,179.541
115,197.552,104.45
116,82.532,85.652
117,49.258,150.607
118,68.568,124.367
119,181.204,155.823
120,144.504,165.939
121,141.373,174.947
122,141.538,81.349
123,56.997,192.653
124,63.688,129.227
125,183.041,177.156
126,164.267,53.381
127,50.947,127.558
128,61.497,80.841
129,85.914,170.886
130,173.255,170.824
131,183.68,182.919
132,74.49,202.109
133,100.231,156.551
134,169.327,81.73
135,189.52,142.886
136,154.332,103.804
137,160.554,76.993
138,98.082,156.575
139,181.817,134.824
140,135.304,57.057
141,120.708,78.134
142,92.072,108.332
143,123.947,96.552
144,157.449,64.445
145,52.057,156.921
146,120.187,199.49
147,141.757,135.811
148,135.71,61.796
149,145.078,111.554
150,67.583,73.048
151,46.595,92.302
152,107.153,129.373
153,179.906,55.735
154,68.029,51.724
155,120.404,116.864
156,48.853,95.802
157,85.903,72.061
158,112.285,58.608
159,71.013,87.469
160,93.013,116.267
161,102.641,150.179
162,93.619,110.81
163,65.759,196.677
164,177.582,63.717
165,169.49,146.611
166,180.698,189.235
167,171.101,168.439
168,116.85,108.589
169,133.902,146.98
170,109.71,197.914
171,122.182,107.91
172,166.889,124.045
173,110.855,101.383
174,160.9,81.337
175,165.237,95.195
176,64.701,62.699
177,106.895,151.697
178,178.216,48.367
179,187.359,132.233
180,57.432,113.951
181,74.633,193.597
182,109.039,65.191
183,54.759,100.936
184,72.313,123.382
185,128.793,149.759
186,113.576,106.519
187,119.715,120.255
188,59.391,68.243
189,59.355,161.097
190,160.063,57.973
191,79.758,192.978
192,160.444,47.542
193,114.395,189.306
194,158.779,97.4
195,175.657,149.063
196,195.833,174.373
197,59.007,124.965
198,160.939,177.969
199,168.134,169.154
200,81.147,115.418
201,81.347,191.556
202,200.666,105.582
203,101.537,87.342
204,64.22,55.016
205,60.835,194.572
206,155.797,89.096
207,196.985,55.31
208,187.691,55.828
209,94.308,49.934
210,114.944,150.88
211,180.047,142.164
212,50.722,120.744
213,191.733,147.94
214,65.677,198.91
215,46.841,195.713
216,148.106,90.934
217,154.043,162.093
218,175.647,193.795
219,147.276,186.561
220,77.889,69.066
221,142.037,169.087
222,170.813,103.238
223,191.649,143.495
224,63.981,183.072
225,136.1,116.893
226,163.597,67.818
227,108.985,94.813
228,193.055,196.988
229,122.928,156.56
230,105.32,92.23
231,140.393,97.921
232,190.193,157.934
233,176.188,177.047
234,180.887,46.815
235,103.738,96.051
236,61.626,148.725
237,144.4,177.057
238,88.651,183.793
239,126.125,180.758
240,198.357,171.413
241,170.992,75.08
242,144.698,150.265
243,200.856,151.67
244,143.656,172.935
245,100.631,196.537
246,59.247,46.265
247,116.752,153.653
248,81.429,193.457
249,49.175,195.634
250,143.883,119.74
251,141.102,144.923
252,49.495,123.587
253,180.284,131.893
254,69.445,70.824
255,128.959,130.312
256,88.425,163.397
257,111.656,50.817
258,102.137,116.443
259,89.971,76.499
260,87.991,64.216
261,189.871,163.439
262,180.95,114.957
263,172.569,187.373
264,144.664,59.186
265,134.828,65.762
266,73.745,60.399
267,77.309,181.023
268,76.862,194.661
269,50.43,139.483
270,80.345,201.587
271,60.538,146.405
272,93.137,106.708
273,173.613,144.25
274,166.575,123.334
275,116.795,165.67
276,169.46,51.688
277,67.704,99.53
278,86.613,60.927
279,76.411,75.416
280,60.796,165.244
281,193.262,76.572
282,173.988,184.319
283,154.04,67.632
284,182.088,167.2
285,108.312,49.1
286,127.601,152.61
287,111.118,167.441
288,155.757,60.638
289,151.164,190.347
290,93.911,165.492
291,119.069,157.699
292,188.552,63.244
293,199.248,153.851
294,52.759,126.642
295,178.597,136.538
296,169.178,143.283
297,72.203,182.008
298,159.92,164.133
299,69.656,99.487
300,147.085,156.494
301,191.471,99.067
302,56.373,104.626
303,81.708,176.232
304,149.344,137.285
305,153.743,78.598
306,169.344,119.905
307,196.069,146.299
308,133.595,50.413
309,46.404,98.909
310,121.106,62.43
311,95.812,94.115
312,81.303,150.07
313,108.986,188.163
314,162.441,107.78
315,88.635,112.113
316,150.49,162.911
317,176.183,183.15
318,171.122,90.747
319,120.367,134.645
320,150.643,124.552
321,57.604,146.454
322,85.682,76.566
323,48.338,123.633
324,64.432,95.772
325,200.84,47.075
326,50.728,82.134
327,139.362,127.098
328,195.963,111.988
329,125.757,75.722
330,151.828,147.696
331,88.741,171.988
332,123.398,107.652
333,123.084,99.969
334,129.569,82.321
335,94.232,48.215
336,63.56,135.956
337,176.433,197.383
338,87.255,150.514
339,191.558,166.27
340,96.675,147.827
341,182.587,99.897
342,157.586,62.513
343,77.643,193.932
344,140.967,67.812
345,49.139,79.714
346,125.932,91.461
347,152.712,53.554
348,52.841,118.451
349,103.912,54.262
350,70.691,69.517
351,86.077,194.449
352,191.919,128.942
353,76.129,121.457
354,139.113,48.686
355,175.992,96.052
356,92.796,65.563
357,141.785,78.23
358,166.06,138.01
359,142.288,135.784
360,56.693,66.327
361,191.408,92.151
362,115.313,82.722
363,90.336,86.475
364,192.077,105.125
365,117.714,57.463
366,110.085,65.631
367,121.861,111.585
368,67.14,156.525
369,151.411,58.725
370,104.118,96.251
371,120.945,187.143
372,159.002,95.424
373,156.222,136.766
374,196.412,195.443
375,155.741,108.525
376,117.05,202.381
377,194.877,116.682
378,54.163,153.685
379,125.257,68.996
380,48.132,200.212
381,50.985,163.177
382,189.124,187.533
383,143.168,52.911
384,84.318,99.736
385,172.846,161.69
386,103.789,146.583
387,175.555,69.759
388,95.943,91.672
389,69.278,64.02
390,106.365,126.848
391,75.034,169.117
392,179.814,117.727
393,97.171,128.1
394,96.109,99.931
395,73.585,62.347
396,183.355,105.564
397,73.253,55.809
398,182.098,168.45
399,142.911,51.492
400,58.848,130.203
