entity_type,entity_id,node_id,x_m,y_m
CH,0,2401,811.375,378.43
CH,1,2403,468.634,425.063
CH,2,2404,802.638,905.582
CH,3,2416,894.554,265.441
CH,4,2424,492.883,77.375
CH,5,2440,877.975,751.681
CH,6,2447,798.874,547.317
CH,7,2451,161.769,642.164
CH,8,2460,408.753,413.248
CH,9,2461,828.206,775.691
CH,10,2471,120.686,444.067
CH,11,2472,427.484,127.175
CH,12,2484,725.37,309.506
CH,13,2488,692.996,783.905
CH,14,2491,822.697,11.567
CH,15,2496,72.098,651.277
CH,16,2498,142.216,586.673
CH,17,2514,874.758,48.202
CH,18,2518,636.422,265.637
CH,19,2523,913.262,108.283
CH,20,2535,623.923,89.18
CH,21,2557,595.7,718.576
CH,22,2559,384.573,807.071
CH,23,2565,456.253,551.098
CH,24,2573,848.32,207.764
CH,25,2580,911.561,381.296
CH,26,2582,83.796,847.549
CH,27,2587,754.288,457.475
CH,28,2608,659.973,341.006
CH,29,2612,852.371,122.469
CH,30,2616,620.218,464.395
CH,31,2626,16.698,889.819
CH,32,2638,533.445,288.731
CH,33,2643,888.178,648.869
CH,34,2651,781.419,744.83
CH,35,2653,681.757,396.48
CH,36,2654,907.737,551.127
CH,37,2658,761.889,595.477
CH,38,2659,38.501,610.542
CH,39,2662,698.057,684.466
CH,40,2674,706.81,575.695
CH,41,2675,133.811,914.392
CH,42,2685,483.148,158.255
CH,43,2703,648.703,156.808
CH,44,2704,473.737,636.873
CH,45,2706,585.563,370.85
CH,46,2708,218.189,622.953
CH,47,2711,435.354,722.519
CH,48,2712,578.131,851.99
CH,49,2727,185.706,915.806
CH,50,2729,506.005,866.174
CH,51,2732,41.14,545.754
CH,52,2738,349.104,714.546
CH,53,2742,14.451,671.049
CH,54,2746,437.052,836.287
CH,55,2751,619.188,5.393
CH,56,2757,782.812,108.349
CH,57,2764,155.336,790.147
CH,58,2765,213.267,863.829
CH,59,2775,546.393,9.926
CH,60,2777,427.427,613.0
CH,61,2784,624.185,651.821
CH,62,2785,746.43,206.332
CH,63,2789,278.591,525.394
CH,64,2795,738.192,519.857
CH,65,2797,239.149,431.427
CH,66,2803,455.101,2.295
CH,67,2807,714.203,129.861
CH,68,2808,419.86,282.829
CH,69,2821,683.302,13.579
CH,70,2825,118.34,681.169
CH,71,2826,426.236,481.654
CH,72,2839,670.862,220.542
CH,73,2841,716.851,847.999
CH,74,2842,414.776,341.894
CH,75,2846,826.176,455.341
CH,76,2849,902.672,164.172
CH,77,2855,194.667,544.548
CH,78,2857,731.414,915.745
CH,79,2867,532.218,402.109
CH,80,2879,646.797,873.18
CH,81,2891,583.071,124.0
CH,82,2898,369.74,577.364
CH,83,2899,542.628,674.513
CH,84,2908,682.843,74.142
CH,85,2924,276.134,684.683
CH,86,2930,2.118,785.552
CH,87,2936,361.881,519.448
CH,88,2943,364.505,643.222
CH,89,2948,901.023,459.27
CH,90,2951,678.346,521.822
CH,91,2964,530.208,201.618
CH,92,2983,579.27,509.364
CH,93,2984,554.639,620.821
CH,94,3000,36.865,422.491
CH,95,3002,734.877,369.106
CH,96,3006,833.327,708.279
CH,97,3019,793.823,175.792
CH,98,3020,417.87,44.183
CH,99,3030,702.617,261.999
CH,100,3031,311.019,585.537
CH,101,3038,98.544,500.309
CH,102,3044,810.858,291.78
CH,103,3047,908.763,913.524
CH,104,3075,65.356,731.96
CH,105,3089,492.929,244.736
CH,106,3095,14.11,483.235
CH,107,3096,483.369,371.363
CH,108,3105,186.833,484.232
CH,109,3108,505.205,470.87
CH,110,3120,531.28,545.145
CH,111,3122,877.146,328.759
CH,112,3129,322.959,789.397
CH,113,3130,411.326,903.945
CH,114,3138,355.045,439.213
CH,115,3139,430.395,216.145
CH,116,3140,623.715,569.618
CH,117,3141,649.732,719.756
CH,118,3142,790.407,643.556
CH,119,3144,292.442,867.394
CH,120,3168,244.902,742.548
CH,121,3174,183.938,707.241
CH,122,3179,822.372,842.72
CH,123,3181,571.842,913.303
CH,124,3187,594.194,792.842
CH,125,3188,848.8,591.716
CH,126,3193,776.561,45.344
CH,127,3195,499.908,783.934
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
