node_id,x_m,y_m
0,67.763,138.974
1,136.366,131.914
2,117.942,127.207
3,32.044,100.216
4,58.944,111.472
5,79.044,92.938
6,91.054,94.686
7,122.015,138.792
8,69.596,119.704
9,128.752,74.657
10,45.432,86.116
11,115.195,89.032
12,52.07,108.755
13,67.309,128.423
14,50.332,96.614
15,73.939,139.162
16,47.082,127.756
17,77.439,72.461
18,54.648,85.812
19,133.115,140.727
20,134.226,98.504
21,57.687,87.187
22,102.691,64.201
23,139.376,41.195
24,57.549,54.11
25,50.228,38.929
26,58.071,72.673
27,134.193,91.29
28,99.979,69.874
29,50.512,93.33
30,111.218,41.256
31,102.649,54.84
32,107.071,70.661
33,48.056,47.256
34,118.189,90.781
35,41.307,130.508
36,62.099,62.462
37,32.284,64.653
38,92.91,129.685
39,64.516,86.149
40,40.7,106.729
41,64.642,72.868
42,61.463,121.033
43,138.661,47.012
44,81.087,43.63
45,113.643,130.706
46,45.724,106.272
47,65.069,80.974
48,94.266,73.802
49,102.864,67.55
50,85.971,70.822
51,78.094,47.486
52,70.928,44.06
53,99.577,77.365
54,77.525,129.637
55,49.008,89.576
56,98.352,100.683
57,114.749,70.648
58,132.655,104.644
59,40.145,97.883
60,88.248,133.755
61,110.947,105.312
62,105.794,109.107
63,80.635,85.485
64,89.78,34.183
65,87.539,78.015
66,78.511,93.343
67,102.918,74.458
68,94.512,57.592
69,138.183,104.219
70,108.144,112.327
71,34.89,51.161
72,73.187,79.804
73,75.281,88.378
74,100.279,113.229
75,107.387,76.217
76,124.342,120.271
77,136.532,33.469
78,94.837,50.937
79,125.733,134.771
80,104.713,67.093
81,126.949,87.686
82,107.691,52.664
83,43.658,122.895
84,125.445,73.231
85,41.068,64.388
86,131.077,55.919
87,113.544,66.117
88,134.676,69.064
89,135.243,87.086
90,32.915,74.912
91,78.276,48.493
92,41.319,92.867
93,111.033,111.663
94,67.477,51.531
95,81.815,110.351
96,55.136,128.455
97,138.386,68.903
98,47.858,92.112
99,48.742,129.437
100,96.203,77.101
101,125.094,116.267
102,112.825,42.819
103,72.833,69.318
104,125.623,60.156
105,43.869,80.645
106,65.259,103.652
107,72.333,45.4
108,104.701,133.555
109,107.448,93.789
110,39.843,53.742
111,104.341,134.813
112,83.751,137.67
113,43.766,62.628
114,63.722,106.534
115,71.739,103.257
116,38.026,105.241
117,110.302,52.252
118,49.87,76.735
119,82.986,83.537
120,135.435,46.841
121,100.571,87.78
122,99.759,63.279
123,114.677,121.396
124,34.316,69.788
125,32.415,96.42
126,113.596,76.004
127,137.775,116.358
128,104.054,44.044
129,64.347,120.52
130,83.77,56.809
131,32.096,112.484
132,61.093,43.483
133,86.424,109.595
134,94.886,32.769
135,132.191,74.517
136,98.172,61.851
137,69.323,44.687
138,116.929,49.037
139,95.552,112.997
140,138.757,34.383
141,109.268,66.641
142,33.506,92.785
143,76.364,81.197
144,51.419,47.831
145,45.493,85.986
146,35.348,130.456
147,104.568,133.742
148,110.983,121.373
149,127.083,115.154
150,112.187,80.911
151,123.414,125.854
152,105.48,134.349
153,119.552,54.511
154,138.921,55.842
155,52.46,106.542
156,138.436,110.997
157,50.339,68.853
158,71.042,113.756
159,45.285,114.137
160,56.953,35.156
161,133.328,122.465
162,117.416,123.186
163,88.883,129.603
164,99.045,82.821
165,114.479,117.087
166,102.591,70.353
167,89.112,49.374
168,76.485,105.977
169,112.727,88.363
170,84.65,125.564
171,92.173,90.789
172,45.772,117.379
173,125.812,139.263
174,114.974,37.106
175,73.947,56.198
176,102.113,51.354
177,91.389,135.245
178,109.963,71.002
179,120.709,76.048
180,113.716,56.009
181,129.454,80.567
182,36.724,60.939
183,78.18,56.484
184,99.51,56.95
185,86.444,115.681
186,89.132,58.942
187,108.41,98.097
188,99.638,79.718
189,78.028,124.511
190,72.487,76.955
191,138.702,117.719
192,45.631,119.886
193,84.818,109.204
194,88.394,67.841
195,65.112,88.105
196,133.701,53.295
197,50.706,120.608
198,82.979,75.095
199,95.163,79.505
200,38.635,92.547
201,79.143,111.521
202,57.416,45.976
203,101.78,139.869
204,106.55,102.61
205,126.96,40.225
206,129.056,133.722
207,56.693,43.752
208,125.208,131.546
209,95.082,71.653
210,132.858,124.271
211,42.313,54.198
212,118.036,64.033
213,135.894,83.028
214,125.239,45.824
215,36.236,78.424
216,126.846,107.357
217,38.004,131.921
218,132.802,46.78
219,105.198,136.587
220,58.096,109.925
221,70.645,35.578
222,52.947,103.141
223,52.167,112.69
224,71.378,45.521
225,102.829,102.753
226,67.235,140.723
227,107.874,64.29
228,77.477,100.908
229,57.09,138.763
230,95.577,71.426
231,134.665,59.656
232,117.586,104.49
233,77.255,67.617
234,121.144,116.594
235,94.453,118.435
236,115.494,111.731
237,58.255,42.936
238,111.992,125.003
239,108.558,69.958
240,42.617,55.037
241,97.586,35.069
242,131.286,50.148
243,112.847,91.024
244,53.658,44.546
245,99.864,40.812
246,104.896,76.234
247,74.165,137.182
248,103.114,121.03
249,130.076,64.464
250,114.265,90.338
251,87.521,110.304
252,96.436,112.266
253,109.726,46.107
254,130.595,83.632
255,64.611,95.683
256,92.101,61.44
257,65.192,100.038
258,121.605,93.403
259,112.872,69.679
260,120.303,140.76
261,97.947,75.251
262,106.506,96.973
263,137.77,138.452
264,41.48,52.77
265,45.028,84.275
266,130.117,40.708
267,83.512,63.728
268,138.847,70.005
269,126.151,124.171
270,54.518,98.879
271,130.719,72.969
272,99.573,120.266
273,66.395,57.685
274,130.537,114.075
275,106.521,69.613
276,65.59,80.896
277,65.695,66.209
278,131.574,97.767
279,138.753,115.453
280,62.125,35.983
281,98.043,77.23
282,81.984,131.969
283,44.433,136.456
284,73.974,64.93
285,71.22,140.082
286,93.551,32.726
287,104.298,40.097
288,46.506,106.144
289,91.953,125.055
290,40.855,139.595
291,52.596,131.743
292,90.176,133.067
293,96.955,39.606
294,91.639,136.766
295,95.308,49.16
296,137.014,111.623
297,118.985,131.184
298,109.853,118.858
299,84.28,84.385
300,131.103,57.867
301,137.513,90.578
302,38.871,108.488
303,82.187,78.221
304,59.711,32.118
305,61.545,83.466
306,122.718,112.87
307,140.418,91.887
308,41.191,92.85
309,71.37,40.669
310,135.129,61.307
311,97.261,72.507
312,38.187,72.57
313,53.165,87.255
314,118.073,42.426
315,65.97,91.213
316,130.052,88.388
317,129.635,131.047
318,86.268,47.402
319,97.219,130.975
320,73.292,82.667
321,128.225,138.328
322,63.451,37.504
323,80.052,99.32
324,110.917,97.785
325,82.966,130.214
326,39.992,88.603
327,54.662,72.412
328,140.185,88.624
329,39.227,101.348
330,55.865,117.347
331,54.555,73.868
332,109.563,39.052
333,99.002,63.652
334,109.709,98.667
335,92.058,85.203
336,90.44,139.697
337,49.03,122.063
338,66.168,52.979
339,90.548,100.12
340,36.606,50.186
341,90.47,61.441
342,112.886,37.183
343,99.417,135.393
344,124.492,125.645
345,92.496,52.965
346,131.22,105.03
347,34.384,39.66
348,78.564,33.527
349,62.823,56.599
350,36.578,68.478
351,130.767,46.775
352,133.106,110.397
353,98.896,61.609
354,46.274,83.48
355,32.811,118.135
356,43.097,45.829
357,101.662,36.389
358,114.302,68.757
359,38.726,43.052
360,107.967,132.655
361,74.899,94.87
362,42.086,119.456
363,74.42,48.55
364,37.065,112.097
365,47.286,94.44
366,85.714,140.446
367,132.517,73.275
368,103.634,127.275
369,101.364,62.444
370,58.677,115.108
371,122.091,34.815
372,101.5,92.501
373,92.114,99.67
374,75.001,44.369
375,58.211,42.325
376,33.742,91.171
377,65.378,54.449
378,135.739,98.281
379,68.314,102.743
380,55.715,127.513
381,130.748,107.343
382,63.386,125.575
383,100.899,98.026
384,140.013,133.232
385,81.521,100.849
386,53.635,42.527
387,65.019,87.024
388,76.307,47.813
389,61.43,88.882
390,54.396,67.788
391,122.376,48.705
392,41.153,61.78
393,128.463,33.951
394,133.949,116.888
395,91.777,87.143
396,85.355,33.433
397,122.227,137.901
398,72.495,60.436
399,129.206,33.926
400,135.534,46.955
401,79.477,76.455
402,113.864,46.44
403,123.729,53.14
404,129.302,102.829
405,32.793,58.424
406,50.568,35.583
407,45.566,92.58
408,36.216,55.17
409,119.082,109.682
410,118.944,79.002
411,84.024,44.565
412,136.324,44.818
413,127.873,34.628
414,98.879,34.89
415,128.745,112.059
416,108.903,135.416
417,95.287,41.542
418,34.103,60.157
419,140.736,95.244
420,85.8,112.866
421,79.085,85.383
422,135.239,130.305
423,125.554,54.516
424,123.589,130.762
425,98.252,35.528
426,50.078,51.332
427,92.788,42.415
428,70.239,33.025
429,126.584,49.472
430,76.968,118.042
431,113.579,85.937
432,133.187,87.134
433,71.741,95.188
434,87.828,126.553
435,118.448,37.389
436,110.724,74.116
437,87.868,77.832
438,77.464,95.055
439,63.256,119.878
440,44.908,121.769
441,93.262,130.958
442,127.803,49.672
443,40.374,129.58
444,39.974,32.417
445,71.527,111.578
446,124.723,115.15
447,60.565,56.296
448,77.347,58.681
449,46.962,52.601
450,93.176,137.487
451,55.686,67.953
452,130.887,33.913
453,43.414,35.37
454,103.847,124.835
455,129.321,39.466
456,32.356,62.582
457,129.317,106.553
458,132.462,140.434
459,134.539,99.631
460,52.79,104.434
461,122.367,57.996
462,133.458,116.024
463,72.956,73.707
464,92.279,77.594
465,91.629,104.882
466,118.562,70.834
467,81.062,67.971
468,88.104,98.677
469,70.0,46.047
470,34.989,53.524
471,50.262,90.973
472,53.034,84.492
473,84.069,59.873
474,74.415,120.251
475,101.964,53.608
476,112.939,140.683
477,77.709,61.881
478,62.399,103.637
479,91.344,54.211
480,89.647,64.392
481,109.443,66.231
482,82.579,38.658
483,106.262,93.436
484,116.17,112.709
485,114.35,84.642
486,89.756,96.771
487,50.009,32.785
488,98.623,114.227
489,32.493,63.698
490,90.254,130.215
491,137.551,58.525
492,81.879,108.617
493,101.227,108.367
494,46.905,128.401
495,82.519,60.802
496,81.046,118.925
497,124.86,44.757
498,87.544,67.216
499,50.018,71.399
500,93.48,93.284
501,55.584,94.986
502,47.304,95.014
503,139.705,97.697
504,41.015,73.275
505,127.994,44.299
506,41.769,118.973
507,123.533,79.485
508,44.048,75.935
509,114.644,70.928
510,101.982,127.079
511,138.616,40.445
512,48.372,59.574
513,114.074,48.106
514,119.047,88.946
515,64.962,132.603
516,94.753,49.334
517,130.159,118.203
518,133.162,120.569
519,130.785,120.733
520,34.285,81.031
521,115.981,75.459
522,114.504,140.665
523,106.648,114.452
524,44.904,69.599
525,77.974,129.642
526,53.038,100.306
527,101.911,134.177
528,59.102,96.038
529,78.077,48.687
530,68.521,85.871
531,43.3,99.03
532,86.81,78.833
533,135.496,125.313
534,90.791,122.813
535,68.154,119.435
536,128.013,91.33
537,138.397,57.278
538,66.344,95.504
539,44.771,51.864
540,75.704,136.523
541,102.308,130.125
542,39.94,84.323
543,50.888,98.357
544,130.583,90.928
545,129.688,108.137
546,89.35,36.207
547,136.073,43.057
548,102.265,103.257
549,132.483,111.587
550,38.556,33.819
551,56.436,60.429
552,57.049,67.959
553,56.4,133.793
554,55.828,47.348
555,43.673,59.227
556,45.369,59.94
557,70.524,122.089
558,122.013,45.103
559,84.65,132.017
560,97.654,108.357
561,34.167,135.401
562,87.818,102.649
563,114.778,53.693
564,122.941,45.386
565,36.024,67.18
566,127.344,72.578
567,100.714,35.999
568,69.109,34.107
569,50.007,92.79
570,91.199,125.689
571,54.199,33.906
572,81.576,89.287
573,113.436,107.218
574,93.673,34.26
575,140.618,120.163
576,95.863,111.658
577,138.0,112.168
578,49.439,48.958
579,67.604,58.073
580,129.547,128.737
581,80.421,122.569
582,80.751,111.195
583,101.115,138.566
584,82.494,52.954
585,89.327,40.396
586,101.036,112.681
587,99.057,85.632
588,124.096,93.248
589,96.99,102.22
590,136.731,57.004
591,137.98,33.074
592,57.399,54.825
593,63.083,89.034
594,87.277,93.344
