node_id,cluster_id,is_ch
0,13,0
1,13,0
2,13,0
3,16,0
4,16,0
5,13,0
6,13,0
7,13,0
8,13,0
9,25,0
10,16,0
11,13,0
12,16,0
13,13,0
14,16,0
15,13,0
16,16,0
17,13,0
18,16,0
19,13,0
20,25,0
21,16,0
22,25,0
23,25,0
24,16,0
25,16,0
26,16,0
27,25,0
28,13,0
29,16,0
30,25,0
31,25,0
32,25,0
33,16,0
34,13,0
35,16,0
36,16,0
37,16,0
38,13,0
39,13,0
40,16,0
41,13,0
42,16,0
43,25,0
44,25,0
45,13,0
46,16,0
47,13,0
48,13,0
49,25,0
50,13,0
51,25,0
52,13,0
53,13,0
54,13,0
55,16,0
56,13,0
57,25,0
58,13,0
59,16,0
60,13,0
61,13,0
62,13,0
63,13,0
64,25,0
65,13,0
66,13,0
67,13,0
68,25,0
69,25,0
70,13,0
71,16,0
72,13,0
73,13,0
74,13,0
75,25,0
76,13,0
77,25,0
78,25,0
79,13,0
80,25,0
81,25,0
82,25,0
83,16,0
84,25,0
85,16,0
86,25,0
87,25,0
88,25,0
89,25,0
90,16,0
91,13,0
92,16,0
93,13,0
94,13,0
95,13,0
96,16,0
97,25,0
98,16,0
99,16,0
100,13,0
101,13,0
102,25,0
103,13,0
104,25,0
105,16,0
106,13,0
107,13,0
108,13,0
109,13,0
110,16,0
111,13,0
112,13,0
113,16,0
114,16,0
115,13,0
116,16,0
117,25,0
118,16,0
119,13,0
120,25,0
121,13,0
122,25,0
123,13,0
124,16,0
125,16,0
126,25,0
127,13,0
128,25,0
129,13,0
130,13,0
131,16,0
132,16,0
133,13,0
134,25,0
135,25,0
136,25,0
137,13,0
138,25,0
139,13,0
140,25,0
141,25,0
142,16,0
143,13,0
144,16,0
145,16,0
146,16,0
147,13,0
148,13,0
149,13,0
150,25,0
151,13,0
152,13,0
153,25,0
154,25,0
155,16,0
156,13,0
157,16,0
158,13,0
159,16,0
160,16,0
161,13,0
162,13,0
163,13,0
164,13,0
165,13,0
166,25,0
167,25,0
168,13,0
169,13,0
170,13,0
171,13,0
172,16,0
173,13,0
174,25,0
175,13,0
176,25,0
177,13,0
178,25,0
179,25,0
180,25,0
181,25,0
182,16,0
183,13,0
184,25,0
185,13,0
186,13,0
187,13,0
188,13,0
189,13,0
190,13,0
191,13,0
192,16,0
193,13,0
194,13,0
195,13,0
196,25,0
197,16,0
198,13,0
199,13,0
200,16,0
201,13,0
202,16,0
203,13,0
204,13,0
205,25,0
206,13,0
207,16,0
208,13,0
209,13,0
210,13,0
211,16,0
212,25,0
213,25,0
214,25,0
215,16,0
216,13,0
217,16,0
218,25,0
219,13,0
220,16,0
221,25,0
222,16,0
223,16,0
224,13,0
225,13,0
226,13,0
227,25,0
228,13,0
229,16,0
230,13,0
231,25,0
232,13,0
233,13,0
234,13,0
235,13,0
236,13,0
237,16,0
238,13,0
239,25,0
240,16,0
241,25,0
242,25,0
243,13,0
244,16,0
245,25,0
246,13,0
247,13,0
248,13,0
249,25,0
250,13,0
251,13,0
252,13,0
253,25,0
254,25,0
255,13,0
256,25,0
257,13,0
258,13,0
259,25,0
260,13,0
261,13,0
262,13,0
263,13,0
264,16,0
265,16,0
266,25,0
267,13,0
268,25,0
269,13,0
270,16,0
271,25,0
272,13,0
273,13,0
274,13,0
275,25,0
276,13,0
277,13,0
278,25,0
279,13,0
280,16,0
281,13,0
282,13,0
283,16,0
284,13,0
285,13,0
286,25,0
287,25,0
288,16,0
289,13,0
290,16,0
291,16,0
292,13,0
293,25,0
294,13,0
295,25,0
296,13,0
297,13,0
298,13,0
299,13,0
300,25,0
301,25,0
302,16,0
303,13,0
304,16,0
305,16,0
306,13,0
307,25,0
308,16,0
309,25,0
310,25,0
311,13,0
312,16,0
313,16,0
314,25,0
315,13,0
316,25,0
317,13,0
318,25,0
319,13,0
320,13,0
321,13,0
322,16,0
323,13,0
324,13,0
325,13,0
326,16,0
327,16,0
328,25,0
329,16,0
330,16,0
331,16,0
332,25,0
333,25,0
334,13,0
335,13,0
336,13,0
337,16,0
338,13,0
339,13,0
340,16,0
341,13,0
342,25,0
343,13,0
344,13,0
345,25,0
346,13,0
347,16,0
348,25,0
349,16,0
350,16,0
351,25,0
352,13,0
353,25,0
354,16,0
355,16,0
356,16,0
357,25,0
358,25,0
359,16,0
360,13,0
361,13,0
362,16,0
363,13,0
364,16,0
365,16,0
366,13,0
367,25,0
368,13,0
369,25,0
370,16,0
371,25,0
372,13,0
373,13,0
374,25,0
375,16,0
376,16,0
377,13,0
378,25,0
379,13,0
380,16,0
381,13,0
382,16,0
383,13,0
384,13,0
385,13,0
386,16,0
387,13,0
388,13,0
389,16,0
390,16,0
391,25,0
392,16,0
393,25,0
394,13,0
395,13,0
396,25,0
397,13,0
398,13,0
399,25,0
400,25,0
401,13,0
402,25,0
403,25,0
404,13,0
405,16,0
406,16,0
407,16,0
408,16,0
409,13,0
410,25,0
411,25,0
412,25,0
413,25,0
414,25,0
415,13,0
416,13,0
417,25,0
418,16,0
419,25,0
420,13,0
421,13,0
422,13,0
423,25,0
424,13,0
425,25,0
426,16,0
427,25,0
428,25,0
429,25,0
430,13,0
431,13,0
432,25,0
433,13,0
434,13,0
435,25,0
436,25,0
437,13,0
438,13,0
439,16,0
440,16,0
441,13,0
442,25,0
443,16,0
444,16,0
445,13,0
446,13,0
447,16,0
448,13,0
449,16,0
450,13,0
451,16,0
452,25,0
453,16,0
454,13,0
455,25,0
456,16,0
457,13,0
458,13,0
459,25,0
460,16,0
461,25,0
462,13,0
463,13,0
464,13,0
465,13,0
466,25,0
467,13,0
468,13,0
469,13,0
470,16,0
471,16,0
472,16,0
473,13,0
474,13,0
475,25,0
476,13,0
477,13,0
478,16,0
479,25,0
480,13,0
481,25,0
482,25,0
483,13,0
484,13,0
485,13,0
486,13,0
487,16,0
488,13,0
489,16,0
490,13,0
491,25,0
492,13,0
493,13,0
494,16,0
495,13,0
496,13,0
497,25,0
498,13,0
499,16,0
500,13,0
501,16,0
502,16,0
503,25,0
504,16,0
505,25,0
506,16,0
507,25,0
508,16,0
509,25,0
510,13,0
511,25,0
512,16,0
513,25,0
514,13,0
515,13,0
516,25,0
517,13,0
518,13,0
519,13,0
520,16,0
521,25,0
522,13,0
523,13,0
524,16,0
525,13,0
526,16,0
527,13,0
528,16,0
529,13,0
530,13,0
531,16,0
532,13,0
533,13,0
534,13,0
535,13,0
536,25,0
537,25,0
538,13,0
539,16,0
540,13,0
541,13,0
542,16,0
543,16,0
544,25,0
545,13,0
546,25,0
547,25,0
548,13,0
549,13,0
550,16,0
551,16,0
552,16,0
553,16,0
554,16,0
555,16,0
556,16,0
557,13,0
558,25,0
559,13,0
560,13,0
561,16,0
562,13,0
563,25,0
564,25,0
565,16,0
566,25,0
567,25,0
568,25,0
569,16,0
570,13,0
571,16,0
572,13,0
573,13,0
574,25,0
575,13,0
576,13,0
577,13,0
578,16,0
579,13,0
580,13,0
581,13,0
582,13,0
583,13,0
584,13,0
585,25,0
586,13,0
587,13,0
588,25,0
589,13,0
590,25,0
591,25,0
592,16,0
593,16,0
594,13,0
595,13,0
596,13,0
597,25,0
598,25,0
599,25,0
600,16,0
601,13,0
602,13,0
603,25,0
604,25,0
605,25,0
606,13,0
607,25,0
608,13,0
609,13,0
610,16,0
611,16,0
612,16,0
613,16,0
614,25,0
615,25,0
