entity_type,entity_id,node_id,x_m,y_m
CH,0,56,126.279,725.399
CH,1,69,803.749,552.28
CH,2,129,699.093,1054.984
CH,3,131,495.054,73.832
CH,4,223,689.779,463.185
CH,5,286,994.348,311.465
CH,6,297,2.764,462.639
CH,7,326,1035.514,849.047
CH,8,335,922.588,876.142
CH,9,369,498.07,1147.238
CH,10,371,1043.058,654.316
CH,11,396,870.516,831.026
CH,12,398,753.576,964.663
CH,13,401,664.849,226.975
CH,14,408,584.385,186.365
CH,15,449,1144.2,378.881
CH,16,461,370.695,474.161
CH,17,497,749.329,787.522
CH,18,550,757.494,277.475
CH,19,551,279.045,817.052
CH,20,591,24.263,1137.661
CH,21,611,886.958,759.004
CH,22,658,872.868,1134.751
CH,23,678,39.236,828.339
CH,24,718,579.588,876.994
CH,25,732,595.368,510.281
CH,26,817,940.388,382.752
CH,27,835,71.554,472.643
CH,28,863,384.251,623.105
CH,29,887,805.339,633.763
CH,30,975,989.298,914.015
CH,31,1026,112.137,16.82
CH,32,1048,644.599,813.8
CH,33,1067,672.558,543.876
CH,34,1078,1144.115,822.708
CH,35,1079,777.073,102.237
CH,36,1128,251.987,127.406
CH,37,1139,123.096,802.642
CH,38,1148,552.27,693.108
CH,39,1151,561.584,1135.822
CH,40,1178,658.519,329.053
CH,41,1179,1014.921,484.777
CH,42,1201,1083.817,571.532
CH,43,1222,255.681,264.51
CH,44,1223,619.534,722.968
CH,45,1233,38.856,280.04
CH,46,1249,532.286,413.385
CH,47,1270,92.507,129.86
CH,48,1308,715.561,67.114
CH,49,1335,965.998,571.666
CH,50,1361,503.542,972.334
CH,51,1362,967.119,811.272
CH,52,1370,1140.09,1141.301
CH,53,1404,434.333,825.918
CH,54,1491,1008.701,737.787
CH,55,1535,919.051,449.037
CH,56,1567,262.313,1011.556
CH,57,1570,207.198,1049.166
CH,58,1645,315.425,355.205
CH,59,1660,387.263,958.956
CH,60,1707,321.165,1119.463
CH,61,1724,502.647,185.451
CH,62,1770,89.258,1101.07
CH,63,1800,302.819,447.237
CH,64,1817,1063.275,960.109
CH,65,1842,1143.268,2.235
CH,66,1858,50.265,83.267
CH,67,1862,785.122,203.335
CH,68,1919,866.473,950.47
CH,69,1945,953.776,670.721
CH,70,2019,573.408,275.464
