node_id,x_m,y_m
0,231.218,56.14
1,189.128,83.011
2,235.092,57.099
3,215.475,179.096
4,211.408,237.566
5,98.012,116.071
6,184.024,105.515
7,102.344,95.973
8,211.499,214.564
9,200.442,95.015
10,223.8,147.888
11,96.482,137.637
12,131.089,68.497
13,157.677,120.089
14,158.581,224.788
15,172.527,128.376
16,212.552,236.714
17,144.011,227.507
18,57.443,79.762
19,85.615,226.229
20,180.773,186.024
21,106.623,144.879
22,216.865,72.337
23,75.338,62.706
24,140.046,208.313
25,155.896,127.708
26,146.178,86.903
27,228.077,118.958
28,97.194,111.142
29,205.458,112.434
30,220.122,115.722
31,135.068,67.623
32,220.612,200.173
33,141.108,75.188
34,144.42,123.061
35,208.224,224.378
36,190.067,106.732
37,61.597,218.127
38,227.41,83.078
39,145.786,142.306
40,233.272,61.904
41,65.329,208.912
42,158.575,138.876
43,196.795,162.937
44,181.13,100.933
45,69.593,55.639
46,115.158,173.065
47,123.729,117.769
48,167.567,183.475
49,163.325,111.235
50,204.872,201.009
51,218.046,217.878
52,56.761,176.859
53,117.908,125.319
54,149.121,80.417
55,99.796,235.077
56,114.772,221.627
57,179.658,111.8
58,112.514,165.052
59,182.902,116.431
60,64.843,85.62
61,212.02,187.819
62,73.879,207.327
63,159.728,115.471
64,218.13,77.639
65,72.03,117.086
66,189.448,154.569
67,142.901,220.479
68,126.326,198.702
69,54.841,197.749
70,82.546,174.384
71,207.948,174.396
72,160.272,154.984
73,191.96,121.708
74,96.879,156.282
75,149.536,75.342
76,151.323,139.719
77,82.725,183.91
78,196.933,116.196
79,212.89,235.262
80,175.578,128.878
81,104.016,77.853
82,104.124,237.383
83,65.094,222.22
84,182.005,197.925
85,72.225,172.627
86,91.668,178.288
87,199.815,186.464
88,152.283,216.412
89,96.103,82.835
90,212.905,64.226
91,130.744,131.093
92,215.057,122.352
93,158.531,146.036
94,141.91,140.899
95,139.972,163.485
96,133.397,131.676
97,223.799,233.274
98,99.363,227.916
99,58.372,115.046
100,219.07,85.041
101,176.83,236.516
102,166.363,138.368
103,59.598,136.811
104,139.17,198.821
105,125.669,201.934
106,128.396,170.648
107,193.306,84.49
108,229.064,136.641
109,142.04,232.569
110,158.861,149.448
111,93.217,94.398
112,193.636,146.89
113,174.929,181.677
114,179.279,113.373
115,212.434,136.581
116,86.3,213.221
117,219.503,76.124
118,216.515,180.378
119,103.559,159.596
120,223.278,81.882
121,175.183,98.145
122,81.423,228.499
123,236.72,174.281
124,199.475,126.526
125,132.654,166.918
126,203.424,182.675
127,140.245,169.237
128,127.934,202.745
129,213.545,196.051
130,113.041,123.956
131,233.911,123.438
132,176.039,71.71
133,78.185,95.42
134,177.543,95.835
135,174.606,67.359
136,180.951,182.904
137,101.113,97.847
138,100.074,144.67
139,87.962,97.04
140,201.684,225.925
141,83.533,149.377
142,174.96,228.288
143,156.745,151.544
144,195.671,198.798
145,184.761,168.3
146,202.956,61.725
147,194.903,94.819
148,118.894,126.281
149,149.459,162.338
150,161.735,112.13
151,120.286,174.439
152,224.99,123.989
153,55.472,210.741
154,216.89,208.369
155,170.773,130.613
156,65.99,223.042
157,134.126,76.504
158,168.726,62.137
159,125.4,164.756
160,201.388,119.936
161,89.979,117.122
162,204.625,70.682
163,79.526,117.841
164,228.796,216.169
165,231.577,62.852
166,146.015,80.664
167,161.487,199.593
168,142.49,180.707
169,179.07,147.056
170,125.575,98.006
171,186.265,234.195
172,231.731,223.657
173,209.679,174.441
174,144.979,76.159
175,200.638,87.686
