node_id,x_m,y_m
0,438.65,266.404
1,192.278,1049.253
2,664.318,792.892
3,635.806,441.541
4,840.441,662.586
5,897.266,760.172
6,963.836,505.546
7,179.687,173.711
8,830.752,193.967
9,752.235,713.406
10,70.186,900.824
11,39.825,995.458
12,965.839,249.391
13,834.269,841.262
14,145.254,769.765
15,143.838,1048.552
16,791.424,1125.086
17,63.345,366.199
18,712.405,699.005
19,210.676,1019.396
20,972.12,347.423
21,169.21,767.137
22,468.641,762.187
23,567.281,454.469
24,26.828,156.652
25,527.346,836.531
26,489.811,855.13
27,620.596,1010.884
28,752.766,370.864
29,161.079,77.327
30,47.377,990.406
31,1004.282,863.069
32,127.291,758.939
33,148.293,1020.871
34,753.133,861.062
35,699.979,481.465
36,974.27,1104.083
37,279.05,503.246
38,842.501,781.227
39,472.562,517.717
40,1110.904,318.23
41,244.416,788.305
42,319.398,1030.477
43,375.297,1061.619
44,437.265,1016.346
45,862.787,840.892
46,247.607,190.234
47,37.554,208.997
48,765.871,75.763
49,273.84,651.823
50,179.802,379.114
51,263.716,776.797
52,137.819,1145.161
53,688.153,819.152
54,635.227,572.5
55,1114.407,1026.203
56,943.949,36.201
57,677.583,1081.192
58,733.499,589.884
59,746.557,204.852
60,835.94,900.128
61,84.19,586.224
62,684.134,405.412
63,783.225,1058.534
64,1040.502,354.703
65,175.913,980.607
66,703.313,952.627
67,997.79,322.244
68,675.148,349.497
69,915.926,794.528
70,275.948,575.151
71,682.891,269.056
72,211.135,545.476
73,84.617,569.454
74,1079.217,948.583
75,64.248,948.312
76,823.056,813.57
77,32.715,872.843
78,225.967,922.288
79,371.526,422.176
80,199.409,996.255
81,256.201,1002.248
82,590.826,172.176
83,752.806,610.351
84,32.984,945.834
85,312.474,29.359
86,880.251,835.204
87,444.099,215.402
88,605.874,674.046
89,792.15,563.052
90,652.744,828.016
91,219.371,208.952
92,557.187,866.239
93,922.01,979.925
94,505.029,819.889
95,123.646,447.444
96,78.547,959.246
97,1147.739,769.438
98,864.312,428.575
99,912.967,99.435
100,426.732,404.035
101,992.068,200.24
102,184.369,104.44
103,967.914,363.459
104,1036.937,360.696
105,960.869,225.405
106,1036.257,1117.815
107,1008.622,794.885
108,1029.224,1049.818
109,1106.516,317.63
110,975.971,895.499
111,398.367,194.742
112,1032.99,543.347
113,609.501,1017.99
114,556.486,291.364
115,788.118,612.049
116,314.167,795.085
117,1038.02,283.863
118,933.406,865.701
119,600.741,223.497
120,764.005,324.496
121,289.391,980.023
122,312.103,107.971
123,970.927,1142.116
124,351.95,466.097
125,626.027,864.751
126,15.995,744.554
127,269.777,1066.707
128,477.186,1084.111
129,517.876,752.684
130,45.414,234.277
131,341.493,425.235
132,200.341,484.544
133,102.984,650.948
134,1105.526,984.34
135,714.753,1127.081
136,836.886,728.819
137,526.081,96.359
138,1025.612,1029.043
139,924.343,791.542
140,933.338,1100.528
141,1115.869,884.168
142,20.648,1087.644
143,652.613,520.142
144,495.913,311.903
145,41.026,710.615
146,709.688,101.029
147,1059.618,1037.377
148,992.947,617.86
149,443.092,541.173
150,426.705,1097.062
151,1055.553,1031.734
152,597.669,587.618
153,789.461,333.479
154,213.004,1130.728
155,310.958,311.608
156,566.192,103.159
157,602.18,185.616
158,952.182,95.825
159,921.137,309.958
160,905.064,919.619
161,1096.868,202.049
162,1130.443,171.615
163,404.459,10.423
164,568.113,95.934
165,638.683,1071.329
166,897.852,744.305
167,105.957,1132.492
168,420.016,1090.08
169,169.063,344.67
170,1088.085,858.049
171,215.569,526.414
172,623.554,290.632
173,252.477,98.127
174,585.826,478.575
175,403.03,551.634
176,399.185,444.722
177,877.343,171.824
178,111.389,514.189
179,333.939,546.469
180,987.259,1086.382
181,937.949,1057.042
182,266.314,398.815
183,129.945,333.974
184,300.667,276.832
185,384.125,1079.811
186,592.459,1033.047
187,606.287,860.238
188,769.868,681.087
189,1061.339,682.75
190,579.034,264.907
191,115.469,493.473
192,467.498,151.614
193,1093.503,22.216
194,507.827,284.662
195,469.936,960.831
196,1106.547,458.706
197,817.938,1024.742
198,334.591,456.638
199,498.695,961.045
200,349.498,1029.445
201,214.414,782.27
202,724.944,40.918
203,377.021,959.524
204,462.551,67.56
205,540.7,621.825
206,540.037,484.498
207,1077.125,770.707
208,510.985,514.087
209,884.103,275.045
210,554.411,873.39
211,105.522,171.571
212,60.208,769.59
213,918.884,760.402
214,712.464,38.363
215,419.006,531.921
216,387.961,288.867
217,427.687,262.584
218,82.244,656.536
219,29.945,498.68
220,462.271,930.64
221,811.333,527.432
222,8.982,817.65
223,831.499,733.015
224,1137.22,565.641
225,455.63,614.309
226,122.041,720.0
227,153.277,769.331
228,703.221,786.776
229,213.454,818.334
230,1082.714,1131.597
231,878.953,182.364
232,889.272,205.126
233,1124.648,38.887
