node_id,cluster_id,is_ch
0,162,0
1,157,0
2,157,0
3,86,0
4,157,0
5,157,0
6,157,0
7,86,0
8,162,0
9,157,0
10,162,0
11,157,0
12,162,0
13,162,0
14,25,0
15,157,0
16,162,0
17,157,0
18,25,0
19,157,0
20,25,0
21,162,0
22,25,0
23,157,0
24,25,0
25,162,0
26,25,0
27,86,0
28,162,0
29,157,0
30,162,0
31,25,0
32,162,0
33,86,0
34,157,0
35,157,0
36,162,0
37,25,0
38,157,0
39,86,0
40,25,0
41,157,0
42,86,0
43,25,0
44,162,0
45,157,0
46,25,0
47,25,0
48,25,0
49,157,0
50,162,0
51,157,0
52,25,0
53,157,0
54,86,0
55,25,0
56,162,0
57,162,0
58,25,0
59,25,0
60,162,0
61,157,0
62,157,0
63,157,0
64,162,0
65,157,0
66,162,0
67,162,0
68,25,0
69,162,0
70,162,0
71,157,0
72,162,0
73,157,0
74,86,0
75,157,0
76,162,0
77,162,0
78,25,0
79,162,0
80,25,0
81,162,0
82,86,0
83,162,0
84,162,0
85,78,0
86,162,0
87,162,0
88,157,0
89,157,0
90,157,0
91,26,0
92,157,0
93,26,0
94,25,0
95,157,0
96,162,0
97,157,0
98,162,0
99,162,0
100,162,0
101,157,0
102,162,0
103,25,0
104,157,0
105,86,0
106,157,0
107,25,0
108,86,0
109,162,0
110,162,0
111,157,0
112,25,0
113,157,0
114,157,0
115,25,0
116,78,0
117,162,0
118,157,0
119,162,0
120,25,0
121,162,0
122,157,0
123,157,0
124,162,0
125,25,0
126,25,0
127,162,0
128,157,0
129,157,0
130,162,0
131,162,0
132,157,0
133,162,0
134,162,0
135,162,0
136,86,0
137,157,0
138,162,0
139,162,0
140,157,0
141,157,0
142,25,0
143,157,0
144,26,0
145,157,0
146,162,0
147,25,0
148,25,0
149,162,0
150,157,0
151,162,0
152,25,0
153,25,0
154,157,0
155,157,0
156,162,0
157,157,0
158,162,0
159,25,0
160,157,0
161,157,0
162,157,0
163,162,0
164,162,0
165,86,0
166,162,0
167,157,0
168,157,0
169,26,0
170,157,0
171,162,0
172,157,0
173,157,0
174,157,0
175,162,0
176,26,0
177,25,0
178,157,0
179,157,0
180,25,0
181,157,0
182,25,0
183,25,0
184,25,0
185,157,0
186,157,0
187,157,0
188,157,0
189,157,0
190,162,0
191,157,0
192,86,0
193,157,0
194,25,0
195,157,0
196,25,0
197,162,0
198,157,0
199,86,0
200,78,0
201,162,0
202,162,0
203,86,0
204,162,0
205,157,0
206,86,0
207,86,0
208,25,0
209,26,0
210,25,0
211,162,0
212,162,0
213,157,0
214,25,0
215,162,0
216,162,0
217,162,0
218,25,0
219,162,0
220,157,0
221,26,0
222,25,0
223,86,0
224,157,0
225,157,0
226,162,0
227,162,0
228,157,0
229,157,0
230,162,0
231,162,0
232,162,0
233,157,0
234,25,0
235,157,0
236,162,0
237,162,0
238,162,0
239,25,0
240,25,0
241,86,0
242,25,0
243,157,0
244,162,0
245,162,0
246,86,0
247,26,0
248,162,0
249,157,0
250,157,0
251,157,0
252,157,0
253,162,0
254,25,0
255,86,0
256,157,0
257,162,0
258,86,0
259,25,0
260,25,0
261,157,0
262,26,0
263,157,0
264,25,0
265,157,0
266,157,0
267,86,0
268,86,0
269,25,0
270,86,0
271,25,0
272,157,0
273,25,0
274,25,0
275,25,0
276,25,0
277,157,0
278,86,0
279,157,0
280,25,0
281,157,0
282,86,0
283,157,0
284,157,0
285,86,0
286,157,0
287,25,0
288,157,0
289,157,0
290,162,0
291,157,0
292,86,0
293,162,0
294,26,0
295,162,0
296,162,0
297,162,0
298,157,0
299,162,0
300,86,0
301,162,0
302,157,0
303,86,0
304,157,0
305,157,0
306,25,0
307,25,0
308,157,0
309,157,0
310,162,0
311,86,0
312,162,0
313,157,0
314,162,0
315,157,0
316,157,0
317,86,0
318,157,0
319,86,0
320,25,0
321,86,0
322,162,0
323,162,0
324,157,0
325,162,0
326,25,0
327,157,0
328,157,0
329,86,0
330,157,0
331,26,0
332,162,0
333,86,0
334,86,0
335,157,0
336,157,0
337,162,0
338,162,0
339,162,0
340,26,0
341,162,0
342,157,0
343,157,0
344,157,0
345,86,0
346,86,0
347,157,0
348,86,0
349,157,0
350,162,0
351,157,0
352,25,0
353,157,0
354,162,0
355,162,0
356,86,0
357,25,0
358,25,0
359,162,0
360,162,0
361,25,0
362,162,0
363,25,0
364,86,0
365,162,0
366,157,0
367,86,0
368,157,0
369,157,0
370,157,0
371,162,0
372,157,0
373,162,0
374,26,0
375,162,0
376,162,0
377,157,0
378,26,0
379,157,0
380,25,0
381,25,0
382,25,0
383,86,0
384,157,0
385,162,0
386,157,0
387,162,0
388,162,0
389,157,0
390,162,0
391,162,0
392,25,0
393,162,0
394,157,0
395,162,0
396,86,0
397,26,0
398,26,0
399,25,0
400,162,0
401,86,0
402,25,0
403,157,0
404,25,0
405,86,0
406,25,0
407,157,0
408,25,0
409,157,0
410,86,0
411,162,0
412,157,0
413,162,0
414,25,0
415,157,0
416,25,0
417,162,0
418,162,0
419,25,0
420,162,0
421,86,0
422,157,0
423,25,0
424,25,0
425,26,0
426,157,0
427,162,0
428,25,0
429,157,0
430,25,0
431,157,0
432,25,0
433,162,0
434,157,0
435,162,0
436,25,0
437,25,0
438,25,0
439,25,0
440,26,0
441,86,0
442,157,0
443,86,0
444,86,0
445,162,0
446,25,0
447,157,0
448,86,0
449,25,0
450,78,0
451,157,0
452,86,0
453,86,0
454,157,0
455,157,0
456,162,0
457,162,0
458,162,0
459,157,0
460,157,0
461,86,0
462,157,0
463,25,0
464,25,0
465,25,0
466,162,0
467,157,0
468,162,0
469,86,0
470,86,0
471,157,0
472,86,0
473,25,0
474,86,0
475,157,0
476,157,0
477,157,0
478,157,0
479,86,0
480,25,0
481,157,0
482,86,0
483,162,0
484,157,0
485,157,0
486,86,0
487,162,0
488,86,0
489,157,0
490,86,0
491,157,0
492,157,0
493,157,0
494,25,0
495,26,0
496,162,0
497,86,0
498,157,0
499,162,0
500,157,0
501,162,0
502,86,0
503,86,0
504,162,0
505,162,0
506,157,0
507,162,0
508,162,0
509,162,0
510,25,0
511,162,0
512,25,0
513,26,0
514,162,0
515,157,0
516,162,0
517,162,0
518,25,0
519,157,0
520,162,0
521,157,0
522,162,0
523,162,0
524,162,0
525,86,0
526,162,0
527,157,0
528,157,0
529,162,0
530,157,0
531,162,0
532,162,0
533,157,0
534,162,0
535,86,0
536,157,0
537,157,0
538,157,0
539,157,0
540,25,0
541,25,0
542,157,0
543,25,0
544,25,0
545,157,0
546,25,0
547,157,0
548,157,0
549,162,0
550,157,0
551,162,0
552,157,0
553,162,0
554,25,0
555,86,0
556,25,0
557,162,0
558,157,0
559,157,0
560,157,0
561,25,0
562,86,0
563,162,0
564,157,0
565,162,0
566,162,0
567,25,0
568,162,0
569,25,0
570,86,0
571,25,0
572,25,0
573,86,0
574,86,0
575,162,0
576,162,0
577,162,0
578,162,0
579,157,0
580,162,0
581,25,0
582,25,0
583,162,0
584,162,0
585,157,0
586,26,0
587,162,0
588,162,0
589,25,0
590,162,0
591,157,0
592,25,0
593,25,0
594,157,0
595,86,0
596,162,0
597,157,0
598,86,0
599,162,0
600,86,0
601,162,0
602,162,0
603,25,0
604,25,0
605,25,0
606,25,0
607,162,0
608,25,0
609,25,0
610,162,0
611,157,0
612,162,0
613,25,0
614,157,0
615,162,0
616,26,0
617,162,0
618,86,0
619,25,0
620,157,0
621,26,0
622,25,0
623,157,0
624,26,0
625,157,0
626,25,0
627,86,0
628,25,0
629,25,0
630,25,0
631,162,0
632,162,0
633,86,0
634,25,0
635,157,0
636,162,0
637,157,0
638,86,0
639,25,0
640,162,0
641,25,0
642,157,0
643,157,0
644,162,0
645,157,0
646,86,0
647,25,0
648,157,0
649,162,0
650,157,0
651,157,0
652,162,0
653,162,0
654,157,0
655,86,0
656,25,0
657,157,0
658,157,0
659,157,0
660,157,0
661,25,0
662,162,0
663,162,0
664,157,0
665,86,0
666,86,0
667,162,0
668,162,0
669,162,0
670,162,0
671,162,0
672,25,0
673,157,0
674,162,0
675,162,0
676,25,0
677,162,0
678,157,0
679,162,0
680,162,0
681,86,0
682,86,0
683,162,0
684,157,0
685,162,0
686,157,0
687,86,0
688,162,0
689,86,0
690,86,0
691,25,0
692,157,0
693,162,0
694,162,0
695,157,0
696,162,0
697,86,0
698,157,0
699,157,0
700,157,0
701,25,0
702,162,0
703,157,0
