entity_type,entity_id,node_id,x_m,y_m
CH,0,2,59.665,790.75
CH,1,21,956.788,392.457
CH,2,52,660.923,557.681
CH,3,64,509.428,8.848
CH,4,94,924.845,1016.939
CH,5,111,787.178,476.728
CH,6,151,406.142,209.368
CH,7,243,350.313,143.119
CH,8,274,905.091,486.228
CH,9,300,567.212,234.171
CH,10,308,528.642,1015.625
CH,11,316,455.214,335.977
CH,12,362,781.998,131.475
CH,13,379,207.562,165.175
CH,14,395,136.734,549.062
CH,15,427,9.488,147.316
CH,16,432,851.425,450.104
CH,17,500,876.818,909.482
CH,18,514,181.29,805.284
CH,19,568,529.737,107.519
CH,20,600,680.056,141.751
CH,21,614,596.635,970.802
CH,22,635,811.568,64.963
CH,23,637,415.985,770.574
CH,24,678,909.646,235.286
CH,25,688,945.342,53.354
CH,26,695,178.215,925.627
CH,27,717,126.249,749.181
CH,28,721,498.187,808.022
CH,29,739,431.494,512.8
CH,30,810,932.473,573.677
CH,31,882,964.83,290.851
CH,32,895,248.272,409.041
CH,33,917,67.204,105.779
CH,34,1006,815.87,393.864
CH,35,1041,636.672,2.42
CH,36,1096,1017.394,448.986
CH,37,1128,729.183,349.138
CH,38,1154,842.59,523.413
CH,39,1155,189.15,3.896
CH,40,1194,836.696,1013.637
CH,41,1213,769.086,10.745
CH,42,1217,474.018,250.335
CH,43,1268,138.699,441.909
CH,44,1277,419.117,936.097
CH,45,1281,675.467,250.787
CH,46,1311,596.904,700.335
CH,47,1334,658.509,643.994
CH,48,1384,1016.615,833.397
CH,49,1397,268.285,251.503
CH,50,1459,332.048,74.937
CH,51,1471,441.816,636.332
CH,52,1504,727.521,429.14
CH,53,1516,167.684,229.364
CH,54,1522,586.904,160.094
CH,55,1532,564.035,454.123
CH,56,1546,341.585,781.823
CH,57,1556,71.352,592.613
CH,58,1571,197.134,703.783
CH,59,1588,236.975,854.612
CH,60,1640,720.825,584.15
CH,61,1644,586.16,831.946
CH,62,1662,526.889,633.604
CH,63,1678,775.261,949.0
CH,64,1680,566.518,524.903
CH,65,1700,234.15,965.681
CH,66,1707,124.753,850.479
CH,67,1718,699.01,62.53
CH,68,1725,674.208,970.943
CH,69,1737,489.729,913.192
CH,70,1757,845.658,602.124
CH,71,1787,284.615,1016.901
CH,72,1802,915.385,817.195
CH,73,1803,879.835,735.138
CH,74,1858,337.703,365.556
CH,75,1938,804.837,235.409
CH,76,1939,287.847,11.404
CH,77,2027,257.374,629.511
CH,78,2044,797.093,886.424
CH,79,2053,6.463,70.974
CH,80,2075,388.576,578.761
CH,81,2080,593.507,355.974
CH,82,2085,995.089,126.198
CH,83,2110,250.541,324.378
CH,84,2208,5.147,1002.881
CH,85,2253,307.652,869.988
CH,86,2254,492.446,182.695
CH,87,2268,991.547,724.456
CH,88,2289,735.778,854.086
CH,89,2303,32.672,381.556
CH,90,2328,68.412,188.663
CH,91,2335,46.611,941.788
CH,92,2407,787.487,763.999
CH,93,2445,447.236,1013.519
CH,94,2457,192.168,598.638
CH,95,2479,545.175,745.857
CH,96,2500,479.032,711.377
CH,97,2536,854.804,182.244
CH,98,2599,528.584,313.013
CH,99,2600,723.377,1013.787
CH,100,2607,22.26,880.029
CH,101,2614,724.866,518.397
CH,102,2626,351.46,473.261
CH,103,2689,330.502,217.181
CH,104,2699,599.48,596.74
CH,105,2797,662.477,400.549
CH,106,2844,129.564,646.839
CH,107,2897,89.089,260.977
CH,108,2922,117.73,972.403
CH,109,2927,404.83,387.703
CH,110,2949,120.292,146.806
CH,111,2951,971.067,930.361
CH,112,2954,839.333,835.309
CH,113,2978,1010.48,2.865
CH,114,3040,226.333,511.962
CH,115,3068,807.177,313.861
CH,116,3086,496.188,558.496
CH,117,3125,467.8,450.507
CH,118,3132,110.23,46.243
CH,119,3133,1017.857,233.773
CH,120,3187,653.924,484.149
CH,121,3194,1017.324,1013.721
CH,122,3210,273.369,184.366
CH,123,3231,3.71,447.756
CH,124,3242,606.431,79.072
CH,125,3265,185.918,93.837
CH,126,3269,368.92,288.894
CH,127,3295,669.359,792.878
CH,128,3303,39.511,7.572
CH,129,3351,735.06,198.276
CH,130,3395,54.915,686.797
CH,131,3451,4.192,755.172
CH,132,3483,268.241,117.569
CH,133,3509,360.061,694.935
CH,134,3525,882.848,4.801
CH,135,3559,4.739,623.087
CH,136,3570,394.406,19.883
CH,137,3575,1017.795,353.681
CH,138,3620,517.388,392.805
CH,139,3636,884.214,107.464
CH,140,3641,349.215,948.109
CH,141,3676,46.387,505.453
CH,142,3690,323.201,627.183
CH,143,3724,715.272,703.601
CH,144,3773,427.961,108.783
CH,145,3787,165.1,328.985
CH,146,3797,899.488,359.546
CH,147,3830,800.663,679.585
CH,148,3836,1006.388,538.612
CH,149,3845,960.957,186.67
CH,150,3846,554.568,896.324
CH,151,3847,661.867,906.188
CH,152,3870,403.773,847.069
CH,153,3900,1012.215,618.531
CH,154,3908,932.423,663.787
CH,155,3943,90.592,340.458
CH,156,3946,4.781,254.72
CH,157,3955,653.641,315.878
CH,158,3973,261.471,747.669
CH,159,3999,307.326,552.559
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
