entity_type,entity_id,node_id,x_m,y_m
CH,0,35,1145.667,141.051
CH,1,36,810.467,1091.758
CH,2,97,686.115,704.812
CH,3,121,289.917,977.979
CH,4,154,946.381,1142.537
CH,5,189,620.635,770.278
CH,6,220,1050.65,635.607
CH,7,243,744.675,917.38
CH,8,286,81.661,475.297
CH,9,293,554.209,335.149
CH,10,298,289.388,428.518
CH,11,325,209.414,84.448
CH,12,342,9.068,552.88
CH,13,353,412.793,902.604
CH,14,355,855.778,166.577
CH,15,427,16.468,977.724
CH,16,445,995.193,284.713
CH,17,470,141.084,838.968
CH,18,490,700.264,278.763
CH,19,501,544.293,1111.595
CH,20,534,406.75,1137.785
CH,21,535,1126.366,628.955
CH,22,569,695.808,350.51
CH,23,590,470.393,349.811
CH,24,622,488.165,1034.904
CH,25,626,1027.288,744.464
CH,26,639,414.397,763.53
CH,27,654,1124.813,912.308
CH,28,684,1132.05,272.731
CH,29,698,943.707,364.069
CH,30,703,268.322,701.236
CH,31,707,418.507,419.586
CH,32,711,429.286,265.993
CH,33,732,910.502,82.738
CH,34,769,1080.154,482.529
CH,35,770,353.403,81.755
CH,36,775,677.232,553.442
CH,37,782,804.045,561.557
CH,38,959,283.884,832.217
CH,39,1016,682.266,3.195
CH,40,1095,697.08,137.334
CH,41,1127,273.156,767.848
CH,42,1141,474.051,58.581
CH,43,1142,892.044,644.367
CH,44,1166,216.364,1036.884
CH,45,1197,754.449,23.61
CH,46,1200,879.506,377.163
CH,47,1219,746.607,632.322
CH,48,1223,1139.563,988.138
CH,49,1230,2.197,17.922
CH,50,1239,134.823,25.048
CH,51,1269,786.081,105.644
CH,52,1340,773.96,363.275
CH,53,1358,79.245,205.053
CH,54,1396,691.83,768.886
CH,55,1446,1111.535,703.594
CH,56,1472,555.315,3.903
CH,57,1497,553.855,832.131
CH,58,1504,702.245,836.524
CH,59,1534,612.847,1129.873
CH,60,1537,271.46,624.221
CH,61,1571,238.324,169.271
CH,62,1591,648.571,211.262
CH,63,1604,478.225,1126.646
CH,64,1612,142.851,553.002
CH,65,1651,485.356,757.037
CH,66,1684,604.075,473.423
CH,67,1685,825.425,949.277
CH,68,1710,923.21,153.714
CH,69,1757,415.145,686.862
CH,70,1760,925.706,293.935
CH,71,1804,477.086,623.638
CH,72,1854,81.292,89.556
CH,73,1888,821.027,691.046
CH,74,1942,198.098,629.26
CH,75,2000,352.568,827.799
CH,76,2059,804.128,1017.516
CH,77,2086,266.572,13.322
CH,78,2089,79.243,359.411
CH,79,2091,550.425,559.38
CH,80,2100,1146.922,1141.779
CH,81,2107,846.281,513.824
CH,82,2171,848.32,435.764
CH,83,2211,1077.529,1116.524
CH,84,2259,67.832,5.277
CH,85,2260,959.704,964.691
CH,86,2289,7.857,694.821
CH,87,2297,502.449,485.238
CH,88,2299,919.596,552.88
CH,89,2301,151.087,294.254
CH,90,2316,546.753,407.54
CH,91,2324,1132.881,1072.284
CH,92,2410,554.512,1035.95
CH,93,2413,731.11,1041.609
CH,94,2452,290.977,557.681
CH,95,2472,1040.415,364.704
CH,96,2476,834.322,25.061
CH,97,2539,1002.134,825.381
CH,98,2582,1056.465,210.938
CH,99,2612,987.97,143.014
CH,100,2629,931.247,217.668
CH,101,2634,382.413,338.888
CH,102,2657,1107.896,777.49
CH,103,2718,756.45,470.443
CH,104,2758,81.551,781.247
CH,105,2766,134.856,697.719
CH,106,2770,221.614,491.127
CH,107,2793,296.414,137.792
CH,108,2866,389.493,5.484
CH,109,2867,624.664,897.17
CH,110,2893,679.343,425.988
CH,111,2903,357.176,204.559
CH,112,2972,629.188,76.08
CH,113,2979,196.322,1097.789
CH,114,3011,299.281,276.459
CH,115,3015,290.96,205.941
CH,116,3026,488.921,690.724
CH,117,3056,494.931,190.651
CH,118,3069,1146.644,560.405
CH,119,3071,356.732,564.465
CH,120,3080,1028.609,544.46
CH,121,3083,756.501,749.14
CH,122,3106,24.711,147.919
CH,123,3152,1053.94,938.96
CH,124,3168,1062.213,277.445
CH,125,3177,1142.795,839.848
CH,126,3229,900.766,1043.454
CH,127,3231,904.473,890.96
CH,128,3281,486.326,896.141
CH,129,3299,623.477,339.605
CH,130,3303,768.832,819.321
CH,131,3313,913.918,14.221
CH,132,3347,32.036,279.411
CH,133,3376,1137.037,336.98
CH,134,3425,680.806,1145.245
CH,135,3428,201.233,778.878
CH,136,3486,147.827,972.733
CH,137,3530,623.916,624.123
CH,138,3567,558.443,688.333
CH,139,3578,675.348,966.068
CH,140,3582,544.449,71.106
CH,141,3584,218.801,561.876
CH,142,3592,837.96,816.199
CH,143,3620,986.624,1086.263
CH,144,3638,818.851,627.261
CH,145,3667,355.183,479.728
CH,146,3746,1073.146,836.262
CH,147,3755,552.253,961.036
CH,148,3801,772.743,221.074
CH,149,3862,71.187,701.783
CH,150,3892,2.869,214.936
CH,151,3917,421.628,548.354
CH,152,3948,337.66,902.71
CH,153,3971,8.682,480.862
CH,154,3972,204.677,712.827
CH,155,3987,96.828,624.521
CH,156,3988,8.068,1106.291
CH,157,4009,16.874,82.306
CH,158,4018,67.574,894.423
CH,159,4025,424.503,133.533
CH,160,4040,1143.213,74.723
CH,161,4102,414.465,1045.295
CH,162,4106,1124.717,418.135
CH,163,4109,165.022,160.378
CH,164,4119,858.758,1138.036
