node_id,cluster_id,is_ch
0,141,0
1,116,0
2,46,0
3,73,0
4,16,0
5,0,1
6,125,0
7,157,0
8,159,0
9,197,0
10,166,0
11,92,0
12,91,0
13,51,0
14,1,0
15,57,0
16,104,0
17,185,0
18,164,0
19,69,0
20,76,0
21,164,0
22,81,0
23,172,0
24,77,0
25,148,0
26,175,0
27,180,0
28,81,0
29,1,1
30,61,0
31,124,0
32,18,0
33,170,0
34,92,0
35,2,1
36,19,0
37,27,0
38,40,0
39,15,0
40,3,1
41,59,0
42,93,0
43,85,0
44,107,0
45,46,0
46,3,0
47,39,0
48,36,0
49,81,0
50,43,0
51,98,0
52,4,1
53,145,0
54,122,0
55,166,0
56,163,0
57,63,0
58,38,0
59,95,0
60,82,0
61,160,0
62,5,1
63,6,1
64,131,0
65,133,0
66,0,0
67,145,0
68,110,0
69,135,0
70,5,0
71,31,0
72,23,0
73,127,0
74,48,0
75,156,0
76,138,0
77,83,0
78,41,0
79,157,0
80,81,0
81,29,0
82,124,0
83,7,1
84,114,0
85,94,0
86,109,0
87,63,0
88,197,0
89,180,0
90,111,0
91,98,0
92,45,0
93,97,0
94,24,0
95,177,0
96,64,0
97,147,0
98,1,0
99,104,0
100,145,0
101,119,0
102,61,0
103,8,1
104,109,0
105,158,0
106,171,0
107,4,0
108,173,0
109,80,0
110,9,1
111,173,0
112,134,0
113,94,0
114,171,0
115,60,0
116,3,0
117,124,0
118,10,1
119,6,0
120,176,0
121,178,0
122,146,0
123,13,0
124,130,0
125,73,0
126,156,0
127,142,0
128,11,1
129,159,0
130,194,0
131,33,0
132,88,0
133,74,0
134,12,1
135,197,0
136,146,0
137,4,0
138,190,0
139,140,0
140,83,0
141,18,0
142,73,0
143,23,0
144,170,0
145,166,0
146,179,0
147,173,0
148,13,1
149,119,0
150,189,0
151,138,0
152,173,0
153,96,0
154,112,0
155,91,0
156,58,0
157,153,0
158,165,0
159,14,1
160,55,0
161,121,0
162,138,0
163,40,0
164,178,0
165,34,0
166,81,0
167,123,0
168,177,0
169,182,0
170,37,0
171,125,0
172,14,0
173,157,0
174,126,0
175,151,0
176,41,0
177,82,0
178,18,0
179,114,0
180,87,0
181,70,0
182,94,0
183,98,0
184,146,0
185,113,0
186,194,0
187,80,0
188,178,0
189,54,0
190,23,0
191,142,0
192,7,0
193,187,0
194,128,0
195,15,1
196,112,0
197,101,0
198,185,0
199,36,0
200,45,0
201,177,0
202,88,0
203,173,0
204,17,0
205,184,0
206,161,0
207,88,0
208,161,0
209,145,0
210,121,0
211,9,0
212,188,0
213,180,0
214,184,0
215,111,0
216,38,0
217,2,0
218,176,0
219,173,0
220,16,1
221,100,0
222,118,0
223,91,0
224,4,0
225,17,1
226,141,0
227,52,0
228,60,0
229,199,0
230,145,0
231,22,0
232,181,0
233,90,0
234,34,0
235,140,0
236,97,0
237,88,0
238,13,0
239,18,1
240,9,0
241,12,0
242,56,0
243,92,0
244,148,0
245,11,0
246,156,0
247,57,0
248,35,0
249,49,0
250,92,0
251,74,0
252,48,0
253,62,0
254,70,0
255,193,0
256,75,0
257,193,0
258,144,0
259,63,0
260,117,0
261,145,0
262,80,0
263,86,0
264,9,0
265,158,0
266,176,0
267,90,0
268,147,0
269,138,0
270,118,0
271,197,0
272,195,0
273,24,0
274,119,0
275,18,0
276,39,0
277,19,1
278,76,0
279,142,0
280,152,0
281,145,0
282,122,0
283,198,0
284,8,0
285,57,0
286,12,0
287,11,0
288,3,0
289,40,0
290,20,1
291,150,0
292,82,0
293,192,0
294,186,0
295,41,0
296,47,0
297,108,0
298,13,0
299,30,0
300,109,0
301,21,0
302,3,0
303,185,0
304,55,0
305,39,0
306,53,0
307,21,1
308,45,0
309,4,0
310,22,1
311,145,0
312,111,0
313,164,0
314,184,0
315,15,0
316,29,0
317,161,0
318,123,0
319,154,0
320,23,1
321,157,0
322,152,0
323,174,0
324,80,0
325,37,0
326,45,0
327,175,0
328,196,0
329,95,0
330,101,0
331,175,0
332,42,0
333,146,0
334,80,0
335,129,0
336,186,0
337,104,0
338,24,1
339,163,0
340,9,0
341,75,0
342,42,0
343,154,0
344,138,0
345,110,0
346,38,0
347,167,0
348,120,0
349,77,0
350,130,0
351,176,0
352,47,0
353,146,0
354,158,0
355,65,0
356,132,0
357,115,0
358,63,0
359,132,0
360,102,0
361,0,0
362,7,0
363,98,0
364,65,0
365,1,0
366,134,0
