node_id,x_m,y_m
0,110.652,152.91
1,73.507,123.722
2,71.641,59.658
3,112.993,80.512
4,118.308,202.849
5,64.49,179.675
6,83.895,212.936
7,201.577,98.753
8,223.299,197.732
9,72.153,137.29
10,194.438,237.938
11,91.167,106.739
12,209.031,245.702
13,75.829,75.061
14,204.356,119.471
15,133.115,228.823
16,203.304,186.67
17,227.126,200.615
18,215.904,183.256
19,173.462,69.204
20,235.329,235.75
21,126.188,179.951
22,60.804,155.244
23,179.369,114.935
24,138.534,220.829
25,85.541,146.544
26,74.386,132.654
27,230.033,177.234
28,63.17,225.366
29,186.199,159.268
30,113.895,116.315
31,93.251,179.131
32,67.228,242.211
33,77.587,179.507
34,170.091,128.321
35,111.919,143.349
36,121.888,247.446
37,183.592,158.888
38,187.168,154.036
39,86.567,61.938
40,247.143,222.562
41,76.089,176.887
42,210.982,232.328
43,70.143,83.36
44,134.178,175.344
45,73.669,193.52
46,205.04,144.846
47,223.484,133.528
48,220.432,132.215
49,136.137,131.238
50,196.277,230.116
51,71.623,172.847
52,220.848,192.786
53,103.257,128.739
54,230.755,99.687
55,243.994,134.091
56,159.214,195.935
57,190.667,172.936
58,227.108,182.696
59,236.625,184.89
60,172.423,68.591
61,235.145,102.309
62,101.598,67.124
63,178.957,129.898
64,185.07,216.528
65,241.617,214.506
66,221.427,131.989
67,67.896,207.916
68,252.046,148.003
69,233.314,168.101
70,132.819,220.163
71,69.692,128.401
72,193.538,73.478
73,165.765,133.493
74,100.548,136.927
75,202.848,188.535
76,173.124,209.208
77,137.538,170.971
78,76.93,186.53
79,187.943,179.933
80,213.528,250.034
81,198.874,248.046
82,185.418,111.804
83,226.825,188.368
84,180.081,86.008
85,167.987,123.953
86,170.178,238.066
87,132.102,61.317
88,81.35,162.789
89,222.356,67.045
90,138.007,123.759
91,143.779,180.142
92,155.784,110.584
93,227.458,215.81
94,232.943,82.102
95,162.096,103.655
96,76.383,238.739
97,186.437,146.717
98,207.265,223.408
99,148.56,78.518
100,233.742,156.607
101,139.238,95.392
102,159.189,227.136
103,239.671,85.082
104,80.846,251.34
105,159.83,181.451
106,193.333,138.173
107,134.63,227.79
108,179.43,61.976
109,64.962,221.344
110,173.546,203.277
111,155.17,196.428
112,125.37,129.058
113,124.4,114.922
114,242.94,228.784
115,164.082,65.771
116,238.588,215.696
117,182.274,245.978
118,205.112,176.177
119,123.493,179.269
120,140.011,91.565
121,89.184,78.374
122,191.212,130.853
123,250.659,236.636
124,113.125,77.366
125,220.222,223.564
126,129.591,206.563
127,240.969,144.752
128,144.084,178.183
129,222.732,194.985
130,250.627,85.583
131,76.041,81.05
132,241.328,115.649
133,71.868,86.938
134,61.823,161.626
135,181.703,113.024
136,61.282,64.947
137,192.037,57.709
138,104.146,145.159
139,137.895,239.644
140,239.817,155.539
141,177.58,127.319
142,183.189,68.571
143,94.243,218.785
144,147.126,154.055
145,220.272,185.055
146,90.908,148.515
147,224.638,125.895
148,243.636,95.465
149,134.802,94.707
150,112.722,100.483
151,185.068,203.996
152,228.824,84.681
153,252.159,191.856
154,110.3,189.084
155,177.346,126.515
156,111.059,74.249
157,99.689,225.199
158,130.288,185.13
159,145.113,103.454
160,141.79,101.33
161,141.365,95.166
162,82.949,212.8
163,118.423,191.355
164,238.614,236.422
165,220.696,154.718
166,158.392,60.956
167,189.639,156.0
168,124.264,224.391
169,204.559,211.275
170,124.128,157.398
171,209.49,234.894
172,152.739,197.613
173,167.874,101.852
174,228.069,163.041
175,91.411,171.004
176,225.361,88.765
177,89.848,181.618
178,84.397,206.773
179,176.573,150.467
180,146.023,247.894
181,116.938,168.312
182,141.981,244.901
183,132.052,58.364
184,144.381,163.864
185,203.668,181.903
186,230.959,105.034
187,181.269,220.429
188,231.175,214.887
189,186.526,139.542
190,237.964,202.742
191,141.848,241.304
192,229.913,247.148
193,243.109,242.629
194,138.866,136.129
195,248.167,62.964
196,242.646,218.833
197,94.621,180.501
198,131.768,203.352
199,236.853,204.613
200,221.872,112.986
201,155.323,149.309
202,241.013,99.384
203,198.274,191.007
204,125.781,240.223
205,233.579,107.724
206,120.888,182.62
207,83.011,113.206
208,80.15,195.887
209,153.308,77.041
210,221.227,163.562
211,185.911,104.58
212,190.631,123.316
213,249.176,70.63
214,66.633,133.637
215,83.712,84.113
216,205.453,164.657
217,193.423,91.61
218,182.798,208.194
219,74.17,91.849
220,147.199,121.328
221,222.895,166.767
222,149.175,133.816
223,90.208,94.073
224,110.903,59.974
225,89.9,172.424
226,156.351,154.775
227,163.864,170.106
228,252.936,159.425
229,208.128,116.618
230,215.008,161.972
231,225.506,244.737
232,96.052,231.885
233,181.473,232.312
234,66.769,221.655
235,203.345,224.584
236,112.931,120.918
237,184.751,126.596
238,164.294,220.706
239,131.217,252.015
240,231.68,201.074
241,224.581,60.914
242,179.226,234.666
