entity_type,entity_id,node_id,x_m,y_m
CH,0,3768,976.982,657.155
CH,1,3775,738.244,281.983
CH,2,3777,1100.141,917.104
CH,3,3780,894.941,358.508
CH,4,3787,863.859,891.105
CH,5,3802,358.068,647.198
CH,6,3810,1059.194,698.234
CH,7,3811,633.202,95.921
CH,8,3812,64.027,788.667
CH,9,3813,318.729,1010.48
CH,10,3827,529.766,132.842
CH,11,3835,589.77,494.382
CH,12,3837,104.397,640.587
CH,13,3861,488.13,554.932
CH,14,3864,564.592,325.746
CH,15,3874,158.376,936.207
CH,16,3876,465.661,1135.035
CH,17,3879,660.288,322.434
CH,18,3881,819.16,925.511
CH,19,3892,818.27,787.796
CH,20,3897,961.576,743.5
CH,21,3903,703.837,100.109
CH,22,3912,566.236,10.939
CH,23,3915,215.403,543.562
CH,24,3938,810.912,245.019
CH,25,3939,968.186,1090.176
CH,26,3940,936.007,516.104
CH,27,3942,637.441,271.149
CH,28,3957,535.287,840.391
CH,29,3958,50.701,973.357
CH,30,3972,911.634,690.01
CH,31,3976,739.918,409.915
CH,32,3979,729.951,1017.901
CH,33,3987,422.021,833.818
CH,34,3992,495.582,975.812
CH,35,3996,38.776,709.617
CH,36,4002,292.075,563.636
CH,37,4016,3.056,518.471
CH,38,4018,319.594,1082.117
CH,39,4028,1041.76,1122.852
CH,40,4041,264.449,1089.539
CH,41,4048,969.544,61.784
CH,42,4058,544.819,72.112
CH,43,4059,703.629,370.674
CH,44,4064,340.676,1140.631
CH,45,4071,1108.633,1128.779
CH,46,4078,140.607,871.522
CH,47,4083,268.491,762.934
CH,48,4085,425.131,926.925
CH,49,4086,213.545,1006.3
CH,50,4094,8.791,909.284
CH,51,4115,69.95,1056.838
CH,52,4118,622.667,647.386
CH,53,4127,837.543,435.042
CH,54,4131,538.802,622.414
CH,55,4132,832.116,517.732
CH,56,4146,1011.527,175.767
CH,57,4155,86.112,519.575
CH,58,4158,209.65,1138.143
CH,59,4160,1068.917,631.655
CH,60,4163,1141.363,244.716
CH,61,4170,540.445,1031.842
CH,62,4172,633.859,1072.672
CH,63,4174,1144.685,110.069
CH,64,4180,851.803,663.579
CH,65,4187,474.963,798.663
CH,66,4194,678.711,734.706
CH,67,4198,1124.933,747.015
CH,68,4200,838.615,1048.097
CH,69,4207,955.78,894.642
CH,70,4218,239.24,850.258
CH,71,4224,979.739,413.75
CH,72,4238,617.584,355.322
CH,73,4240,360.195,916.091
CH,74,4243,710.089,598.876
CH,75,4265,897.518,208.461
CH,76,4266,1010.287,595.99
CH,77,4271,853.634,92.273
CH,78,4279,128.707,551.202
CH,79,4284,711.93,178.077
CH,80,4295,173.216,1079.909
CH,81,4302,585.255,269.761
CH,82,4316,133.021,1136.213
CH,83,4325,649.791,1017.816
CH,84,4328,311.915,831.398
CH,85,4335,721.537,806.742
CH,86,4337,1096.422,381.788
CH,87,4342,799.899,975.571
CH,88,4354,1009.257,363.077
CH,89,4357,1003.997,521.188
CH,90,4364,550.856,918.42
CH,91,4391,870.661,269.178
CH,92,4397,1143.243,311.204
CH,93,4400,294.769,622.788
CH,94,4401,613.21,934.866
CH,95,4403,595.434,1023.966
CH,96,4410,398.291,1070.72
CH,97,4414,725.168,1144.727
CH,98,4415,742.905,221.048
CH,99,4432,38.991,859.503
CH,100,4437,987.81,980.563
CH,101,4439,1028.212,883.626
CH,102,4442,535.649,384.096
CH,103,4457,195.584,735.929
CH,104,4462,525.03,260.609
CH,105,4466,1143.091,597.276
CH,106,4470,298.369,890.856
