node_id,cluster_id,is_ch
0,168,0
1,13,0
2,162,0
3,168,0
4,13,0
5,25,0
6,162,0
7,13,0
8,25,0
9,25,0
10,13,0
11,25,0
12,168,0
13,168,0
14,25,0
15,162,0
16,168,0
17,25,0
18,13,0
19,13,0
20,13,0
21,13,0
22,13,0
23,25,0
24,168,0
25,13,0
26,168,0
27,162,0
28,168,0
29,162,0
30,13,0
31,13,0
32,13,0
33,168,0
34,13,0
35,168,0
36,168,0
37,194,0
38,168,0
39,13,0
40,162,0
41,168,0
42,162,0
43,168,0
44,162,0
45,25,0
46,13,0
47,194,0
48,168,0
49,13,0
50,13,0
51,13,0
52,162,0
53,13,0
54,168,0
55,162,0
56,168,0
57,25,0
58,13,0
59,13,0
60,168,0
61,168,0
62,162,0
63,13,0
64,13,0
65,162,0
66,162,0
67,162,0
68,13,0
69,168,0
70,168,0
71,25,0
72,194,0
73,162,0
74,168,0
75,168,0
76,194,0
77,162,0
78,168,0
79,168,0
80,13,0
81,168,0
82,13,0
83,13,0
84,168,0
85,25,0
86,13,0
87,168,0
88,25,0
89,168,0
90,168,0
91,13,0
92,168,0
93,25,0
94,194,0
95,162,0
96,168,0
97,162,0
98,168,0
99,162,0
100,168,0
101,13,0
102,13,0
103,162,0
104,168,0
105,162,0
106,168,0
107,25,0
108,13,0
109,168,0
110,168,0
111,13,0
112,168,0
113,13,0
114,13,0
115,168,0
116,162,0
117,168,0
118,13,0
119,162,0
120,162,0
121,168,0
122,162,0
123,168,0
124,25,0
125,25,0
126,162,0
127,25,0
128,162,0
129,162,0
130,13,0
131,168,0
132,168,0
133,25,0
134,168,0
135,13,0
136,162,0
137,168,0
138,162,0
139,25,0
140,168,0
141,13,0
142,168,0
143,25,0
144,25,0
145,13,0
146,13,0
147,168,0
148,162,0
149,25,0
150,162,0
151,25,0
152,13,0
153,13,0
154,13,0
155,168,0
156,168,0
157,25,0
158,162,0
159,168,0
160,13,0
161,13,0
162,13,0
163,168,0
164,194,0
165,25,0
166,13,0
167,13,0
168,168,0
169,168,0
170,25,0
171,168,0
172,168,0
173,13,0
174,168,0
175,168,0
176,25,0
177,168,0
178,168,0
179,13,0
180,168,0
181,25,0
182,168,0
183,13,0
184,13,0
185,25,0
186,25,0
187,25,0
188,13,0
189,162,0
190,168,0
191,25,0
192,168,0
193,168,0
194,25,0
195,25,0
196,13,0
197,168,0
198,168,0
199,168,0
200,168,0
201,13,0
202,168,0
203,168,0
204,13,0
205,168,0
206,13,0
207,13,0
208,13,0
209,25,0
210,13,0
211,168,0
212,162,0
213,13,0
214,168,0
215,168,0
216,13,0
217,25,0
218,162,0
219,168,0
220,13,0
221,168,0
222,162,0
223,168,0
224,13,0
225,162,0
226,168,0
227,162,0
228,25,0
229,168,0
230,162,0
231,168,0
232,168,0
233,13,0
234,13,0
235,13,0
236,162,0
237,162,0
238,13,0
239,13,0
240,25,0
241,162,0
242,168,0
243,13,0
244,168,0
245,168,0
246,168,0
247,25,0
248,25,0
249,25,0
250,25,0
251,194,0
252,162,0
253,168,0
254,168,0
255,162,0
256,168,0
257,168,0
258,25,0
259,13,0
260,13,0
261,25,0
262,168,0
263,194,0
264,168,0
265,25,0
266,162,0
267,13,0
268,162,0
269,168,0
270,13,0
271,168,0
272,13,0
273,162,0
274,162,0
275,194,0
276,194,0
277,13,0
278,168,0
279,25,0
280,25,0
281,168,0
282,168,0
283,168,0
284,168,0
285,162,0
286,168,0
287,25,0
288,162,0
289,13,0
290,13,0
291,168,0
292,13,0
293,13,0
294,162,0
295,162,0
296,162,0
297,25,0
298,25,0
299,13,0
300,25,0
301,162,0
302,168,0
303,168,0
304,168,0
305,168,0
306,13,0
307,13,0
308,162,0
309,162,0
310,13,0
311,194,0
312,168,0
313,25,0
314,13,0
315,25,0
316,25,0
317,168,0
318,25,0
319,168,0
320,13,0
321,168,0
322,168,0
323,13,0
324,162,0
325,168,0
326,25,0
327,168,0
328,162,0
329,168,0
330,13,0
331,168,0
332,13,0
333,162,0
334,162,0
335,25,0
336,162,0
337,162,0
338,168,0
339,168,0
340,168,0
341,162,0
342,168,0
343,162,0
344,168,0
345,13,0
346,25,0
347,13,0
348,25,0
349,13,0
350,13,0
351,25,0
352,168,0
353,162,0
354,162,0
355,13,0
356,25,0
357,13,0
358,162,0
359,162,0
360,168,0
361,13,0
362,162,0
363,13,0
364,162,0
365,168,0
366,25,0
367,168,0
368,162,0
369,25,0
370,168,0
371,168,0
372,162,0
373,168,0
374,162,0
375,25,0
376,13,0
377,168,0
378,162,0
379,13,0
380,162,0
381,13,0
382,168,0
383,168,0
384,168,0
385,168,0
386,168,0
387,168,0
388,25,0
389,168,0
390,13,0
391,168,0
392,194,0
393,25,0
394,168,0
395,168,0
396,25,0
397,25,0
398,168,0
399,162,0
400,162,0
401,168,0
402,194,0
403,13,0
404,162,0
405,162,0
406,13,0
407,168,0
408,162,0
409,168,0
410,168,0
411,13,0
412,162,0
413,13,0
414,25,0
415,25,0
416,168,0
417,25,0
418,25,0
419,168,0
420,13,0
421,162,0
422,13,0
423,162,0
424,162,0
425,25,0
426,162,0
427,25,0
428,168,0
429,168,0
430,168,0
431,162,0
432,168,0
433,25,0
434,162,0
435,168,0
436,13,0
437,168,0
438,162,0
439,25,0
440,25,0
441,168,0
442,162,0
443,162,0
444,168,0
445,13,0
446,13,0
447,168,0
448,162,0
449,168,0
450,13,0
451,13,0
452,168,0
453,168,0
454,162,0
455,162,0
456,168,0
457,168,0
458,168,0
459,168,0
460,13,0
461,168,0
462,13,0
463,168,0
464,162,0
465,168,0
466,13,0
467,25,0
468,168,0
469,168,0
470,162,0
471,13,0
472,168,0
473,25,0
474,162,0
475,13,0
476,162,0
477,168,0
478,25,0
479,162,0
480,13,0
481,168,0
482,25,0
483,168,0
484,13,0
485,168,0
486,168,0
487,162,0
488,168,0
489,168,0
490,162,0
491,168,0
492,168,0
493,168,0
494,162,0
495,168,0
496,168,0
497,13,0
498,168,0
499,168,0
500,25,0
501,25,0
502,13,0
503,168,0
504,25,0
505,162,0
506,168,0
507,13,0
508,25,0
509,13,0
510,13,0
511,168,0
512,25,0
513,13,0
514,168,0
515,25,0
516,13,0
517,162,0
518,162,0
519,162,0
520,13,0
521,168,0
522,168,0
523,168,0
524,25,0
525,168,0
526,13,0
527,13,0
528,13,0
529,168,0
530,168,0
531,25,0
532,168,0
533,162,0
534,168,0
535,168,0
536,13,0
537,13,0
538,162,0
539,25,0
540,168,0
541,13,0
542,194,0
543,13,0
544,168,0
545,162,0
546,13,0
547,13,0
548,13,0
549,168,0
550,168,0
551,162,0
552,162,0
553,13,0
554,25,0
555,168,0
556,168,0
557,168,0
558,13,0
559,168,0
560,25,0
561,25,0
562,162,0
563,162,0
564,168,0
565,168,0
566,13,0
567,168,0
568,13,0
569,162,0
570,162,0
571,168,0
572,168,0
573,168,0
574,168,0
575,162,0
576,162,0
577,162,0
578,25,0
579,168,0
580,168,0
581,13,0
582,25,0
583,25,0
584,168,0
585,13,0
586,168,0
587,168,0
588,168,0
589,168,0
590,13,0
591,168,0
592,25,0
593,168,0
594,13,0
595,13,0
596,168,0
597,168,0
598,162,0
599,25,0
600,25,0
601,25,0
602,162,0
603,168,0
604,168,0
605,25,0
606,162,0
607,168,0
608,168,0
609,168,0
610,13,0
611,162,0
612,13,0
613,25,0
614,25,0
