entity_type,entity_id,node_id,x_m,y_m
CH,0,3751,542.717,12.271
CH,1,3753,344.112,808.588
CH,2,3755,933.389,1130.105
CH,3,3756,442.942,785.907
CH,4,3760,575.096,136.477
CH,5,3773,869.551,1121.667
CH,6,3776,443.115,587.07
CH,7,3778,728.68,79.297
CH,8,3780,361.7,1141.26
CH,9,3782,1124.461,331.068
CH,10,3783,1138.957,554.92
CH,11,3789,220.045,1090.856
CH,12,3790,329.503,926.05
CH,13,3802,538.2,66.638
CH,14,3806,483.127,947.59
CH,15,3807,283.785,1122.408
CH,16,3809,685.571,1082.451
CH,17,3812,565.927,830.617
CH,18,3813,2.139,895.564
CH,19,3820,815.387,673.886
CH,20,3822,864.459,401.858
CH,21,3823,66.359,1015.648
CH,22,3830,498.421,847.91
CH,23,3831,275.589,533.307
CH,24,3841,672.038,1022.48
CH,25,3845,536.049,202.616
CH,26,3846,445.652,704.566
CH,27,3848,179.232,900.388
CH,28,3853,316.412,1050.227
CH,29,3854,826.026,171.891
CH,30,3857,253.566,676.505
CH,31,3866,409.501,864.662
CH,32,3869,841.275,345.141
CH,33,3874,232.612,565.857
CH,34,3875,994.45,1109.02
CH,35,3883,1006.773,590.826
CH,36,3886,712.428,704.42
CH,37,3899,570.78,903.228
CH,38,3903,496.548,643.984
CH,39,3917,1029.297,209.372
CH,40,3921,32.655,843.885
CH,41,3933,629.117,585.995
CH,42,3934,819.342,910.659
CH,43,3943,1071.954,532.747
CH,44,3944,888.963,881.705
CH,45,3948,587.193,620.112
CH,46,3952,413.524,1003.237
CH,47,3958,1142.11,136.806
CH,48,3968,137.324,963.867
CH,49,3970,401.219,1088.798
CH,50,3972,190.675,738.119
CH,51,3973,875.823,565.489
CH,52,3985,1032.669,468.521
CH,53,4000,633.366,382.255
CH,54,4007,969.991,896.496
CH,55,4024,952.171,841.65
CH,56,4027,771.938,110.224
CH,57,4042,1135.328,758.725
CH,58,4043,473.629,519.988
CH,59,4049,1097.732,874.567
CH,60,4060,1027.5,1009.922
CH,61,4062,1000.18,276.308
CH,62,4063,172.947,662.754
CH,63,4079,778.813,30.648
CH,64,4086,775.477,959.57
CH,65,4121,5.933,589.398
CH,66,4123,699.291,347.238
CH,67,4125,875.958,497.768
CH,68,4128,841.107,110.762
CH,69,4143,15.78,1024.797
CH,70,4148,996.66,960.9
CH,71,4156,724.486,399.331
CH,72,4159,545.618,966.42
CH,73,4163,742.769,282.253
CH,74,4165,710.601,209.108
CH,75,4166,128.44,1068.267
CH,76,4178,134.041,1120.495
CH,77,4194,351.062,643.11
CH,78,4201,957.723,1030.015
