node_id,x_m,y_m
0,101.821,245.629
1,82.198,195.292
2,74.154,105.875
3,252.83,98.437
4,182.985,147.261
5,146.087,154.269
6,95.081,219.867
7,75.01,103.283
8,61.408,109.653
9,137.198,233.854
10,131.609,79.734
11,108.009,251.358
12,69.834,178.743
13,131.244,186.695
14,123.665,192.649
15,154.777,184.521
16,233.719,171.19
17,85.288,70.085
18,242.453,153.034
19,95.398,242.452
20,170.687,200.008
21,229.728,113.345
22,127.234,229.164
23,83.888,206.92
24,76.584,192.43
25,194.769,243.225
26,222.403,155.958
27,96.14,86.856
28,160.865,157.164
29,71.463,234.08
30,156.7,194.603
31,100.501,105.18
32,59.83,124.602
33,109.668,140.275
34,131.189,220.609
35,231.782,91.762
36,134.97,89.989
37,187.15,248.082
38,96.954,207.346
39,116.159,60.084
40,206.92,124.325
41,90.766,142.661
42,102.801,137.675
43,144.703,139.211
44,172.553,113.95
45,76.094,74.168
46,78.325,159.345
47,127.912,215.405
48,156.213,195.949
49,249.104,69.811
50,60.812,84.946
51,133.028,169.653
52,202.904,126.207
53,246.15,58.075
54,220.875,98.571
55,228.598,63.975
56,246.189,205.958
57,251.135,170.892
58,92.26,247.109
59,143.818,73.796
60,175.856,154.704
61,150.008,87.709
62,81.355,171.034
63,146.001,82.221
64,143.419,199.34
65,197.378,149.639
66,134.479,128.038
67,101.589,96.113
68,144.736,78.65
69,199.265,195.977
70,177.052,61.922
71,128.681,142.038
72,75.747,246.702
73,205.226,155.755
74,195.361,96.732
75,102.354,160.282
76,202.942,184.042
77,58.807,177.375
78,235.18,202.813
79,238.842,249.428
80,101.227,115.45
81,164.505,248.465
82,129.689,241.548
83,223.769,158.432
84,179.709,244.604
85,210.63,115.334
86,222.838,95.767
87,129.83,244.903
88,223.099,118.494
89,114.292,177.348
90,222.236,191.288
91,240.498,199.83
92,217.99,175.765
93,128.307,141.077
94,153.284,160.907
95,221.367,110.059
96,70.917,200.827
97,110.458,139.558
98,80.382,219.635
99,111.056,114.517
100,214.726,156.078
101,111.718,231.182
102,138.007,128.146
103,246.245,211.977
104,203.614,106.355
105,216.495,174.135
106,219.711,129.432
107,210.14,212.617
108,133.342,185.492
109,210.037,251.648
110,237.448,211.212
111,84.245,176.811
112,191.425,74.517
113,147.956,227.333
114,234.511,238.399
115,75.622,176.185
116,226.61,185.105
117,120.044,65.068
118,237.319,225.448
119,185.287,129.102
120,219.461,216.794
121,199.182,174.749
122,119.922,115.484
123,127.39,121.388
124,159.171,79.786
125,198.53,125.543
126,88.729,107.336
127,133.607,141.805
128,210.421,77.006
129,101.019,114.812
130,92.042,204.009
131,78.811,67.447
132,166.169,201.421
133,218.803,166.878
134,121.382,229.912
135,201.417,151.123
136,167.535,240.498
137,252.483,239.559
138,83.434,121.397
139,137.229,90.532
140,206.481,69.396
141,230.997,171.977
142,177.491,138.6
143,240.588,170.566
144,232.776,237.887
145,192.809,249.748
146,153.222,129.16
147,222.503,160.722
148,117.874,190.465
149,150.533,82.502
150,221.297,155.239
151,247.441,161.831
152,240.653,114.027
153,100.02,160.432
154,207.395,218.763
155,184.074,81.794
156,134.542,64.333
157,130.125,242.198
158,125.347,194.143
159,178.99,85.501
160,192.082,73.084
161,93.6,170.874
