node_id,cluster_id,is_ch
0,198,0
1,198,0
2,198,0
3,6,0
4,22,0
5,178,0
6,198,0
7,198,0
8,198,0
9,178,0
10,77,0
11,198,0
12,198,0
13,178,0
14,178,0
15,178,0
16,22,0
17,77,0
18,22,0
19,198,0
20,178,0
21,6,0
22,178,0
23,198,0
24,198,0
25,178,0
26,22,0
27,77,0
28,22,0
29,198,0
30,178,0
31,198,0
32,198,0
33,198,0
34,178,0
35,77,0
36,77,0
37,178,0
38,198,0
39,77,0
40,22,0
41,198,0
42,198,0
43,22,0
44,6,0
45,77,0
46,198,0
47,178,0
48,178,0
49,77,0
50,198,0
51,178,0
52,22,0
53,77,0
54,6,0
55,77,0
56,22,0
57,22,0
58,198,0
59,77,0
60,22,0
61,77,0
62,198,0
63,77,0
64,178,0
65,22,0
66,22,0
67,77,0
68,77,0
69,178,0
70,77,0
71,178,0
72,198,0
73,22,0
74,6,0
75,198,0
76,22,0
77,198,0
78,22,0
79,178,0
80,198,0
81,178,0
82,178,0
83,22,0
84,178,0
85,6,0
86,6,0
87,178,0
88,6,0
89,198,0
90,22,0
91,22,0
92,22,0
93,178,0
94,178,0
95,6,0
96,198,0
97,198,0
98,198,0
99,198,0
100,22,0
101,198,0
102,22,0
103,22,0
104,6,0
105,22,0
106,22,0
107,178,0
108,178,0
109,178,0
110,22,0
111,198,0
112,77,0
113,178,0
114,178,0
115,198,0
116,22,0
117,77,0
118,22,0
119,22,0
120,178,0
121,22,0
122,22,0
123,22,0
124,77,0
125,22,0
126,198,0
127,178,0
128,77,0
129,198,0
130,198,0
131,77,0
132,178,0
133,22,0
134,178,0
135,22,0
136,178,0
137,22,0
138,198,0
139,77,0
140,77,0
141,22,0
142,22,0
143,22,0
144,178,0
145,178,0
146,22,0
147,22,0
148,178,0
149,77,0
150,22,0
151,22,0
152,6,0
153,198,0
154,178,0
155,77,0
156,77,0
157,178,0
158,178,0
159,77,0
160,77,0
161,198,0
162,198,0
163,178,0
164,77,0
165,77,0
166,178,0
167,22,0
168,22,0
169,77,0
170,198,0
171,178,0
172,22,0
173,77,0
174,198,0
175,6,0
176,198,0
177,178,0
178,22,0
179,178,0
180,22,0
181,6,0
182,6,0
183,22,0
184,22,0
185,22,0
186,178,0
187,178,0
188,178,0
189,178,0
190,77,0
191,198,0
192,198,0
193,6,0
194,6,0
195,6,0
196,77,0
197,6,0
198,178,0
199,178,0
200,178,0
201,198,0
202,178,0
203,178,0
204,198,0
205,198,0
206,178,0
207,178,0
208,22,0
209,198,0
210,178,0
211,22,0
212,178,0
213,198,0
214,77,0
215,198,0
216,6,0
217,178,0
218,198,0
219,22,0
220,198,0
221,77,0
222,22,0
223,22,0
224,178,0
225,178,0
226,198,0
227,178,0
228,178,0
229,178,0
230,178,0
231,77,0
232,22,0
233,198,0
234,198,0
235,77,0
236,22,0
237,198,0
238,77,0
239,198,0
240,178,0
241,178,0
242,198,0
243,22,0
244,178,0
245,178,0
246,178,0
247,198,0
248,22,0
249,22,0
250,178,0
251,77,0
252,6,0
253,77,0
254,77,0
255,178,0
256,178,0
257,198,0
258,22,0
259,178,0
260,178,0
261,178,0
262,178,0
263,22,0
264,22,0
265,178,0
266,77,0
267,198,0
268,178,0
269,22,0
270,178,0
271,22,0
272,77,0
273,178,0
274,178,0
275,22,0
276,198,0
277,178,0
278,22,0
279,77,0
280,178,0
281,6,0
282,77,0
283,198,0
284,178,0
285,22,0
286,77,0
287,77,0
288,178,0
289,22,0
290,22,0
291,198,0
292,178,0
293,198,0
294,198,0
295,22,0
296,178,0
297,178,0
298,178,0
299,77,0
300,198,0
301,6,0
302,178,0
303,77,0
304,77,0
305,178,0
306,178,0
307,178,0
308,178,0
309,77,0
310,22,0
311,6,0
312,77,0
313,198,0
314,22,0
315,6,0
316,198,0
317,22,0
318,22,0
319,22,0
320,77,0
321,178,0
322,22,0
323,178,0
324,77,0
325,178,0
326,178,0
327,77,0
328,77,0
329,198,0
330,178,0
331,22,0
332,77,0
333,22,0
334,22,0
335,198,0
336,77,0
337,198,0
338,198,0
339,22,0
340,22,0
341,77,0
342,178,0
343,178,0
344,22,0
345,198,0
346,22,0
347,178,0
348,77,0
349,22,0
350,198,0
351,178,0
352,198,0
353,22,0
354,178,0
355,178,0
356,198,0
357,22,0
358,178,0
359,22,0
360,22,0
361,22,0
362,198,0
363,77,0
364,198,0
365,178,0
366,22,0
367,22,0
368,22,0
369,198,0
370,198,0
371,178,0
372,198,0
373,77,0
374,22,0
375,178,0
376,178,0
377,178,0
378,198,0
379,178,0
380,22,0
381,178,0
382,22,0
383,178,0
384,22,0
385,6,0
386,178,0
387,6,0
388,6,0
389,77,0
390,178,0
391,22,0
392,198,0
393,77,0
394,198,0
395,178,0
396,178,0
397,198,0
398,198,0
399,198,0
400,22,0
401,198,0
402,198,0
403,22,0
404,198,0
405,198,0
406,198,0
407,22,0
408,22,0
409,198,0
410,198,0
411,22,0
412,22,0
413,22,0
414,22,0
415,198,0
416,198,0
417,22,0
418,6,0
419,178,0
420,77,0
421,178,0
422,6,0
423,198,0
424,198,0
425,77,0
426,178,0
427,77,0
428,198,0
429,198,0
430,198,0
431,22,0
432,77,0
433,198,0
434,22,0
435,6,0
436,178,0
437,198,0
438,178,0
439,22,0
440,178,0
441,77,0
442,22,0
443,6,0
444,178,0
445,198,0
446,178,0
447,77,0
448,198,0
449,198,0
450,77,0
451,22,0
452,178,0
453,178,0
454,77,0
455,22,0
456,77,0
457,6,0
458,77,0
459,77,0
460,77,0
461,22,0
462,6,0
463,178,0
464,178,0
465,22,0
466,198,0
467,22,0
468,22,0
469,22,0
470,77,0
471,178,0
472,198,0
473,178,0
474,77,0
475,178,0
476,77,0
477,77,0
478,178,0
479,22,0
480,22,0
481,198,0
482,77,0
483,77,0
484,178,0
485,22,0
486,77,0
487,198,0
488,22,0
489,22,0
490,178,0
491,178,0
492,77,0
493,178,0
494,77,0
495,198,0
496,6,0
497,198,0
498,198,0
499,22,0
500,22,0
501,198,0
502,22,0
503,178,0
504,6,0
505,178,0
506,198,0
507,22,0
508,178,0
509,77,0
510,22,0
511,77,0
512,198,0
513,178,0
514,77,0
515,77,0
516,77,0
517,77,0
518,22,0
519,198,0
520,22,0
521,198,0
522,178,0
523,77,0
524,178,0
525,22,0
526,198,0
527,178,0
528,22,0
529,77,0
530,178,0
531,178,0
532,178,0
533,198,0
534,198,0
535,198,0
536,198,0
537,22,0
538,198,0
539,198,0
540,198,0
541,77,0
542,22,0
543,22,0
544,6,0
545,198,0
546,22,0
547,22,0
548,77,0
549,22,0
550,22,0
551,198,0
552,178,0
553,198,0
554,6,0
555,77,0
556,22,0
557,77,0
558,178,0
559,198,0
560,22,0
561,22,0
562,22,0
563,178,0
564,77,0
565,77,0
566,77,0
567,22,0
568,22,0
569,178,0
570,198,0
571,198,0
572,6,0
573,22,0
574,22,0
575,22,0
576,198,0
577,22,0
578,198,0
579,198,0
580,77,0
581,6,0
582,77,0
583,178,0
584,77,0
585,77,0
586,178,0
587,22,0
588,77,0
589,198,0
590,22,0
591,22,0
592,22,0
593,178,0
594,178,0
595,22,0
596,198,0
597,22,0
598,178,0
599,178,0
600,77,0
601,6,0
602,178,0
603,6,0
604,198,0
605,22,0
606,198,0
607,198,0
608,198,0
609,77,0
610,6,0
611,198,0
612,77,0
613,6,0
614,178,0
615,77,0
616,178,0
617,198,0
618,22,0
619,6,0
620,22,0
621,178,0
622,22,0
623,178,0
624,198,0
625,198,0
626,77,0
627,198,0
628,198,0
629,198,0
630,77,0
631,178,0
632,178,0
633,178,0
634,6,0
635,77,0
636,6,0
637,178,0
638,198,0
639,22,0
640,22,0
641,77,0
642,198,0
643,77,0
644,77,0
645,22,0
646,22,0
647,6,0
648,178,0
649,178,0
650,22,0
651,198,0
652,77,0
653,77,0
654,198,0
655,178,0
656,198,0
657,198,0
658,178,0
659,178,0
660,77,0
661,178,0
662,178,0
663,77,0
664,198,0
665,198,0
666,178,0
667,178,0
668,178,0
669,77,0
670,77,0
671,77,0
672,178,0
673,178,0
674,178,0
675,22,0
676,77,0
