entity_type,entity_id,node_id,x_m,y_m
CH,0,47,301.581,448.859
CH,1,141,516.367,1015.055
CH,2,142,754.358,945.152
CH,3,148,80.678,722.352
CH,4,183,56.209,219.103
CH,5,203,938.699,723.505
CH,6,211,3.15,412.63
CH,7,277,972.086,313.86
CH,8,323,423.277,999.266
CH,9,390,342.536,298.578
CH,10,401,655.406,354.713
CH,11,415,716.922,132.373
CH,12,416,906.777,318.11
CH,13,477,559.252,414.728
CH,14,520,941.296,599.374
CH,15,522,114.559,1070.419
CH,16,572,597.876,471.193
CH,17,615,471.62,833.776
CH,18,633,433.767,426.589
CH,19,636,223.782,285.198
CH,20,644,714.42,800.378
CH,21,681,728.564,1002.892
CH,22,689,584.154,773.811
CH,23,696,384.489,62.921
CH,24,712,591.936,136.679
CH,25,801,7.147,737.727
CH,26,836,3.813,285.036
CH,27,841,617.373,296.661
CH,28,876,601.741,938.838
CH,29,927,966.311,63.851
CH,30,931,152.794,4.069
CH,31,944,790.402,441.14
CH,32,1016,615.513,701.785
CH,33,1033,1034.212,796.774
CH,34,1034,168.265,364.629
CH,35,1042,939.009,6.652
CH,36,1064,581.426,1076.2
CH,37,1075,1073.83,371.369
CH,38,1081,884.917,1067.507
CH,39,1094,537.699,597.297
CH,40,1101,564.205,887.7
CH,41,1123,263.889,188.651
CH,42,1129,134.659,890.588
CH,43,1147,656.427,230.695
CH,44,1148,940.692,134.121
CH,45,1174,176.326,215.142
CH,46,1187,228.11,985.982
CH,47,1225,79.277,13.636
CH,48,1249,975.991,1018.749
CH,49,1257,779.895,5.015
CH,50,1310,182.773,804.087
CH,51,1326,411.763,157.204
CH,52,1332,863.289,40.154
CH,53,1336,911.34,425.316
CH,54,1398,63.814,447.757
CH,55,1422,1066.729,247.508
CH,56,1423,816.089,98.746
CH,57,1429,795.816,993.487
CH,58,1446,323.143,1071.879
CH,59,1497,1076.23,7.65
CH,60,1515,678.697,586.341
CH,61,1549,854.529,666.819
CH,62,1584,8.484,1065.82
CH,63,1601,296.347,858.591
CH,64,1605,480.692,946.794
CH,65,1622,46.93,901.673
CH,66,1669,178.493,578.163
CH,67,1693,440.045,96.74
CH,68,1699,1075.088,853.75
CH,69,1735,382.596,910.722
CH,70,1763,978.132,537.973
CH,71,1794,118.668,281.986
CH,72,1909,674.049,954.598
CH,73,1925,258.735,1063.844
CH,74,1952,494.793,133.437
CH,75,1975,273.847,325.376
CH,76,2019,1005.165,370.364
CH,77,2054,1009.769,598.952
CH,78,2078,973.326,197.539
CH,79,2092,1077.55,493.278
CH,80,2095,371.245,721.487
CH,81,2098,2.17,655.711
CH,82,2112,57.512,986.299
CH,83,2126,256.535,396.105
CH,84,2160,18.145,577.5
CH,85,2183,103.369,632.769
CH,86,2185,867.117,853.406
CH,87,2222,301.764,42.218
CH,88,2236,460.144,365.723
CH,89,2255,13.207,823.447
CH,90,2291,970.039,791.5
CH,91,2314,540.332,721.245
CH,92,2316,1077.957,605.74
CH,93,2334,557.947,190.793
CH,94,2338,768.205,766.579
CH,95,2345,689.251,1075.43
CH,96,2367,992.166,434.172
CH,97,2414,761.518,190.408
CH,98,2422,364.591,428.022
CH,99,2483,977.326,661.441
CH,100,2489,803.325,251.668
CH,101,2519,1069.519,731.758
CH,102,2532,752.432,74.395
CH,103,2549,456.785,256.749
CH,104,2578,215.462,96.484
CH,105,2628,764.536,882.771
CH,106,2629,521.251,788.678
CH,107,2641,867.546,248.73
CH,108,2688,475.899,1070.46
CH,109,2727,665.572,841.203
CH,110,2745,73.111,79.626
CH,111,2787,471.866,726.523
CH,112,2814,401.784,850.415
CH,113,2891,297.701,693.315
CH,114,2898,1057.614,962.386
CH,115,2903,873.226,602.441
CH,116,2967,139.357,148.058
CH,117,3000,890.868,965.161
CH,118,3019,570.977,653.635
CH,119,3087,556.099,311.638
CH,120,3099,213.509,862.877
CH,121,3132,879.648,489.753
CH,122,3177,347.424,215.546
CH,123,3244,907.138,789.321
CH,124,3248,864.985,143.453
CH,125,3250,288.363,259.382
CH,126,3276,467.126,605.619
CH,127,3287,962.501,902.035
CH,128,3308,357.773,1018.346
CH,129,3310,654.119,121.206
CH,130,3336,586.657,4.558
CH,131,3365,679.284,708.989
CH,132,3450,137.747,456.64
CH,133,3467,1061.446,121.706
CH,134,3469,377.796,645.094
CH,135,3473,191.203,1041.085
CH,136,3478,403.607,1076.654
CH,137,3528,722.738,400.51
CH,138,3533,202.238,500.871
CH,139,3546,1002.488,722.533
CH,140,3547,3.625,78.747
CH,141,3581,351.638,4.047
CH,142,3600,336.988,134.691
CH,143,3602,788.951,664.575
CH,144,3610,550.041,65.593
CH,145,3611,327.22,583.126
CH,146,3625,389.216,350.703
CH,147,3645,726.532,253.424
CH,148,3672,239.953,765.663
CH,149,3675,1066.879,1076.818
CH,150,3684,376.602,540.092
CH,151,3691,7.618,144.756
CH,152,3764,13.036,12.538
CH,153,3766,286.289,934.584
CH,154,3769,656.741,8.337
CH,155,3835,586.189,1009.33
CH,156,3874,577.307,537.147
CH,157,3908,68.348,354.635
CH,158,3912,680.376,475.357
CH,159,3934,763.951,315.663
CH,160,3945,873.921,728.984
CH,161,3951,834.821,931.909
CH,162,3970,88.098,525.698
CH,163,4013,16.411,502.039
CH,164,4037,714.484,532.822
CH,165,4058,802.762,824.994
CH,166,4138,351.862,798.121
CH,167,4153,779.687,546.725
CH,168,4170,274.904,510.864
CH,169,4183,159.101,718.693
CH,170,4193,231.913,7.297
CH,171,4241,861.125,364.103
CH,172,4315,216.787,665.949
CH,173,4333,136.205,82.305
CH,174,4339,264.264,609.064
CH,175,4360,455.387,13.964
CH,176,4371,114.982,812.325
CH,177,4413,471.882,487.59
CH,178,4422,152.938,983.114
CH,179,4496,790.635,1076.226
BS,0,,216.0,216.0
BS,1,,864.0,216.0
