node_id,x_m,y_m
0,91.635,69.627
1,123.92,63.399
2,87.526,69.407
3,77.206,137.956
4,43.286,80.384
5,56.459,70.033
6,140.663,67.828
7,98.126,77.654
8,111.473,80.656
9,50.543,79.21
10,76.397,118.248
11,93.212,53.368
12,105.314,64.463
13,87.694,55.92
14,76.69,117.529
15,88.109,113.853
16,114.333,95.876
17,102.193,75.225
18,99.233,116.564
19,42.791,134.014
20,71.955,47.135
21,48.32,69.066
22,39.536,75.287
23,77.162,103.302
24,82.765,133.759
25,103.74,66.927
26,127.189,108.057
27,137.244,111.897
28,137.06,54.328
29,62.286,137.787
30,34.38,132.505
31,131.051,46.786
32,48.404,131.655
33,136.417,126.618
34,110.826,114.664
35,65.494,32.805
36,100.314,127.986
37,135.245,88.012
38,32.91,50.97
39,80.862,57.09
40,35.012,52.965
41,86.386,45.804
42,44.269,50.002
43,35.665,117.247
44,126.18,53.952
45,100.978,127.337
46,58.505,68.276
47,127.898,114.894
48,99.583,118.377
49,94.342,66.256
50,106.552,117.29
51,38.036,67.044
52,64.022,128.439
53,63.347,105.297
54,79.313,73.16
55,86.396,129.374
56,103.609,74.365
57,48.365,69.473
58,83.23,102.29
59,140.641,67.35
60,134.283,131.09
61,80.192,56.171
62,57.465,132.236
63,50.893,102.532
64,102.98,50.194
65,35.412,101.442
66,37.76,91.703
67,137.691,82.45
68,65.951,43.554
69,64.847,66.843
70,44.741,108.432
71,97.536,110.103
72,43.657,59.248
73,132.647,32.959
74,72.237,120.991
75,56.898,55.944
76,101.353,59.392
77,68.565,74.608
78,64.498,103.707
79,111.926,114.808
80,138.669,39.921
81,59.926,139.332
82,118.826,114.735
83,56.187,45.963
84,61.956,129.144
85,113.653,71.925
86,103.663,111.994
87,63.183,43.576
88,120.25,109.016
89,119.821,112.811
90,71.759,103.202
91,71.91,130.305
92,45.479,107.788
93,69.69,130.967
94,119.459,51.035
95,33.701,57.433
96,136.587,115.597
97,108.818,54.78
98,55.094,80.435
99,89.959,99.055
100,38.517,123.748
101,58.617,109.703
102,66.524,64.255
103,126.737,55.6
104,86.821,127.223
105,122.091,110.167
106,58.434,100.254
107,83.51,65.143
108,115.999,105.424
109,129.239,78.215
110,47.652,61.488
111,112.507,108.445
112,101.945,75.189
113,94.944,39.474
