node_id,cluster_id,is_ch
0,114,0
1,49,0
2,114,0
3,29,0
4,78,0
5,35,0
6,38,0
7,104,0
8,70,0
9,28,0
10,53,0
11,106,0
12,109,0
13,110,0
14,53,0
15,100,0
16,39,0
17,80,0
18,81,0
19,95,0
20,68,0
21,121,0
22,108,0
23,57,0
24,0,0
25,109,0
26,33,0
27,116,0
28,64,0
29,59,0
30,101,0
31,85,0
32,88,0
33,23,0
34,63,0
35,54,0
36,40,0
37,123,0
38,13,0
39,92,0
40,13,0
41,5,0
42,127,0
43,47,0
44,85,0
45,40,0
46,73,0
47,33,0
48,81,0
49,109,0
50,63,0
51,30,0
52,59,0
53,91,0
54,84,0
55,0,1
56,80,0
57,121,0
58,75,0
59,38,0
60,31,0
61,92,0
62,59,0
63,34,0
64,1,1
65,11,0
66,16,0
67,17,0
68,54,0
69,43,0
70,24,0
71,100,0
72,2,1
73,42,0
74,89,0
75,87,0
76,106,0
77,56,0
78,91,0
79,63,0
80,72,0
81,107,0
82,79,0
83,112,0
84,59,0
85,26,0
86,63,0
87,54,0
88,79,0
89,79,0
90,36,0
91,96,0
92,24,0
93,96,0
94,67,0
95,13,0
96,44,0
97,77,0
98,28,0
99,45,0
100,3,0
101,91,0
102,43,0
103,85,0
104,0,0
105,33,0
106,34,0
107,84,0
108,79,0
109,66,0
110,2,0
111,79,0
112,104,0
113,113,0
114,3,1
115,12,0
116,4,1
117,69,0
118,4,0
119,50,0
120,42,0
121,5,1
122,6,1
123,63,0
124,52,0
125,120,0
126,54,0
127,79,0
128,7,1
129,12,0
130,95,0
131,30,0
132,18,0
133,1,0
134,77,0
135,56,0
136,82,0
137,43,0
138,87,0
139,92,0
140,112,0
141,100,0
142,122,0
143,62,0
144,72,0
145,44,0
146,87,0
147,110,0
148,56,0
149,86,0
150,108,0
151,88,0
152,127,0
153,43,0
154,15,0
155,37,0
156,77,0
157,110,0
158,39,0
159,73,0
160,98,0
161,62,0
162,19,0
163,36,0
164,53,0
165,35,0
166,8,1
167,80,0
168,18,0
169,123,0
170,8,0
171,56,0
172,9,1
173,88,0
174,7,0
175,0,0
176,101,0
177,92,0
178,47,0
179,101,0
180,107,0
181,62,0
182,30,0
183,42,0
184,56,0
185,57,0
186,94,0
187,56,0
188,40,0
189,110,0
190,8,0
191,63,0
192,110,0
193,99,0
194,126,0
195,75,0
196,92,0
197,55,0
198,4,0
199,125,0
200,117,0
201,15,0
202,101,0
203,80,0
204,91,0
205,95,0
206,52,0
207,41,0
208,15,0
209,68,0
210,124,0
211,39,0
212,54,0
213,109,0
214,102,0
215,67,0
216,28,0
217,121,0
218,48,0
219,16,0
220,115,0
221,62,0
222,39,0
223,10,1
224,85,0
225,48,0
226,79,0
227,21,0
228,16,0
229,112,0
230,86,0
231,12,0
232,37,0
233,51,0
234,51,0
235,79,0
