entity_type,entity_id,node_id,x_m,y_m
CH,0,2410,255.13,731.977
CH,1,2413,437.605,721.208
CH,2,2428,576.218,296.478
CH,3,2431,872.317,174.588
CH,4,2435,742.789,103.674
CH,5,2439,914.732,635.98
CH,6,2441,773.447,616.497
CH,7,2443,662.348,730.154
CH,8,2444,340.002,783.971
CH,9,2449,8.574,416.24
CH,10,2454,883.903,586.402
CH,11,2463,580.277,4.237
CH,12,2465,225.273,783.224
CH,13,2468,606.264,703.851
CH,14,2479,138.987,699.946
CH,15,2480,509.656,111.608
CH,16,2483,15.534,770.98
CH,17,2491,451.424,333.07
CH,18,2497,789.844,902.341
CH,19,2506,37.261,710.438
CH,20,2509,598.195,582.183
CH,21,2511,436.933,241.679
CH,22,2512,639.739,641.325
CH,23,2517,817.54,344.811
CH,24,2519,630.061,267.079
CH,25,2522,700.102,619.955
CH,26,2525,84.478,572.775
CH,27,2560,69.308,469.733
CH,28,2569,253.992,526.02
CH,29,2571,632.162,6.127
CH,30,2573,324.001,700.696
CH,31,2578,830.084,733.933
CH,32,2579,760.062,750.286
CH,33,2582,421.395,878.553
CH,34,2588,709.734,910.796
CH,35,2599,917.573,538.156
CH,36,2607,634.117,335.077
CH,37,2611,574.939,875.031
CH,38,2615,763.263,291.213
CH,39,2617,854.294,675.694
CH,40,2625,872.963,21.873
CH,41,2631,553.962,359.078
CH,42,2632,804.677,185.923
CH,43,2637,318.565,593.906
CH,44,2638,796.381,490.291
CH,45,2644,906.455,233.724
CH,46,2653,163.028,507.438
CH,47,2654,541.088,223.261
CH,48,2661,771.103,440.237
CH,49,2663,917.98,57.306
CH,50,2666,677.12,816.349
CH,51,2670,487.084,177.247
CH,52,2671,509.807,425.721
CH,53,2680,7.518,531.661
CH,54,2686,4.143,629.579
CH,55,2696,809.552,88.631
CH,56,2720,782.532,678.07
CH,57,2721,478.16,20.814
CH,58,2723,620.485,124.73
CH,59,2724,521.942,543.381
CH,60,2725,68.038,824.47
CH,61,2732,377.128,636.288
CH,62,2740,208.06,709.586
CH,63,2761,680.539,400.047
CH,64,2763,141.122,561.535
CH,65,2770,690.114,154.052
CH,66,2784,151.989,429.556
CH,67,2795,653.648,908.188
CH,68,2800,238.582,611.873
CH,69,2801,459.524,532.397
CH,70,2813,163.146,912.299
CH,71,2817,435.455,664.017
CH,72,2820,4.514,879.702
CH,73,2821,540.635,486.175
CH,74,2839,121.352,867.492
CH,75,2861,156.27,618.703
CH,76,2867,893.763,741.716
CH,77,2871,60.318,914.349
CH,78,2918,374.01,719.741
CH,79,2922,693.562,54.836
CH,80,2927,88.066,664.753
CH,81,2936,515.651,629.992
CH,82,2940,316.455,471.61
CH,83,2943,858.088,537.685
CH,84,2945,552.677,789.214
CH,85,2950,690.903,229.966
CH,86,2953,294.697,806.603
CH,87,2960,386.931,520.166
CH,88,2963,909.713,815.869
CH,89,2965,495.842,849.622
CH,90,2972,439.586,459.018
CH,91,2976,580.555,443.821
CH,92,2977,441.997,80.414
CH,93,2983,385.258,807.819
CH,94,2989,120.635,747.223
CH,95,2992,837.519,403.335
CH,96,2993,711.705,690.059
CH,97,2998,380.155,427.289
CH,98,3000,718.981,529.17
CH,99,3004,530.041,692.035
CH,100,3012,606.28,757.587
CH,101,3013,339.238,896.269
CH,102,3014,786.765,819.412
CH,103,3016,250.761,676.228
CH,104,3017,427.523,581.124
CH,105,3027,454.689,805.747
CH,106,3028,224.88,428.024
CH,107,3038,769.473,541.893
CH,108,3045,903.585,897.794
CH,109,3058,252.928,888.95
CH,110,3075,838.98,248.771
CH,111,3076,563.979,52.783
CH,112,3077,685.249,299.335
CH,113,3081,589.837,509.106
CH,114,3105,751.496,221.384
CH,115,3107,736.064,380.927
CH,116,3115,885.418,124.444
CH,117,3123,468.703,392.837
CH,118,3127,874.627,451.913
CH,119,3133,746.985,7.397
CH,120,3135,192.272,823.831
CH,121,3139,667.662,467.261
CH,122,3148,913.296,340.86
CH,123,3169,514.261,299.483
CH,124,3172,613.557,196.563
CH,125,3174,420.213,161.7
CH,126,3187,829.507,583.152
CH,127,3198,856.657,850.582
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
