entity_type,entity_id,node_id,x_m,y_m
CH,0,2000,181.911,86.323
CH,1,2002,167.666,597.016
CH,2,2007,460.931,698.548
CH,3,2021,1031.813,78.392
CH,4,2041,459.204,285.597
CH,5,2054,842.968,100.842
CH,6,2077,994.643,589.382
CH,7,2099,658.844,1040.931
CH,8,2102,747.7,638.933
CH,9,2137,421.078,393.178
CH,10,2141,117.033,551.616
CH,11,2149,1071.401,260.66
CH,12,2155,32.996,587.327
CH,13,2163,219.841,854.674
CH,14,2186,55.442,244.976
CH,15,2187,79.524,811.289
CH,16,2211,800.663,163.97
CH,17,2214,889.845,392.379
CH,18,2221,1143.018,569.075
CH,19,2243,287.229,370.141
CH,20,2250,265.255,179.924
CH,21,2265,772.708,280.809
CH,22,2289,660.736,39.976
CH,23,2295,287.231,879.979
CH,24,2297,512.259,663.777
CH,25,2301,56.585,368.358
CH,26,2306,240.887,952.618
CH,27,2317,581.706,1140.754
CH,28,2324,846.448,799.37
CH,29,2347,1109.424,331.227
CH,30,2351,301.224,958.162
CH,31,2365,829.641,17.468
CH,32,2378,185.72,14.073
CH,33,2406,5.483,520.104
CH,34,2431,550.891,809.584
CH,35,2444,318.286,644.02
CH,36,2462,230.992,597.686
CH,37,2486,645.405,1146.578
CH,38,2525,935.942,18.645
CH,39,2527,1053.988,176.617
CH,40,2551,1139.517,658.441
CH,41,2553,402.824,1132.336
CH,42,2556,179.826,192.319
CH,43,2558,3.185,1108.659
CH,44,2561,57.388,737.103
CH,45,2583,741.285,961.225
CH,46,2584,825.836,660.1
CH,47,2586,616.336,413.01
CH,48,2591,760.99,351.134
CH,49,2596,240.088,121.494
CH,50,2605,1071.304,688.291
CH,51,2621,335.358,160.704
CH,52,2638,151.574,845.541
CH,53,2660,614.201,177.352
CH,54,2679,273.311,272.711
CH,55,2716,1042.439,463.427
CH,56,2727,394.296,646.426
CH,57,2746,785.406,544.7
CH,58,2765,678.982,643.301
CH,59,2775,1012.252,12.337
CH,60,2796,304.166,92.641
CH,61,2805,14.761,795.943
CH,62,2810,1110.371,18.798
CH,63,2896,694.803,707.354
CH,64,2905,792.68,919.321
CH,65,2911,117.826,713.54
CH,66,2938,733.348,1029.258
CH,67,2950,578.125,649.925
CH,68,2975,514.858,957.727
CH,69,2986,294.606,800.427
CH,70,3076,528.266,567.208
CH,71,3098,1011.477,292.53
CH,72,3104,883.793,314.503
CH,73,3120,118.897,184.936
CH,74,3193,81.015,1109.66
CH,75,3214,344.627,547.872
CH,76,3237,794.6,1057.161
CH,77,3245,361.084,7.785
CH,78,3260,621.596,335.892
CH,79,3271,993.186,217.588
CH,80,3292,636.804,728.279
CH,81,3298,103.119,72.345
CH,82,3314,11.061,204.235
CH,83,3335,183.361,373.441
CH,84,3339,189.535,913.677
CH,85,3351,923.875,182.67
CH,86,3358,309.984,1147.147
CH,87,3367,1132.582,798.433
CH,88,3425,1061.504,608.246
CH,89,3439,158.009,1146.165
CH,90,3444,499.063,1130.93
CH,91,3445,990.175,711.472
CH,92,3448,958.78,417.173
CH,93,3475,515.773,333.183
CH,94,3483,945.896,637.1
CH,95,3501,710.585,828.164
CH,96,3522,377.925,215.197
CH,97,3535,579.26,886.686
CH,98,3540,186.262,665.899
CH,99,3547,10.997,9.525
CH,100,3568,647.084,472.808
CH,101,3573,189.902,277.743
CH,102,3575,942.265,103.566
CH,103,3584,405.504,576.812
CH,104,3592,264.62,1053.784
CH,105,3608,337.979,425.843
CH,106,3615,679.917,369.163
CH,107,3686,15.287,956.318
CH,108,3691,279.804,486.693
CH,109,3717,729.828,175.698
CH,110,3723,1124.046,500.097
CH,111,3738,840.702,432.359
CH,112,3752,4.97,412.947
CH,113,3800,402.249,483.322
CH,114,3805,383.747,876.124
CH,115,3831,356.992,1068.52
CH,116,3850,99.741,1036.29
CH,117,3865,558.123,1002.558
CH,118,3903,183.622,470.876
CH,119,3925,910.356,468.214
CH,120,3938,427.362,103.177
CH,121,3946,717.046,451.858
CH,122,3949,1147.142,262.619
CH,123,3967,1048.644,799.602
CH,124,4007,599.088,544.042
CH,125,4011,499.055,1037.159
CH,126,4015,798.837,851.627
CH,127,4086,573.838,475.171
CH,128,4091,893.049,247.763
CH,129,4106,225.811,417.318
CH,130,4133,1136.22,419.603
CH,131,4157,252.343,15.202
CH,132,4173,431.965,804.881
CH,133,4175,694.42,912.34
CH,134,4181,103.637,647.753
CH,135,4184,163.221,774.218
CH,136,4191,234.861,1142.433
CH,137,4203,820.782,341.751
CH,138,4206,1050.817,388.334
CH,139,4216,693.179,223.985
CH,140,4245,674.391,289.957
CH,141,4246,710.041,1109.884
CH,142,4248,222.236,787.614
CH,143,4259,273.336,551.737
CH,144,4261,1002.973,140.246
CH,145,4266,815.87,230.182
CH,146,4280,110.392,929.452
CH,147,4286,74.479,455.059
CH,148,4303,30.182,1037.639
CH,149,4327,585.471,1063.344
CH,150,4352,348.916,306.038
CH,151,4373,469.097,612.67
CH,152,4378,6.529,678.505
CH,153,4390,894.57,67.206
CH,154,4396,667.592,115.893
CH,155,4405,488.756,488.648
CH,156,4410,188.305,1070.789
CH,157,4416,387.452,726.653
CH,158,4417,7.721,297.694
CH,159,4432,759.979,3.197
CH,160,4436,414.504,1012.874
CH,161,4468,565.352,289.126
CH,162,4469,188.28,988.45
CH,163,4477,785.842,1136.031
CH,164,4517,896.831,720.955
CH,165,4532,842.47,595.271
CH,166,4533,347.238,1002.497
CH,167,4584,124.006,3.37
CH,168,4602,611.004,966.456
CH,169,4611,749.86,749.631
CH,170,4634,504.497,860.226
CH,171,4638,315.783,724.598
CH,172,4642,943.668,349.596
CH,173,4670,1140.08,735.313
CH,174,4685,1128.918,117.469
CH,175,4689,501.658,186.099
CH,176,4737,817.967,731.271
CH,177,4747,636.395,595.712
CH,178,4784,123.231,402.088
CH,179,4797,1119.679,197.218
CH,180,4808,453.754,915.141
CH,181,4837,34.187,863.56
CH,182,4838,967.894,795.003
CH,183,4851,488.375,73.417
CH,184,4869,1024.399,532.632
CH,185,4871,907.67,535.407
CH,186,4893,512.441,395.234
CH,187,4920,687.342,539.507
CH,188,4931,471.715,6.719
CH,189,4932,556.657,79.475
CH,190,4939,250.211,719.148
CH,191,4940,560.853,211.029
CH,192,4948,41.757,106.569
CH,193,4950,107.24,300.353
CH,194,4953,523.972,738.337
CH,195,4959,772.101,79.855
CH,196,4965,603.819,9.532
CH,197,4967,430.644,180.255
CH,198,4990,779.045,465.22
CH,199,4997,626.229,819.781
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
