node_id,x_m,y_m
0,600.194,926.468
1,1102.727,333.911
2,879.959,809.036
3,759.945,128.246
4,32.87,442.26
5,857.369,291.232
6,576.837,365.781
7,971.892,1085.192
8,462.223,1146.22
9,73.273,933.25
10,1005.113,174.949
11,810.582,642.49
12,1096.645,242.671
13,620.798,1013.295
14,734.034,356.343
15,95.816,1078.983
16,545.317,1143.79
17,164.282,932.786
18,934.131,1056.291
19,22.438,428.533
20,61.213,863.832
21,408.419,1101.593
22,431.554,889.434
23,996.486,275.833
24,640.112,1099.171
25,605.848,414.225
26,308.212,903.294
27,222.889,694.065
28,638.656,636.289
29,150.391,756.716
30,1052.342,367.435
31,382.556,1043.761
32,664.784,314.374
33,13.189,865.247
34,400.813,537.364
35,314.288,727.535
36,837.416,357.017
37,87.984,1132.862
38,1044.907,25.678
39,648.556,788.154
40,463.853,840.46
41,1101.948,678.308
42,450.744,226.213
43,290.126,174.819
44,128.527,245.399
45,966.96,617.377
46,924.456,1056.533
47,931.159,58.662
48,1063.149,108.34
49,885.527,963.429
50,755.439,464.62
51,87.97,99.586
52,731.432,278.993
53,611.996,305.95
54,189.267,340.343
55,832.697,559.889
56,452.114,559.509
57,636.865,592.955
58,512.038,1110.624
59,863.485,264.504
60,366.708,218.364
61,419.25,34.521
62,855.201,652.801
63,486.392,1025.878
64,378.743,665.057
65,1067.502,639.015
66,704.47,423.675
67,1145.82,866.981
68,349.633,409.421
69,679.869,596.357
70,601.709,222.134
71,661.755,808.723
72,878.68,516.99
73,512.609,579.879
74,616.546,546.266
75,15.867,303.888
76,1134.027,948.963
77,537.609,863.767
78,244.091,308.178
79,595.203,803.392
80,33.589,542.582
81,1040.373,703.647
82,1140.083,115.096
83,1043.257,961.658
84,31.978,616.927
85,872.134,256.472
86,746.1,976.678
87,911.863,492.612
88,68.865,619.891
89,217.54,619.352
90,310.773,400.022
91,625.117,941.245
92,1119.715,466.737
93,10.544,861.682
94,390.794,870.241
95,953.837,40.42
96,839.534,328.414
97,370.604,385.047
98,618.984,280.773
99,568.661,326.673
100,144.831,288.473
101,782.356,357.853
102,231.551,420.947
103,246.819,1130.218
104,904.175,175.795
105,338.712,501.534
106,607.174,447.151
107,601.729,873.108
108,178.655,642.867
109,190.48,614.871
110,365.396,922.43
111,1011.638,1098.369
112,468.586,708.778
113,195.251,817.518
114,893.613,491.366
115,370.659,870.747
116,861.9,918.008
117,332.823,280.021
118,289.239,220.909
119,10.037,142.299
120,566.65,495.404
121,1021.574,435.436
122,197.202,1068.767
123,85.447,391.377
124,877.104,370.264
125,1106.692,854.047
126,355.319,991.49
127,1058.348,591.038
128,166.508,121.284
129,939.347,1019.603
130,751.338,888.848
131,911.533,273.751
132,246.362,996.29
133,963.777,501.845
134,311.694,92.245
135,465.481,1043.7
136,235.071,363.967
137,42.322,653.95
138,70.857,775.43
139,565.868,486.951
140,299.181,348.758
141,1025.407,1080.102
142,863.768,246.073
143,240.428,417.727
144,1005.713,1082.499
145,265.561,727.895
146,437.178,524.079
147,228.482,828.925
148,898.242,1078.626
149,556.876,508.204
150,742.652,152.462
151,1008.717,882.112
152,262.989,462.512
153,558.992,978.274
154,795.885,276.08
155,1092.007,1067.676
156,985.041,566.608
157,544.292,467.87
158,1122.478,553.773
159,1101.599,212.822
160,36.725,543.098
161,229.814,296.036
162,43.258,144.576
163,507.508,102.326
164,341.643,703.926
165,299.906,358.835
166,435.671,303.716
167,647.628,892.267
168,37.658,616.791
169,614.815,1054.324
170,808.893,316.786
171,708.029,1034.164
172,1092.327,881.561
