node_id,cluster_id,is_ch
0,37,0
1,20,0
2,52,0
3,84,0
4,86,0
5,196,0
6,127,0
7,67,0
8,192,0
9,6,0
10,107,0
11,142,0
12,75,0
13,78,0
14,27,0
15,141,0
16,132,0
17,103,0
18,130,0
19,86,0
20,3,0
21,192,0
22,151,0
23,107,0
24,152,0
25,65,0
26,120,0
27,110,0
28,128,0
29,135,0
30,182,0
31,92,0
32,27,0
33,3,0
34,94,0
35,57,0
36,49,0
37,143,0
38,16,0
39,187,0
40,88,0
41,97,0
42,186,0
43,13,0
44,183,0
45,72,0
46,130,0
47,66,0
48,173,0
49,12,0
50,174,0
51,158,0
52,133,0
53,149,0
54,32,0
55,142,0
56,25,0
57,100,0
58,132,0
59,196,0
60,0,1
61,30,0
62,95,0
63,61,0
64,116,0
65,97,0
66,11,0
67,77,0
68,118,0
69,128,0
70,69,0
71,187,0
72,55,0
73,10,0
74,100,0
75,185,0
76,1,1
77,88,0
78,40,0
79,58,0
80,178,0
81,176,0
82,111,0
83,2,1
84,136,0
85,39,0
86,134,0
87,4,0
88,89,0
89,154,0
90,19,0
91,37,0
92,45,0
93,3,1
94,159,0
95,66,0
96,196,0
97,153,0
98,149,0
99,129,0
100,183,0
101,150,0
102,166,0
103,64,0
104,101,0
105,105,0
106,65,0
107,5,0
108,110,0
109,184,0
110,159,0
111,67,0
112,29,0
113,90,0
114,140,0
115,159,0
116,12,0
117,50,0
118,53,0
119,106,0
120,65,0
121,198,0
122,28,0
123,33,0
124,49,0
125,188,0
126,92,0
127,72,0
128,17,0
129,130,0
130,21,0
131,131,0
132,68,0
133,4,1
134,112,0
135,61,0
136,19,0
137,136,0
138,113,0
139,65,0
140,50,0
141,164,0
142,39,0
143,166,0
144,67,0
145,90,0
146,25,0
147,104,0
148,195,0
149,145,0
150,84,0
151,42,0
152,166,0
153,79,0
154,196,0
155,164,0
156,72,0
157,145,0
158,123,0
159,75,0
160,178,0
161,40,0
162,158,0
163,126,0
164,57,0
165,19,0
166,8,0
167,5,1
168,136,0
169,78,0
170,196,0
171,87,0
172,188,0
173,33,0
174,127,0
175,172,0
176,138,0
177,101,0
178,102,0
179,29,0
180,16,0
181,54,0
182,39,0
183,104,0
184,18,0
185,85,0
186,17,0
187,129,0
188,150,0
189,30,0
190,197,0
191,61,0
192,127,0
193,88,0
194,173,0
195,150,0
196,188,0
197,187,0
198,41,0
199,48,0
200,28,0
201,181,0
202,105,0
203,6,1
204,30,0
205,65,0
206,196,0
207,184,0
208,96,0
209,91,0
210,36,0
211,79,0
212,112,0
213,154,0
214,47,0
215,191,0
216,13,0
217,106,0
218,109,0
219,31,0
220,136,0
221,16,0
222,9,0
223,57,0
224,36,0
225,104,0
226,187,0
227,134,0
228,78,0
229,122,0
230,160,0
231,91,0
232,7,1
233,193,0
234,8,1
235,34,0
236,9,1
237,35,0
238,77,0
239,34,0
240,126,0
241,160,0
242,189,0
243,196,0
244,10,1
245,155,0
246,53,0
247,69,0
248,158,0
249,148,0
250,0,0
251,103,0
252,98,0
253,18,0
254,3,0
255,174,0
256,116,0
257,37,0
258,158,0
259,27,0
260,65,0
261,155,0
262,19,0
263,91,0
264,67,0
265,189,0
266,79,0
267,199,0
268,76,0
269,81,0
270,56,0
271,114,0
272,177,0
273,41,0
274,16,0
275,49,0
276,33,0
277,108,0
278,1,0
279,25,0
280,27,0
281,137,0
282,67,0
283,21,0
284,88,0
285,130,0
286,184,0
287,179,0
288,194,0
289,127,0
290,32,0
291,131,0
292,1,0
293,105,0
294,51,0
295,140,0
296,15,0
297,117,0
298,57,0
299,11,1
300,19,0
301,0,0
302,47,0
303,12,1
304,192,0
305,59,0
306,124,0
307,97,0
308,56,0
309,98,0
310,115,0
311,57,0
312,144,0
313,95,0
314,137,0
315,182,0
316,6,0
317,186,0
318,78,0
319,181,0
320,86,0
321,23,0
322,161,0
323,22,0
324,128,0
325,100,0
326,13,1
327,113,0
328,103,0
329,150,0
330,173,0
331,104,0
332,92,0
333,14,1
334,180,0
335,58,0
336,84,0
337,172,0
338,15,1
339,186,0
340,16,1
341,148,0
342,39,0
343,177,0
344,11,0
345,41,0
346,168,0
347,40,0
348,160,0
349,74,0
350,78,0
351,89,0
352,46,0
353,164,0
354,0,0
355,152,0
356,50,0
