entity_type,entity_id,node_id,x_m,y_m
CH,0,3752,1041.743,83.541
CH,1,3781,710.584,302.215
CH,2,3783,723.64,226.436
CH,3,3796,6.77,860.139
CH,4,3797,1057.995,1147.82
CH,5,3807,631.487,394.301
CH,6,3830,417.03,669.377
CH,7,3842,490.141,516.903
CH,8,3843,751.849,149.71
CH,9,3848,1130.932,549.831
CH,10,3859,1131.464,881.705
CH,11,3861,647.255,766.236
CH,12,3864,618.275,524.964
CH,13,3874,342.958,589.703
CH,14,3879,871.101,779.282
CH,15,3886,1101.43,274.382
CH,16,3889,1027.968,1005.27
CH,17,3890,863.158,536.093
CH,18,3892,1146.192,1032.241
CH,19,3909,1000.389,8.289
CH,20,3915,443.992,597.144
CH,21,3938,68.479,540.175
CH,22,3941,661.154,857.513
CH,23,3956,851.751,1136.78
CH,24,3960,29.491,914.762
CH,25,3965,1000.77,698.716
CH,26,3970,530.96,97.753
CH,27,3973,260.229,551.955
CH,28,3983,584.948,819.97
CH,29,3989,1057.11,838.225
CH,30,3994,881.482,1073.161
CH,31,3999,339.108,869.674
CH,32,4000,564.44,395.414
CH,33,4007,321.722,659.753
CH,34,4010,736.695,871.702
CH,35,4012,721.579,1123.829
CH,36,4040,952.535,225.61
CH,37,4044,228.406,829.745
CH,38,4046,885.309,933.678
CH,39,4054,460.934,1146.731
CH,40,4056,701.747,939.615
CH,41,4065,1026.061,459.416
CH,42,4081,593.459,904.729
CH,43,4084,1058.551,389.638
CH,44,4085,1100.62,963.789
CH,45,4092,960.121,832.608
CH,46,4106,846.065,718.551
CH,47,4109,628.118,1133.331
CH,48,4111,811.223,460.115
CH,49,4112,744.933,1000.975
CH,50,4117,975.341,308.95
CH,51,4120,1023.198,170.636
CH,52,4122,383.061,521.41
CH,53,4127,4.993,1100.965
CH,54,4133,118.72,732.246
CH,55,4135,1115.776,420.347
CH,56,4138,1067.878,227.38
CH,57,4143,1036.209,296.863
CH,58,4146,404.763,1133.796
CH,59,4147,383.099,1043.247
CH,60,4151,570.567,265.152
CH,61,4157,548.206,1144.723
CH,62,4159,257.795,709.199
CH,63,4161,945.783,959.395
CH,64,4165,292.844,1147.531
CH,65,4177,843.504,356.213
CH,66,4182,681.474,649.193
CH,67,4199,683.838,1056.313
CH,68,4209,1027.946,754.581
CH,69,4213,242.838,625.484
CH,70,4220,808.602,940.186
CH,71,4239,692.852,570.432
CH,72,4243,66.881,613.128
CH,73,4257,954.841,70.94
CH,74,4260,753.363,95.704
CH,75,4268,881.942,989.938
CH,76,4281,244.878,1104.747
CH,77,4284,218.493,954.4
CH,78,4285,911.3,670.577
CH,79,4294,440.433,858.377
CH,80,4295,487.152,740.413
CH,81,4298,1063.347,606.201
CH,82,4299,782.057,751.168
CH,83,4302,571.838,142.678
CH,84,4308,174.512,914.964
CH,85,4317,1070.054,670.84
CH,86,4325,516.507,258.046
CH,87,4330,8.259,790.974
CH,88,4331,807.49,674.893
CH,89,4332,931.924,898.015
CH,90,4333,675.68,65.391
CH,91,4343,1064.66,527.827
CH,92,4348,444.854,943.0
CH,93,4351,514.836,671.664
CH,94,4356,521.442,910.272
CH,95,4365,725.239,14.319
CH,96,4370,565.105,606.26
CH,97,4371,1112.054,115.121
CH,98,4373,971.359,445.879
CH,99,4392,325.461,744.79
CH,100,4416,630.857,575.464
CH,101,4427,918.073,1120.218
CH,102,4434,570.345,42.486
CH,103,4441,387.032,946.982
CH,104,4449,75.736,699.278
CH,105,4460,177.642,1061.161
CH,106,4465,618.445,304.209
CH,107,4467,625.301,956.685
CH,108,4470,989.713,116.824
CH,109,4477,805.437,300.39
CH,110,4479,184.483,794.991
CH,111,4489,283.79,879.264
CH,112,4498,986.667,381.609
CH,113,4499,17.927,1045.126
CH,114,4501,809.855,574.357
CH,115,4502,171.255,977.588
CH,116,4516,1139.752,186.783
CH,117,4528,558.483,476.649
CH,118,4539,921.139,130.989
CH,119,4543,493.253,966.029
CH,120,4546,1088.847,1062.422
CH,121,4548,619.221,670.579
CH,122,4550,807.182,832.538
CH,123,4551,845.795,1035.863
CH,124,4555,599.991,213.922
CH,125,4560,616.036,87.639
CH,126,4569,878.046,853.61
CH,127,4581,1087.181,759.038
CH,128,4600,62.731,769.092
CH,129,4604,489.657,1097.25
CH,130,4607,911.726,325.559
CH,131,4621,496.974,1041.096
CH,132,4629,878.853,254.65
CH,133,4641,21.797,729.306
CH,134,4646,1135.618,482.993
CH,135,4649,335.177,975.337
CH,136,4654,1129.504,602.939
CH,137,4656,743.029,399.634
CH,138,4661,503.891,591.824
CH,139,4662,203.67,724.631
CH,140,4674,795.5,1062.101
CH,141,4675,1143.385,792.556
CH,142,4682,447.185,995.734
CH,143,4683,664.59,202.437
CH,144,4694,693.42,416.149
CH,145,4700,737.433,459.331
CH,146,4710,49.475,1141.148
CH,147,4713,957.777,1051.313
CH,148,4715,1015.893,573.966
CH,149,4716,567.98,975.899
CH,150,4718,70.619,858.359
CH,151,4719,844.517,186.805
CH,152,4721,826.844,18.125
CH,153,4724,923.826,742.331
CH,154,4725,269.421,949.69
CH,155,4729,1012.55,251.212
CH,156,4731,1124.541,1131.633
CH,157,4737,549.786,548.0
CH,158,4748,321.157,532.479
CH,159,4754,1132.073,719.381
CH,160,4755,880.51,52.883
CH,161,4763,790.16,1122.383
CH,162,4769,630.545,10.402
CH,163,4773,873.322,477.867
CH,164,4780,888.566,609.048
CH,165,4784,128.078,832.058
CH,166,4790,817.033,243.05
CH,167,4803,1146.049,357.576
CH,168,4808,1056.409,904.578
CH,169,4816,906.424,406.028
CH,170,4831,826.122,120.466
CH,171,4832,443.699,1074.152
CH,172,4833,296.32,1067.709
CH,173,4842,61.231,958.159
CH,174,4852,120.881,912.198
CH,175,4855,157.623,539.261
CH,176,4862,954.739,516.282
CH,177,4863,99.376,1084.699
CH,178,4865,725.025,787.542
CH,179,4869,399.606,786.685
CH,180,4886,744.89,618.46
CH,181,4900,471.861,643.15
CH,182,4909,581.533,739.525
CH,183,4925,589.383,1056.298
CH,184,4929,508.092,828.494
CH,185,4930,767.822,512.094
CH,186,4931,535.003,771.589
CH,187,4934,998.301,900.412
CH,188,4942,516.233,339.677
CH,189,4943,641.803,144.33
CH,190,4953,1132.683,46.338
CH,191,4955,111.3,1012.873
CH,192,4956,716.553,698.719
CH,193,4962,155.58,1142.905
CH,194,4968,252.556,1005.57
CH,195,4972,963.369,645.604
CH,196,4975,680.013,469.286
CH,197,4976,658.006,342.264
CH,198,4996,161.532,631.295
CH,199,4997,984.03,1134.385
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
