node_id,cluster_id,is_ch
0,82,0
1,82,0
2,123,0
3,162,0
4,162,0
5,82,0
6,82,0
7,66,0
8,162,0
9,162,0
10,66,0
11,66,0
12,162,0
13,66,0
14,82,0
15,82,0
16,162,0
17,82,0
18,162,0
19,162,0
20,82,0
21,132,0
22,123,0
23,162,0
24,66,0
25,123,0
26,82,0
27,162,0
28,82,0
29,132,0
30,66,0
31,123,0
32,162,0
33,123,0
34,162,0
35,123,0
36,123,0
37,66,0
38,66,0
39,66,0
40,123,0
41,162,0
42,66,0
43,66,0
44,82,0
45,82,0
46,66,0
47,82,0
48,123,0
49,162,0
50,82,0
51,162,0
52,82,0
53,123,0
54,162,0
55,123,0
56,66,0
57,123,0
58,162,0
59,162,0
60,123,0
61,123,0
62,66,0
63,162,0
64,123,0
65,82,0
66,66,0
67,82,0
68,162,0
69,162,0
70,162,0
71,162,0
72,82,0
73,66,0
74,66,0
75,66,0
76,162,0
77,162,0
78,66,0
79,66,0
80,162,0
81,162,0
82,162,0
83,162,0
84,162,0
85,123,0
86,162,0
87,66,0
88,82,0
89,162,0
90,162,0
91,162,0
92,162,0
93,162,0
94,162,0
95,162,0
96,123,0
97,123,0
98,132,0
99,162,0
100,123,0
101,162,0
102,66,0
103,162,0
104,82,0
105,162,0
106,123,0
107,162,0
108,66,0
109,162,0
110,66,0
111,162,0
112,162,0
113,66,0
114,66,0
115,66,0
116,82,0
117,82,0
118,66,0
119,162,0
120,123,0
121,66,0
122,82,0
123,66,0
124,66,0
125,162,0
126,162,0
127,66,0
128,66,0
129,66,0
130,162,0
131,82,0
132,162,0
133,162,0
134,123,0
135,162,0
136,162,0
137,132,0
138,132,0
139,66,0
140,66,0
141,82,0
142,123,0
143,162,0
144,66,0
145,162,0
146,82,0
147,66,0
148,66,0
149,66,0
150,66,0
151,66,0
152,66,0
153,123,0
154,162,0
155,82,0
156,66,0
157,162,0
158,82,0
159,162,0
160,82,0
161,123,0
162,162,0
163,66,0
164,132,0
165,66,0
166,162,0
167,132,0
168,123,0
169,66,0
170,162,0
171,123,0
172,66,0
173,66,0
174,162,0
175,162,0
176,132,0
177,82,0
178,82,0
179,66,0
180,66,0
181,66,0
182,66,0
183,162,0
184,66,0
185,162,0
186,82,0
187,162,0
188,123,0
189,162,0
190,66,0
191,162,0
192,123,0
193,66,0
194,66,0
195,123,0
196,162,0
197,123,0
198,66,0
199,66,0
200,162,0
201,66,0
202,66,0
203,162,0
204,66,0
205,162,0
206,66,0
207,132,0
208,132,0
209,162,0
210,66,0
211,132,0
212,66,0
213,162,0
214,66,0
215,132,0
216,162,0
217,66,0
218,123,0
219,132,0
220,82,0
221,66,0
222,162,0
223,162,0
224,132,0
225,162,0
226,132,0
227,162,0
228,82,0
229,66,0
230,66,0
231,123,0
232,132,0
233,66,0
234,66,0
235,66,0
236,162,0
237,82,0
238,66,0
239,162,0
240,162,0
241,66,0
242,66,0
243,123,0
244,123,0
245,66,0
246,66,0
247,66,0
248,82,0
249,66,0
250,66,0
251,82,0
252,123,0
253,162,0
254,66,0
255,66,0
256,123,0
257,66,0
258,66,0
259,66,0
260,66,0
261,123,0
262,123,0
263,66,0
264,132,0
265,162,0
266,66,0
267,162,0
268,162,0
269,162,0
270,66,0
271,123,0
272,123,0
273,82,0
274,66,0
275,162,0
276,123,0
277,123,0
278,132,0
279,132,0
280,66,0
281,162,0
282,66,0
283,82,0
