node_id,cluster_id,is_ch
0,43,0
1,20,0
2,30,0
3,101,0
4,148,0
5,92,0
6,108,0
7,75,0
8,38,0
9,37,0
10,38,0
11,43,0
12,119,0
13,151,0
14,17,0
15,0,1
16,101,0
17,155,0
18,1,1
19,159,0
20,128,0
21,63,0
22,128,0
23,105,0
24,19,0
25,50,0
26,47,0
27,144,0
28,82,0
29,147,0
30,73,0
31,27,0
32,111,0
33,113,0
34,43,0
35,148,0
36,95,0
37,131,0
38,61,0
39,64,0
40,14,0
41,149,0
42,120,0
43,100,0
44,10,0
45,76,0
46,14,0
47,137,0
48,137,0
49,2,0
50,74,0
51,129,0
52,123,0
53,44,0
54,39,0
55,53,0
56,49,0
57,13,0
58,79,0
59,138,0
60,11,0
61,89,0
62,138,0
63,158,0
64,134,0
65,66,0
66,113,0
67,122,0
68,56,0
69,149,0
70,48,0
71,12,0
72,58,0
73,155,0
74,70,0
75,61,0
76,121,0
77,99,0
78,77,0
79,58,0
80,13,0
81,48,0
82,48,0
83,135,0
84,89,0
85,67,0
86,91,0
87,121,0
88,56,0
89,139,0
90,75,0
91,37,0
92,108,0
93,136,0
94,17,0
95,63,0
96,144,0
97,81,0
98,79,0
99,132,0
100,32,0
101,147,0
102,111,0
103,127,0
104,93,0
105,2,1
106,18,0
107,85,0
108,73,0
109,88,0
110,25,0
111,51,0
112,64,0
113,25,0
114,111,0
115,8,0
116,77,0
117,110,0
118,46,0
119,74,0
120,118,0
121,144,0
122,156,0
123,100,0
124,3,1
125,103,0
126,129,0
127,90,0
128,51,0
129,66,0
130,42,0
131,90,0
132,127,0
133,70,0
134,95,0
135,61,0
136,35,0
137,147,0
138,69,0
139,33,0
140,71,0
141,122,0
142,32,0
143,2,0
144,109,0
145,72,0
146,146,0
147,27,0
148,139,0
149,155,0
150,43,0
151,110,0
152,70,0
153,144,0
154,52,0
155,82,0
156,75,0
157,85,0
158,70,0
159,4,1
160,12,0
161,80,0
162,116,0
163,8,0
164,23,0
165,16,0
166,75,0
167,135,0
168,118,0
169,28,0
170,89,0
