node_id,x_m,y_m
0,73.013,132.835
1,123.767,55.288
2,126.842,101.247
3,36.612,135.683
4,59.818,65.282
5,78.14,96.03
6,45.534,106.71
7,122.548,87.74
8,118.437,99.998
9,121.74,51.686
10,71.024,83.07
11,43.313,137.874
12,101.2,42.687
13,95.406,77.09
14,52.606,49.509
15,82.129,39.656
16,93.263,88.024
17,45.826,127.218
18,36.409,50.721
19,120.909,56.025
20,78.155,92.883
21,79.389,85.762
22,86.915,84.522
23,38.268,120.817
24,62.774,37.194
25,76.421,120.612
26,100.416,81.747
27,84.006,55.895
28,99.245,70.13
29,38.984,46.156
30,42.077,106.474
31,127.983,114.198
32,55.879,48.003
33,135.419,72.689
34,50.193,94.173
35,99.32,90.831
36,81.171,65.051
37,85.82,81.778
38,106.129,80.771
39,70.615,139.293
40,44.047,114.211
41,77.398,119.627
42,109.051,93.596
43,98.383,56.975
44,33.747,113.224
45,60.164,44.088
46,120.278,96.298
47,35.52,88.518
48,49.796,126.14
49,61.484,134.254
50,98.645,40.522
51,76.481,137.154
52,108.266,48.853
53,72.027,61.781
54,42.161,96.591
55,107.613,55.593
56,92.043,125.695
57,129.088,50.638
58,40.15,131.266
59,67.519,50.065
60,118.915,60.745
61,110.121,107.171
62,63.84,82.161
63,63.489,119.737
64,62.899,61.791
65,125.294,62.068
66,79.503,88.131
67,32.219,63.203
68,112.902,138.756
69,69.186,83.888
70,38.198,85.101
71,71.138,86.629
72,64.489,66.157
73,131.358,116.556
74,71.175,39.629
75,37.67,42.5
76,46.194,95.392
77,88.688,46.136
78,127.548,104.936
79,109.196,129.436
80,66.146,130.228
81,138.204,130.878
82,36.986,124.565
83,139.094,43.617
84,126.161,120.706
85,35.509,108.99
86,114.621,113.526
87,38.285,137.503
88,40.05,41.212
89,135.056,84.341
90,51.411,74.946
91,99.846,61.194
92,131.497,105.535
93,74.038,71.895
94,44.581,139.256
95,65.435,133.838
96,90.75,90.467
97,51.107,86.686
98,42.727,80.744
99,98.739,132.727
100,56.039,51.753
101,117.707,46.392
102,53.172,84.04
103,78.513,140.024
104,39.105,126.769
105,82.334,47.039
106,57.92,130.885
107,51.242,78.032
108,36.239,84.956
109,108.18,112.098
110,69.004,78.343
111,121.811,127.469
112,80.497,38.023
113,134.154,69.502
114,83.764,37.103
115,34.383,44.338
116,91.203,60.416
117,118.343,47.865
118,103.275,34.334
119,71.071,134.457
120,59.965,66.16
121,35.407,126.917
122,85.654,59.198
