entity_type,entity_id,node_id,x_m,y_m
CH,0,1840,4.526,339.373
CH,1,1851,183.435,202.784
CH,2,1861,753.447,787.602
CH,3,1899,711.128,975.686
CH,4,1901,333.824,13.566
CH,5,1916,623.689,671.748
CH,6,1928,65.212,802.085
CH,7,1946,901.383,144.97
CH,8,1952,613.774,578.18
CH,9,1985,982.353,746.409
CH,10,1995,2.971,192.987
CH,11,2000,603.321,760.265
CH,12,2015,1007.228,465.2
CH,13,2025,133.476,770.022
CH,14,2037,142.519,602.468
CH,15,2051,417.69,658.312
CH,16,2054,511.017,327.365
CH,17,2061,826.145,619.301
CH,18,2069,597.271,363.015
CH,19,2077,218.144,959.189
CH,20,2083,726.396,438.471
CH,21,2088,789.745,201.998
CH,22,2097,219.272,601.828
CH,23,2111,282.433,780.328
CH,24,2124,1066.109,4.196
CH,25,2141,480.618,101.65
CH,26,2155,3.336,825.35
CH,27,2173,1075.522,313.224
CH,28,2183,554.7,130.439
CH,29,2209,453.878,362.426
CH,30,2213,428.961,1063.54
CH,31,2233,552.39,664.485
CH,32,2247,717.125,1071.005
CH,33,2251,662.043,902.044
CH,34,2280,4.745,1030.624
CH,35,2297,330.17,116.723
CH,36,2316,625.494,427.837
CH,37,2322,376.009,234.328
CH,38,2353,683.965,391.167
CH,39,2363,487.817,435.727
CH,40,2365,724.297,192.199
CH,41,2368,394.206,3.553
CH,42,2385,412.283,453.321
CH,43,2438,479.98,198.108
CH,44,2446,1070.61,647.732
CH,45,2450,297.259,607.636
CH,46,2480,666.838,324.59
CH,47,2526,266.875,143.943
CH,48,2533,744.99,676.932
CH,49,2561,899.096,427.387
CH,50,2585,995.98,568.217
CH,51,2587,481.914,268.189
CH,52,2600,368.201,826.068
CH,53,2630,714.472,615.977
CH,54,2649,934.624,90.182
CH,55,2651,697.949,86.525
CH,56,2652,537.325,23.064
CH,57,2686,85.962,989.903
CH,58,2688,433.046,155.37
CH,59,2705,426.752,561.642
CH,60,2733,137.93,686.908
CH,61,2747,601.988,871.134
CH,62,2765,883.586,42.946
CH,63,2783,1066.82,508.878
CH,64,2806,74.261,339.335
CH,65,2811,464.954,502.02
CH,66,2815,864.961,699.917
CH,67,2820,691.009,831.345
CH,68,2833,300.782,685.579
CH,69,2844,168.551,350.569
CH,70,2856,737.161,20.451
CH,71,2878,683.767,525.797
CH,72,2904,107.414,880.713
CH,73,2908,451.248,867.636
CH,74,2924,37.179,530.102
CH,75,2925,327.436,446.049
CH,76,2926,1021.972,204.586
CH,77,2940,11.87,92.776
CH,78,2949,78.889,713.78
CH,79,2961,403.233,305.373
CH,80,2972,187.947,1064.632
CH,81,2986,22.14,931.227
CH,82,2993,805.448,364.808
CH,83,3015,191.463,839.985
CH,84,3016,800.562,440.263
CH,85,3018,916.391,742.877
CH,86,3034,255.106,201.929
CH,87,3040,170.406,131.501
CH,88,3072,352.633,1063.943
CH,89,3111,345.098,519.505
CH,90,3138,1008.368,64.543
CH,91,3157,524.708,1045.358
CH,92,3160,230.828,697.652
CH,93,3162,180.348,538.287
CH,94,3180,954.294,6.888
CH,95,3204,759.681,576.099
CH,96,3215,532.558,503.753
CH,97,3217,859.945,565.817
CH,98,3224,334.934,301.868
CH,99,3241,644.723,3.891
CH,100,3253,967.483,149.383
CH,101,3291,879.088,334.35
CH,102,3307,296.243,256.205
CH,103,3331,218.787,253.097
CH,104,3372,97.201,67.823
CH,105,3394,799.907,512.962
CH,106,3417,290.984,977.905
CH,107,3429,268.806,1077.301
CH,108,3436,620.955,1077.233
CH,109,3445,950.852,491.104
CH,110,3452,753.142,902.086
CH,111,3458,629.083,142.038
CH,112,3461,612.949,505.157
CH,113,3478,607.84,71.6
CH,114,3505,322.278,192.478
CH,115,3508,608.098,208.74
CH,116,3518,539.695,806.506
CH,117,3526,255.177,306.925
CH,118,3529,47.012,258.665
CH,119,3565,458.004,776.816
CH,120,3588,140.029,246.247
CH,121,3616,103.391,495.907
CH,122,3618,164.004,70.906
CH,123,3634,94.382,564.152
CH,124,3641,691.317,729.867
CH,125,3642,1069.873,735.139
CH,126,3674,379.767,990.595
CH,127,3688,518.567,719.193
CH,128,3689,849.181,475.367
CH,129,3707,917.128,218.967
CH,130,3725,969.248,248.041
CH,131,3726,86.137,425.662
CH,132,3734,438.56,45.556
CH,133,3765,810.079,259.863
CH,134,3768,543.445,192.864
CH,135,3802,624.809,984.671
CH,136,3822,9.519,2.1
CH,137,3853,366.882,581.723
CH,138,3856,925.823,611.615
CH,139,3881,875.914,261.817
CH,140,3884,155.9,1002.107
CH,141,3885,383.763,907.429
CH,142,3906,987.023,403.815
CH,143,3913,15.688,454.651
CH,144,3952,983.448,676.299
CH,145,3968,16.291,623.831
CH,146,3970,795.549,724.378
CH,147,3991,253.536,401.338
CH,148,3994,215.922,764.693
CH,149,3996,477.915,963.335
CH,150,4045,372.394,735.914
CH,151,4090,554.727,938.06
CH,152,4114,355.297,358.659
CH,153,4135,779.667,92.74
CH,154,4141,90.856,1067.571
CH,155,4156,80.307,647.544
CH,156,4176,245.094,507.953
CH,157,4179,176.086,10.519
CH,158,4185,169.489,460.536
CH,159,4194,1073.845,413.674
CH,160,4195,58.704,168.254
CH,161,4197,635.977,264.196
CH,162,4206,1034.313,356.296
CH,163,4210,17.968,723.051
CH,164,4216,815.118,4.135
CH,165,4235,168.337,907.1
CH,166,4265,244.482,75.035
CH,167,4276,1077.96,106.533
CH,168,4277,259.369,8.926
CH,169,4286,508.066,620.49
CH,170,4305,737.89,286.306
CH,171,4332,830.96,149.926
CH,172,4335,518.506,865.429
CH,173,4363,531.003,392.509
CH,174,4413,47.075,872.328
CH,175,4419,275.662,882.371
CH,176,4424,956.664,312.533
CH,177,4426,383.526,66.457
CH,178,4456,1020.048,278.005
CH,179,4487,566.516,290.423
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
