node_id,x_m,y_m
0,129.443,148.065
1,211.258,131.744
2,139.06,152.853
3,83.02,139.765
4,160.222,188.502
5,67.321,103.61
6,66.722,191.392
7,171.242,58.262
8,221.312,218.289
9,164.39,157.739
10,78.309,53.601
11,142.621,61.326
12,83.982,92.953
13,56.216,131.446
14,127.388,197.077
15,141.016,162.027
16,137.661,165.869
17,130.301,99.233
18,223.994,223.653
19,196.693,173.734
20,105.669,90.824
21,101.12,63.177
22,183.874,120.429
23,197.798,118.021
24,217.125,197.924
25,51.094,87.365
26,208.841,132.496
27,220.994,119.913
28,63.665,160.147
29,185.994,97.779
30,66.111,108.67
31,218.171,182.444
32,71.46,93.724
33,68.521,61.386
34,189.204,81.809
35,147.982,128.583
36,84.065,177.91
37,73.71,162.62
38,71.202,123.959
39,87.911,97.782
40,219.359,190.312
41,103.739,204.436
42,87.537,119.367
43,199.149,162.294
44,68.398,222.545
45,87.976,95.785
46,184.984,108.041
47,102.383,63.727
48,66.626,152.046
49,93.138,155.263
50,115.453,129.586
51,217.314,134.878
52,150.631,201.256
53,82.702,77.727
54,208.521,192.807
55,94.263,83.911
56,179.216,214.066
57,85.089,215.754
58,203.972,155.653
59,124.081,69.006
60,57.71,217.929
61,92.34,173.174
62,95.561,193.833
63,154.427,101.882
64,81.42,175.909
65,62.926,90.604
66,147.994,198.806
67,157.52,99.59
68,210.07,86.37
69,53.874,97.678
70,128.285,61.483
71,81.562,114.947
72,150.214,73.816
73,113.796,205.489
74,221.018,164.912
75,170.858,152.342
76,75.336,57.083
77,54.103,208.831
78,172.548,217.944
79,54.686,161.314
80,134.62,177.668
81,106.298,224.289
82,64.051,145.693
83,178.797,207.094
84,178.811,173.02
85,188.552,209.661
86,112.008,169.804
87,207.205,202.049
88,123.334,188.078
89,200.726,150.325
90,159.368,117.297
91,152.037,156.578
92,64.907,161.873
93,223.242,203.556
94,177.271,118.355
95,178.456,151.737
96,127.387,196.373
97,65.528,181.086
98,56.166,155.263
99,134.398,90.92
100,172.091,137.223
101,157.555,210.609
102,95.361,52.961
103,103.199,168.589
104,86.126,80.41
105,208.052,165.442
106,127.631,205.625
107,107.695,166.467
108,85.421,125.717
109,190.758,209.526
110,203.639,117.658
111,152.111,105.879
112,74.613,137.087
113,196.152,198.168
114,174.325,215.73
115,98.996,80.327
116,129.143,98.713
117,88.122,122.785
118,159.502,136.638
119,105.685,196.503
120,221.285,129.46
121,63.949,56.46
122,202.349,58.194
123,173.877,149.939
124,104.586,188.248
125,54.314,74.562
126,129.868,55.288
127,194.865,92.167
128,75.428,59.14
129,160.1,128.42
130,160.236,164.584
131,191.001,217.197
132,169.691,85.566
133,133.39,81.984
134,52.867,132.879
135,174.837,82.056
136,98.226,110.951
137,171.914,141.241
138,157.545,182.126
139,119.236,188.321
140,208.141,66.122
141,212.714,176.26
142,73.526,129.643
143,159.47,208.788
144,116.338,149.632
145,203.474,189.159
146,214.734,131.407
147,163.939,86.529
148,176.184,192.901
149,162.256,175.443
150,87.986,207.057
151,221.018,220.474
152,144.108,188.122
153,106.556,208.792
154,199.393,111.431
155,65.353,127.452
156,146.422,184.212
157,135.523,55.926
158,191.305,62.107
159,189.696,80.98
160,109.09,187.623
161,75.363,76.78
162,140.565,176.466
163,196.652,170.537
164,214.993,136.414
165,215.583,65.916
166,89.393,142.323
167,101.315,177.381
168,161.78,141.651
169,197.284,148.099
170,105.048,117.103
171,197.568,207.151
172,87.109,198.524
173,218.928,141.901
174,150.356,85.848
175,143.926,138.25
176,155.946,55.813
177,219.095,140.477
178,120.461,189.905
179,148.601,136.146
180,170.817,62.427
181,144.413,122.748
182,216.92,211.121
183,97.682,133.046
184,73.016,126.2
185,192.445,207.156
186,133.631,106.005
187,84.198,158.143
188,211.442,73.449
189,186.129,54.951
190,84.658,90.407
191,170.132,106.849
192,112.617,158.467
193,69.187,177.737
194,72.291,139.515
195,94.446,85.286
196,142.963,126.737
197,116.153,122.684
198,142.789,78.697
199,86.42,160.47
200,161.71,142.836
201,198.608,157.071
202,199.563,91.343
203,179.45,191.542
204,207.524,105.773
205,105.619,211.008
206,88.826,224.115
207,204.9,74.224
208,92.503,176.988
209,95.997,67.823
210,195.298,124.111
211,187.975,72.849
212,120.842,169.816
213,54.079,85.842
214,169.325,209.032
215,218.917,71.012
216,138.685,182.464
217,138.183,169.897
218,83.774,63.234
219,69.41,57.491
220,146.66,140.271
221,149.62,76.413
222,82.999,86.359
223,196.693,222.718
224,211.723,67.516
225,61.741,215.989
226,131.123,183.603
227,107.672,131.971
228,140.351,125.576
229,155.201,53.297
230,172.559,197.395
231,82.432,129.715
232,179.201,121.279
233,84.835,79.624
234,139.878,53.673
235,205.878,190.016
236,173.19,200.251
237,160.136,121.142
238,154.972,138.444
239,221.397,190.556
240,95.783,209.019
241,180.085,185.903
242,192.259,121.337
243,206.461,203.565
244,171.478,184.045
245,183.691,121.356
246,176.305,63.234
247,110.254,132.297
248,52.837,112.667
249,161.753,159.205
250,91.247,214.807
251,166.501,109.577
252,165.403,149.764
253,143.436,118.556
254,224.38,162.369
255,172.597,183.086
256,220.947,54.957
257,157.71,179.107
258,95.5,120.63
259,59.749,84.89
260,116.142,68.071
261,94.504,208.039
262,146.38,139.056
263,218.701,149.487
264,223.551,161.631
265,191.372,64.212
266,154.613,182.654
267,58.823,212.289
268,78.732,132.803
269,80.326,136.923
270,156.977,61.152
271,214.91,123.95
272,142.34,154.664
273,114.391,100.549
274,164.596,148.216
275,100.164,175.259
276,102.333,53.43
277,93.487,58.417
278,78.152,181.855
279,118.618,206.634
280,180.766,59.697
281,222.453,214.769
282,63.746,208.023
283,125.478,133.817
284,219.747,93.259
285,141.751,213.523
286,176.323,132.212
287,220.728,192.615
288,155.668,70.957
289,159.245,130.016
290,86.314,60.026
291,142.572,72.558
292,127.793,166.812
293,129.993,96.453
294,151.96,123.747
295,185.899,143.035
296,223.99,216.187
297,178.325,92.34
298,70.745,205.794
299,186.999,159.371
300,113.282,98.08
301,169.786,148.952
302,153.596,160.78
303,181.631,83.914
304,94.17,220.884
