entity_type,entity_id,node_id,x_m,y_m
CH,0,5,578.889,1109.263
CH,1,9,570.531,62.277
CH,2,11,490.359,972.19
CH,3,13,782.83,136.377
CH,4,60,83.942,1063.655
CH,5,62,1142.93,781.011
CH,6,63,9.77,1078.218
CH,7,72,959.602,20.765
CH,8,170,1079.937,201.055
CH,9,176,702.422,820.306
CH,10,198,281.131,1137.185
CH,11,212,457.668,898.833
CH,12,225,916.556,1086.187
CH,13,238,9.079,10.277
CH,14,244,22.413,559.496
CH,15,252,896.636,153.264
CH,16,274,427.504,1103.869
CH,17,281,961.954,433.142
CH,18,286,798.19,388.332
CH,19,381,349.985,748.65
CH,20,384,296.093,1060.927
CH,21,397,615.62,149.745
CH,22,400,392.669,430.2
CH,23,490,695.546,1115.654
CH,24,511,889.472,741.312
CH,25,515,660.366,763.851
CH,26,521,367.157,965.402
CH,27,552,475.317,472.844
CH,28,596,368.339,8.576
CH,29,612,372.729,1139.37
CH,30,695,996.298,646.265
CH,31,712,87.801,526.652
CH,32,728,638.874,1143.461
CH,33,773,1039.107,556.014
CH,34,776,269.631,428.56
CH,35,777,1052.642,764.087
CH,36,779,972.573,368.583
CH,37,786,261.185,294.912
CH,38,788,518.679,132.214
CH,39,802,82.967,949.62
CH,40,810,93.664,175.526
CH,41,870,949.572,585.969
CH,42,907,874.278,564.517
CH,43,989,552.772,928.964
CH,44,1014,1078.643,1058.935
CH,45,1017,103.187,701.275
CH,46,1022,1141.691,113.228
CH,47,1031,270.087,942.818
CH,48,1034,267.432,544.608
CH,49,1076,102.499,396.353
CH,50,1139,569.544,1046.351
CH,51,1219,203.187,608.57
CH,52,1220,924.498,942.473
CH,53,1261,1146.073,998.717
CH,54,1286,394.742,201.647
CH,55,1296,42.466,667.094
CH,56,1339,734.877,401.676
CH,57,1378,977.74,252.724
CH,58,1388,704.241,3.893
CH,59,1431,242.674,754.529
CH,60,1452,407.027,126.349
CH,61,1453,734.565,957.415
CH,62,1466,7.706,241.22
CH,63,1473,294.866,370.287
CH,64,1502,94.63,71.756
CH,65,1507,101.927,2.133
CH,66,1548,174.204,925.923
CH,67,1583,24.641,178.667
CH,68,1657,954.149,875.056
CH,69,1662,331.878,125.136
CH,70,1722,801.119,668.893
CH,71,1731,556.777,826.42
CH,72,1737,659.961,882.697
CH,73,1767,864.564,1146.339
CH,74,1801,174.542,551.4
CH,75,1819,373.376,1057.997
CH,76,1825,353.478,678.901
CH,77,1846,1044.3,960.511
