node_id,cluster_id,is_ch
0,25,0
1,36,0
2,182,0
3,8,0
4,145,0
5,0,1
6,127,0
7,35,0
8,171,0
9,1,1
10,9,0
11,2,1
12,166,0
13,3,1
14,192,0
15,146,0
16,112,0
17,49,0
18,37,0
19,14,0
20,186,0
21,169,0
22,126,0
23,88,0
24,40,0
25,49,0
26,167,0
27,144,0
28,100,0
29,111,0
30,138,0
31,69,0
32,173,0
33,15,0
34,7,0
35,127,0
36,75,0
37,3,0
38,194,0
39,147,0
40,9,0
41,173,0
42,107,0
43,91,0
44,1,0
45,11,0
46,60,0
47,121,0
48,163,0
49,9,0
50,159,0
51,2,0
52,77,0
53,88,0
54,138,0
55,9,0
56,102,0
57,76,0
58,119,0
59,137,0
60,4,1
61,88,0
62,5,1
63,6,1
64,157,0
65,15,0
66,13,0
67,52,0
68,113,0
69,11,0
70,86,0
71,108,0
72,7,1
73,126,0
74,56,0
75,49,0
76,190,0
77,184,0
78,40,0
79,169,0
80,135,0
81,41,0
82,129,0
83,89,0
84,49,0
85,125,0
86,26,0
87,14,0
88,125,0
89,101,0
90,67,0
91,116,0
92,192,0
93,182,0
94,26,0
95,62,0
96,41,0
97,165,0
98,83,0
99,119,0
100,134,0
101,2,0
102,139,0
103,174,0
104,59,0
105,159,0
106,27,0
107,120,0
108,144,0
109,67,0
110,94,0
111,78,0
112,96,0
113,95,0
114,44,0
115,176,0
116,124,0
117,30,0
118,143,0
119,73,0
120,104,0
121,190,0
122,107,0
123,157,0
124,37,0
125,26,0
126,26,0
127,77,0
128,148,0
129,43,0
130,128,0
131,91,0
132,60,0
133,92,0
134,107,0
135,123,0
136,61,0
137,19,0
138,125,0
139,66,0
140,81,0
141,160,0
142,185,0
143,161,0
144,111,0
145,37,0
146,65,0
147,181,0
148,118,0
149,46,0
150,185,0
151,137,0
152,3,0
153,66,0
154,125,0
155,171,0
156,87,0
157,176,0
158,99,0
159,26,0
160,35,0
161,135,0
162,163,0
163,51,0
164,59,0
165,142,0
166,119,0
167,139,0
168,116,0
169,90,0
170,8,1
171,193,0
172,72,0
173,112,0
174,153,0
175,145,0
176,9,1
177,103,0
178,61,0
179,165,0
180,17,0
181,122,0
182,44,0
183,150,0
184,19,0
185,115,0
186,177,0
187,8,0
188,169,0
189,138,0
190,47,0
191,62,0
192,72,0
193,71,0
194,22,0
195,82,0
196,110,0
197,101,0
198,10,1
199,100,0
200,151,0
201,158,0
202,183,0
203,27,0
204,34,0
205,57,0
206,49,0
207,140,0
208,30,0
209,14,0
210,74,0
211,124,0
212,11,1
213,1,0
214,11,0
215,151,0
216,98,0
217,175,0
218,77,0
219,36,0
220,143,0
221,178,0
222,54,0
223,59,0
224,28,0
225,12,1
226,59,0
227,167,0
228,93,0
229,138,0
230,117,0
231,30,0
232,113,0
233,52,0
234,182,0
235,165,0
236,78,0
237,44,0
238,13,1
239,157,0
240,77,0
241,167,0
242,165,0
243,29,0
244,14,1
245,187,0
246,198,0
247,32,0
248,195,0
249,8,0
250,151,0
251,10,0
252,15,1
253,53,0
254,1,0
255,88,0
256,96,0
257,43,0
258,148,0
259,186,0
260,188,0
261,81,0
262,183,0
263,30,0
264,44,0
265,8,0
266,120,0
267,43,0
268,27,0
269,165,0
270,173,0
271,193,0
272,109,0
273,136,0
274,16,1
275,18,0
276,87,0
277,141,0
278,115,0
279,147,0
280,125,0
281,17,1
282,198,0
283,16,0
284,91,0
285,64,0
286,18,1
287,64,0
288,171,0
289,106,0
290,66,0
291,180,0
292,53,0
293,121,0
294,165,0
295,179,0
296,117,0
297,151,0
298,4,0
299,115,0
300,12,0
