entity_type,entity_id,node_id,x_m,y_m
CH,0,1202,618.548,407.461
CH,1,1207,451.635,428.333
CH,2,1213,214.152,520.59
CH,3,1217,489.277,530.625
CH,4,1226,632.993,479.283
CH,5,1231,347.394,7.28
CH,6,1247,362.529,401.542
CH,7,1257,461.796,3.782
CH,8,1263,425.642,527.382
CH,9,1264,576.944,106.6
CH,10,1268,207.87,294.862
CH,11,1269,619.744,579.937
CH,12,1281,238.598,371.369
CH,13,1283,361.222,254.074
CH,14,1289,313.18,354.358
CH,15,1294,281.539,551.171
CH,16,1298,66.931,530.014
CH,17,1310,108.851,476.096
CH,18,1316,386.013,65.374
CH,19,1317,351.058,512.721
CH,20,1321,535.071,371.753
CH,21,1325,186.462,439.036
CH,22,1334,434.17,251.671
CH,23,1335,304.581,102.668
CH,24,1364,207.555,630.636
CH,25,1365,308.213,235.594
CH,26,1368,6.6,555.941
CH,27,1369,290.189,285.35
CH,28,1374,598.205,218.537
CH,29,1401,382.231,165.463
CH,30,1403,590.484,360.793
CH,31,1405,392.483,462.55
CH,32,1417,290.21,178.975
CH,33,1418,334.833,600.438
CH,34,1421,494.368,232.549
CH,35,1422,631.338,147.115
CH,36,1426,355.138,117.637
CH,37,1432,626.763,319.324
CH,38,1435,207.957,576.626
CH,39,1437,43.619,412.512
CH,40,1456,135.444,563.95
CH,41,1459,551.483,634.708
CH,42,1461,72.951,621.678
CH,43,1482,138.827,617.33
CH,44,1486,29.471,325.566
CH,45,1491,441.023,626.782
CH,46,1494,268.579,620.788
CH,47,1497,636.954,5.34
CH,48,1502,538.184,500.603
CH,49,1507,2.593,476.587
CH,50,1509,378.699,634.66
CH,51,1515,401.981,347.391
CH,52,1518,303.004,460.913
CH,53,1526,528.254,570.6
CH,54,1527,553.909,29.513
CH,55,1537,484.599,97.324
CH,56,1542,129.742,364.87
CH,57,1552,455.173,189.777
CH,58,1558,238.818,425.322
CH,59,1565,535.973,265.872
CH,60,1576,481.106,360.967
CH,61,1578,454.234,309.055
CH,62,1584,5.833,630.801
CH,63,1591,546.824,165.506
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
