entity_type,entity_id,node_id,x_m,y_m
CH,0,1607,776.042,710.165
CH,1,1626,667.865,824.136
CH,2,1644,626.267,893.156
CH,3,1645,133.445,693.995
CH,4,1674,947.385,216.687
CH,5,1678,26.176,1012.854
CH,6,1679,229.518,860.844
CH,7,1686,204.081,518.435
CH,8,1699,532.623,477.604
CH,9,1712,34.695,467.543
CH,10,1715,447.48,874.654
CH,11,1726,639.372,955.392
CH,12,1743,515.411,309.812
CH,13,1752,121.992,559.059
CH,14,1754,213.073,87.117
CH,15,1767,265.95,330.849
CH,16,1772,877.128,229.857
CH,17,1807,142.995,1010.808
CH,18,1809,540.889,114.378
CH,19,1824,365.427,154.61
CH,20,1859,309.385,790.42
CH,21,1869,683.022,212.897
CH,22,1874,695.753,767.651
CH,23,1877,394.559,493.542
CH,24,1946,606.071,1015.385
CH,25,1978,848.858,635.806
CH,26,2013,133.616,206.499
CH,27,2021,472.974,563.921
CH,28,2033,440.858,317.335
CH,29,2044,196.584,693.806
CH,30,2052,9.036,269.044
CH,31,2055,289.073,931.782
CH,32,2067,995.231,157.892
CH,33,2103,268.221,1013.722
CH,34,2104,16.779,797.973
CH,35,2107,469.394,143.103
CH,36,2109,91.396,632.765
CH,37,2117,7.111,3.611
CH,38,2120,527.077,54.308
CH,39,2128,1008.288,281.37
CH,40,2172,653.672,550.935
CH,41,2180,339.581,733.097
CH,42,2188,1016.24,600.768
CH,43,2193,199.811,296.937
CH,44,2228,241.742,599.005
CH,45,2230,1017.232,37.94
CH,46,2237,735.529,417.572
CH,47,2240,46.517,715.183
CH,48,2242,2.114,638.449
CH,49,2254,664.841,295.617
CH,50,2256,205.944,397.373
CH,51,2258,768.946,301.749
CH,52,2260,672.148,388.49
CH,53,2269,427.929,61.727
CH,54,2273,588.529,155.978
CH,55,2318,849.987,313.892
CH,56,2348,352.645,308.337
CH,57,2355,628.401,623.324
CH,58,2364,586.936,702.406
CH,59,2366,388.607,769.541
CH,60,2388,135.998,467.412
CH,61,2415,697.122,66.501
CH,62,2419,711.004,3.354
CH,63,2447,367.572,975.462
CH,64,2485,934.003,620.077
CH,65,2504,65.688,143.251
CH,66,2527,85.528,400.72
CH,67,2555,471.152,6.175
CH,68,2564,835.312,152.456
CH,69,2579,363.688,71.457
CH,70,2593,415.118,1015.682
CH,71,2608,524.002,849.365
CH,72,2632,436.266,700.071
CH,73,2655,804.029,408.507
CH,74,2668,262.31,743.012
CH,75,2691,999.548,540.092
CH,76,2695,157.136,825.44
CH,77,2708,354.554,6.348
CH,78,2713,467.862,441.893
CH,79,2715,704.741,632.319
CH,80,2734,1012.39,672.06
CH,81,2737,552.018,913.238
CH,82,2750,5.913,90.392
CH,83,2764,575.876,553.098
CH,84,2773,378.845,899.642
CH,85,2795,24.2,368.188
CH,86,2805,882.589,11.946
CH,87,2829,698.221,1015.907
CH,88,2836,147.16,365.681
CH,89,2839,88.698,787.598
CH,90,2864,707.715,936.748
CH,91,2897,297.239,209.577
CH,92,2902,340.053,430.622
CH,93,2926,797.747,548.339
CH,94,2949,176.545,752.19
CH,95,2951,194.965,939.13
CH,96,2955,428.164,955.838
CH,97,2963,759.947,113.097
CH,98,2986,402.752,376.077
CH,99,2989,77.501,933.453
CH,100,2992,180.082,36.439
CH,101,3055,948.989,3.761
CH,102,3071,623.803,46.697
CH,103,3097,254.412,437.073
CH,104,3104,875.078,389.158
CH,105,3108,767.193,215.243
CH,106,3117,90.064,59.556
CH,107,3132,385.502,630.253
CH,108,3137,280.179,83.402
CH,109,3143,800.9,20.167
CH,110,3153,724.617,542.233
CH,111,3182,924.272,300.89
CH,112,3185,479.007,368.393
CH,113,3187,163.828,136.805
CH,114,3197,256.024,7.072
CH,115,3206,631.935,755.745
CH,116,3241,953.322,78.055
CH,117,3248,673.6,127.517
CH,118,3277,68.063,230.102
CH,119,3279,935.447,471.603
CH,120,3290,888.83,696.866
CH,121,3358,365.083,839.169
CH,122,3387,607.107,358.693
CH,123,3390,968.91,366.015
CH,124,3397,305.629,665.129
CH,125,3426,477.758,1010.376
CH,126,3457,365.561,559.857
CH,127,3466,273.721,270.22
CH,128,3471,169.587,623.998
CH,129,3492,507.854,654.565
CH,130,3498,134.66,892.512
CH,131,3514,21.01,550.113
CH,132,3527,867.07,72.158
CH,133,3538,204.468,222.348
CH,134,3542,325.436,605.231
CH,135,3543,859.63,548.964
CH,136,3564,801.35,479.384
CH,137,3569,92.282,330.686
CH,138,3582,576.359,4.848
CH,139,3585,1012.685,420.919
CH,140,3620,546.052,400.189
CH,141,3656,563.893,612.37
CH,142,3660,122.102,272.885
CH,143,3731,553.482,776.292
CH,144,3744,783.007,615.968
CH,145,3748,501.14,243.557
CH,146,3760,11.498,883.639
CH,147,3763,484.219,924.393
CH,148,3822,541.899,996.276
CH,149,3829,408.79,235.759
CH,150,3831,19.188,948.244
CH,151,3847,473.288,769.99
CH,152,3856,303.627,857.567
CH,153,3863,238.134,146.824
CH,154,3864,646.569,474.245
CH,155,3880,666.261,705.318
CH,156,3898,577.338,267.292
CH,157,3946,301.108,523.744
CH,158,3987,921.318,152.094
CH,159,3999,866.439,455.736
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
