node_id,x_m,y_m
0,598.073,615.764
1,524.544,637.762
2,526.14,592.319
3,511.94,604.374
4,520.2,597.271
5,599.754,605.513
6,560.463,619.369
7,636.322,515.244
8,570.945,632.193
9,601.794,560.856
10,541.479,631.481
11,511.014,604.765
12,616.244,521.089
13,544.57,541.584
14,574.442,550.139
15,623.244,627.539
16,543.084,623.395
17,508.862,512.65
18,591.52,610.111
19,612.898,636.887
20,618.53,536.178
21,602.299,627.542
22,512.191,567.826
23,520.614,519.062
24,565.762,592.249
25,634.358,517.431
26,569.356,637.634
27,605.383,573.055
28,532.874,586.778
29,535.421,588.576
30,589.239,553.508
31,609.514,555.21
32,564.281,614.63
33,533.973,524.948
34,578.921,559.519
35,620.534,533.753
36,550.739,507.217
37,561.781,542.585
38,561.483,605.244
39,504.401,636.507
40,597.949,611.812
41,573.988,579.201
42,556.048,554.188
43,529.847,541.255
44,539.985,545.855
45,625.118,610.02
46,588.186,501.587
47,535.612,574.598
48,595.264,557.394
49,587.016,624.83
50,536.331,552.226
51,604.722,543.418
52,599.321,554.323
53,501.892,563.407
54,508.654,608.119
55,616.491,572.702
56,624.024,528.771
57,561.065,523.579
58,505.954,613.635
59,506.447,628.905
60,576.479,596.455
61,506.083,625.132
62,609.374,513.612
63,524.578,518.744
64,569.164,510.124
65,610.03,568.105
66,596.928,534.54
67,589.985,562.155
68,589.192,556.212
69,636.578,616.656
70,614.781,546.566
71,525.723,520.49
72,517.467,633.478
73,538.361,620.035
74,531.429,585.217
75,533.789,541.833
76,602.965,583.643
77,630.49,532.157
78,536.741,507.918
79,528.907,635.312
80,577.458,565.201
81,546.509,604.648
82,594.857,520.8
83,505.629,523.28
84,612.619,600.926
85,530.627,531.706
86,541.85,593.48
87,603.073,532.276
88,544.864,532.122
89,630.456,575.779
90,629.634,532.815
91,587.005,578.152
92,628.562,549.79
93,530.917,612.698
94,631.437,569.823
95,545.381,511.031
96,560.863,627.606
97,548.787,561.476
98,577.532,532.212
99,514.257,571.24
100,633.459,620.227
101,541.12,608.059
102,614.674,580.154
103,549.1,526.387
104,596.863,594.472
105,528.861,518.823
106,515.023,614.167
107,622.106,570.938
108,583.999,597.382
109,520.974,571.308
110,561.404,619.884
111,521.952,616.753
112,518.942,583.955
113,622.949,509.772
114,566.324,499.816
115,569.87,566.608
116,632.41,566.669
117,625.448,600.414
118,616.041,547.807
119,512.488,587.683
120,514.791,586.119
121,524.082,583.083
122,605.559,632.648
123,527.127,523.461
124,557.625,634.384
125,534.538,565.144
126,552.124,507.806
127,574.075,541.791
128,564.448,601.813
129,591.814,533.181
130,589.082,573.675
131,605.346,499.672
132,538.196,592.601
133,576.567,569.208
134,572.65,584.913
135,601.345,615.066
136,607.238,625.037
137,579.098,523.009
138,550.502,618.831
139,606.371,585.213
140,516.911,521.465
141,590.249,557.805
142,525.269,633.898
143,531.308,627.795
144,585.464,631.781
145,606.779,527.108
146,530.815,618.965
147,559.469,569.096
148,602.931,582.877
149,599.05,571.576
150,537.443,599.369
151,516.735,599.697
152,609.684,518.913
153,499.532,626.085
154,525.084,573.196
155,539.447,518.226
156,535.03,509.384
157,616.692,606.016
158,607.952,519.593
159,544.116,512.72
160,617.04,634.565
161,630.849,616.228
162,584.296,568.259
163,515.11,503.728
164,585.126,632.698
165,635.366,557.143
166,571.607,621.516
167,538.442,601.048
168,582.469,559.422
169,553.277,521.221
170,519.503,540.474
171,636.401,612.864
172,500.411,604.192
173,518.813,579.175
174,626.959,624.876
175,622.279,636.998
176,586.848,503.55
177,534.445,592.074
178,581.89,625.806
179,522.858,622.238
180,579.383,581.478
181,515.999,548.556
182,570.584,603.963
183,593.594,588.196
184,597.818,548.173
185,545.752,634.962
186,592.265,576.911
187,633.275,619.298
188,599.278,635.006
189,552.51,627.658
190,579.262,558.326
191,555.013,506.013
192,622.307,634.325
193,551.652,630.656
194,517.32,563.273
195,636.994,586.997
196,520.966,587.298
197,502.807,599.371
198,580.742,588.643
199,592.923,512.636
200,621.667,605.289
201,623.163,531.242
202,530.81,599.495
203,627.205,578.178
204,532.948,560.476
205,532.609,566.253
206,632.301,593.358
207,527.36,626.297
208,620.942,555.194
209,499.327,591.776
210,544.216,516.916
211,625.345,554.741
212,522.012,538.581
213,637.358,547.954
214,564.699,534.118
215,510.5,517.493
216,507.414,562.442
217,559.051,596.878
218,614.865,620.545
219,518.63,576.652
220,519.044,540.331
221,552.888,553.72
222,616.299,558.163
223,521.409,582.508
224,535.293,624.876
225,514.187,520.749
226,508.253,540.403
227,607.832,510.31
228,583.658,623.714
229,531.299,602.521
230,599.603,632.878
231,617.475,586.442
232,558.232,550.28
233,516.158,506.577
234,588.597,538.531
235,520.941,565.567
236,519.36,587.407
237,631.298,550.896
238,503.781,522.397
239,542.587,622.454
240,630.412,583.327
241,554.27,512.447
242,615.595,502.551
243,535.321,600.947
244,595.384,524.969
245,636.567,589.94
246,594.779,531.58
247,609.723,502.83
248,582.727,502.052
249,608.409,581.099
250,578.113,550.771
251,607.779,503.963
252,520.438,500.839
253,586.247,508.171
254,500.163,617.66
255,542.881,549.705
256,614.474,550.569
257,615.951,636.553
258,514.062,532.024
259,500.73,535.808
260,581.489,635.371
261,609.567,599.159
262,519.513,627.915
263,559.326,606.977
264,526.225,634.498
265,552.846,539.857
266,618.936,591.645
267,554.857,561.718
268,601.727,552.022
269,572.472,568.232
270,554.567,547.785
271,535.008,609.274
272,590.534,523.249
273,522.265,553.736
274,581.711,569.304
275,588.973,596.507
276,540.113,508.466
277,590.622,574.079
278,545.81,622.24
279,519.322,515.351
280,586.441,552.575
281,589.749,511.845
282,566.518,584.527
283,559.422,519.27
284,510.198,542.563
285,539.667,621.664
286,508.536,603.08
287,631.648,571.232
288,522.403,584.201
289,627.837,556.24
290,600.142,528.217
291,535.214,548.12
292,583.734,629.616
293,521.536,505.058
294,534.55,588.839
295,594.0,573.747
296,599.372,565.999
297,520.946,632.214
298,546.121,500.23
299,522.837,535.112
300,598.722,540.825
301,523.311,594.662
302,590.564,590.413
303,536.349,625.063
304,588.42,564.344
305,626.316,532.208
306,540.721,579.434
307,579.503,576.434
308,512.376,604.003
309,634.857,549.209
310,614.31,516.721
311,514.47,581.334
312,628.882,577.677
313,531.451,519.911
314,626.28,596.961
315,636.687,535.892
316,604.628,522.748
317,516.704,554.471
318,547.63,605.257
319,558.434,543.52
320,621.962,619.005
321,561.423,606.833
322,510.239,542.374
323,620.948,568.444
324,514.795,529.725
325,622.731,552.84
326,637.12,634.847
327,580.208,618.151
328,548.491,609.079
329,507.156,566.956
330,501.605,536.468
331,629.134,586.482
332,505.709,615.5
