entity_type,entity_id,node_id,x_m,y_m
CH,0,1292,233.735,79.466
CH,1,1327,752.873,543.421
CH,2,1340,166.581,608.937
CH,3,1344,795.041,241.751
CH,4,1357,416.257,493.011
CH,5,1358,578.689,908.83
CH,6,1368,645.973,25.106
CH,7,1408,382.135,415.636
CH,8,1426,452.654,407.854
CH,9,1427,358.846,832.885
CH,10,1447,702.727,73.166
CH,11,1449,660.075,508.047
CH,12,1461,7.489,613.554
CH,13,1476,248.277,564.976
CH,14,1483,482.37,2.802
CH,15,1493,620.646,88.648
CH,16,1495,168.15,764.772
CH,17,1513,635.641,705.892
CH,18,1528,767.591,351.807
CH,19,1604,68.792,713.499
CH,20,1637,477.612,572.517
CH,21,1644,25.567,336.798
CH,22,1659,11.936,687.576
CH,23,1683,116.37,917.198
CH,24,1703,903.608,626.194
CH,25,1728,249.319,182.179
CH,26,1732,492.348,316.306
CH,27,1745,63.196,15.949
CH,28,1761,913.829,348.49
CH,29,1777,454.35,902.87
CH,30,1798,771.657,146.533
CH,31,1833,287.23,917.448
CH,32,1836,177.35,911.558
CH,33,1837,404.464,16.505
CH,34,1847,472.21,830.109
CH,35,1848,508.347,735.086
CH,36,1853,253.919,843.779
CH,37,1865,567.285,557.457
CH,38,1902,103.83,774.691
CH,39,1942,98.539,844.494
CH,40,1957,836.086,298.003
CH,41,1965,563.501,299.633
CH,42,1967,168.974,147.225
CH,43,1987,858.682,211.272
CH,44,2003,571.955,442.621
CH,45,2009,101.556,348.695
CH,46,2049,17.974,772.313
CH,47,2054,693.629,396.785
CH,48,2089,857.811,124.148
CH,49,2092,114.238,410.654
CH,50,2097,318.23,139.735
CH,51,2103,271.563,278.748
CH,52,2106,58.07,131.529
CH,53,2118,428.749,672.672
CH,54,2141,47.031,412.316
CH,55,2146,822.08,428.383
CH,56,2154,339.426,59.446
CH,57,2165,634.385,439.777
CH,58,2179,395.539,90.821
CH,59,2183,915.97,65.757
CH,60,2185,301.523,427.428
CH,61,2189,832.469,630.998
CH,62,2192,6.259,466.37
CH,63,2197,364.456,910.554
CH,64,2217,552.636,652.043
CH,65,2234,316.01,669.361
CH,66,2379,400.346,340.139
CH,67,2390,110.545,207.707
CH,68,2404,243.068,760.876
CH,69,2469,396.663,164.709
CH,70,2477,525.197,184.374
CH,71,2483,417.138,767.76
CH,72,2495,513.734,472.694
CH,73,2507,730.594,476.625
CH,74,2525,198.494,308.434
CH,75,2555,829.815,364.681
CH,76,2562,163.692,840.542
CH,77,2582,462.857,145.273
CH,78,2594,651.299,252.006
CH,79,2601,538.538,834.597
CH,80,2612,470.574,251.46
CH,81,2621,657.266,139.335
CH,82,2635,182.63,537.361
CH,83,2645,758.099,418.71
CH,84,2652,777.69,46.964
CH,85,2666,222.639,673.09
CH,86,2692,210.087,468.992
CH,87,2694,898.656,486.902
CH,88,2695,805.389,502.667
CH,89,2706,494.029,62.169
CH,90,2731,366.941,246.944
CH,91,2747,116.105,551.652
CH,92,2750,577.562,232.102
CH,93,2751,713.495,226.153
CH,94,2758,665.506,579.078
CH,95,2812,571.316,756.415
CH,96,2814,420.603,555.237
CH,97,2844,324.687,768.884
CH,98,2856,60.986,278.292
CH,99,2860,333.716,306.659
CH,100,2867,109.185,73.916
CH,101,2873,851.839,6.833
CH,102,2877,366.385,714.653
CH,103,2880,38.805,536.95
CH,104,2908,136.291,286.139
CH,105,2928,755.164,635.861
CH,106,2934,909.443,273.405
CH,107,2957,287.627,16.261
CH,108,2965,323.326,500.905
CH,109,2971,113.585,665.975
CH,110,2986,83.364,482.248
CH,111,3010,224.026,370.122
CH,112,3012,288.825,348.856
CH,113,3014,479.767,636.995
CH,114,3028,304.277,222.437
CH,115,3029,607.075,382.671
CH,116,3036,830.137,563.924
CH,117,3057,539.603,364.856
CH,118,3075,14.112,231.146
CH,119,3080,750.331,290.246
CH,120,3094,363.232,587.896
CH,121,3122,4.2,845.665
CH,122,3140,615.488,813.552
CH,123,3146,9.572,915.783
CH,124,3148,651.898,321.593
CH,125,3160,574.948,15.306
CH,126,3181,181.675,30.976
CH,127,3186,559.31,92.314
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
