node_id,cluster_id,is_ch
0,57,0
1,23,0
2,23,0
3,46,0
4,57,0
5,23,0
6,23,0
7,23,0
8,57,0
9,57,0
10,46,0
11,23,0
12,46,0
13,57,0
14,23,0
15,57,0
16,57,0
17,57,0
18,23,0
19,57,0
20,57,0
21,57,0
22,57,0
23,23,0
24,57,0
25,23,0
26,57,0
27,57,0
28,23,0
29,57,0
30,23,0
31,57,0
32,23,0
33,57,0
34,57,0
35,57,0
36,23,0
37,57,0
38,46,0
39,57,0
40,57,0
41,23,0
42,23,0
43,46,0
44,57,0
45,23,0
46,23,0
47,46,0
48,46,0
49,23,0
50,23,0
51,57,0
52,23,0
53,23,0
54,57,0
55,23,0
56,57,0
57,23,0
58,57,0
59,23,0
60,23,0
61,46,0
62,23,0
63,57,0
64,57,0
65,23,0
66,23,0
67,23,0
68,57,0
69,23,0
70,23,0
71,57,0
72,23,0
73,57,0
74,23,0
75,57,0
76,23,0
77,57,0
78,57,0
79,57,0
80,57,0
81,23,0
82,46,0
83,23,0
84,57,0
85,23,0
86,57,0
87,23,0
88,57,0
89,57,0
90,57,0
91,57,0
92,23,0
93,57,0
94,57,0
95,46,0
96,23,0
97,23,0
98,23,0
99,23,0
100,57,0
101,23,0
102,57,0
103,57,0
104,46,0
105,57,0
106,23,0
107,57,0
108,57,0
109,57,0
110,57,0
111,23,0
112,57,0
113,57,0
114,23,0
115,57,0
116,23,0
117,23,0
118,23,0
119,57,0
120,23,0
121,23,0
122,57,0
123,57,0
124,23,0
125,23,0
126,57,0
127,23,0
128,46,0
129,23,0
130,57,0
131,23,0
132,57,0
133,23,0
134,46,0
135,57,0
136,57,0
137,57,0
138,57,0
139,23,0
140,57,0
141,23,0
142,46,0
143,57,0
144,23,0
145,57,0
146,57,0
147,57,0
148,57,0
149,23,0
150,46,0
151,23,0
152,57,0
153,57,0
154,23,0
155,23,0
156,23,0
157,23,0
158,23,0
159,46,0
160,57,0
161,57,0
162,57,0
163,46,0
164,57,0
165,57,0
166,23,0
167,57,0
168,57,0
169,57,0
170,23,0
171,57,0
172,23,0
173,57,0
174,23,0
175,23,0
176,46,0
177,46,0
178,46,0
179,57,0
180,46,0
181,46,0
182,46,0
183,57,0
184,57,0
185,57,0
186,46,0
187,23,0
188,23,0
189,46,0
190,46,0
191,57,0
192,23,0
193,57,0
194,46,0
195,23,0
196,23,0
197,23,0
198,46,0
199,46,0
200,57,0
201,23,0
202,57,0
203,57,0
204,46,0
205,23,0
206,23,0
207,57,0
208,46,0
209,57,0
210,23,0
211,57,0
212,46,0
213,57,0
214,57,0
215,23,0
216,46,0
217,57,0
218,57,0
219,23,0
220,57,0
221,46,0
222,57,0
223,57,0
224,23,0
225,57,0
226,23,0
227,57,0
228,57,0
229,46,0
230,57,0
231,57,0
232,46,0
233,57,0
234,23,0
235,57,0
236,57,0
237,57,0
238,23,0
239,57,0
240,46,0
241,57,0
242,23,0
243,23,0
