node_id,cluster_id,is_ch
0,169,0
1,124,0
2,58,0
3,115,0
4,59,0
5,64,0
6,121,0
7,56,0
8,23,0
9,34,0
10,81,0
11,154,0
12,1,0
13,93,0
14,78,0
15,53,0
16,110,0
17,66,0
18,9,0
19,108,0
20,146,0
21,13,0
22,165,0
23,135,0
24,109,0
25,41,0
26,122,0
27,5,0
28,95,0
29,143,0
30,110,0
31,24,0
32,39,0
33,109,0
34,27,0
35,141,0
36,139,0
37,56,0
38,127,0
39,146,0
40,163,0
41,150,0
42,57,0
43,94,0
44,28,0
45,164,0
46,138,0
47,68,0
48,49,0
49,138,0
50,169,0
51,162,0
52,15,0
53,42,0
54,38,0
55,0,1
56,41,0
57,134,0
58,83,0
59,24,0
60,94,0
61,110,0
62,68,0
63,126,0
64,103,0
65,122,0
66,103,0
67,1,1
68,42,0
69,160,0
70,4,0
71,152,0
72,24,0
73,165,0
74,124,0
75,90,0
76,108,0
77,6,0
78,23,0
79,38,0
80,120,0
81,82,0
82,14,0
83,72,0
84,29,0
85,76,0
86,118,0
87,80,0
88,62,0
89,165,0
90,29,0
91,54,0
92,164,0
93,85,0
94,90,0
95,21,0
96,53,0
97,63,0
98,67,0
99,163,0
100,116,0
101,9,0
102,93,0
103,96,0
104,2,0
105,168,0
106,154,0
107,87,0
108,86,0
109,74,0
110,2,1
111,135,0
112,26,0
113,65,0
114,59,0
115,107,0
116,82,0
117,89,0
118,3,0
119,135,0
120,71,0
121,141,0
122,141,0
123,31,0
124,91,0
125,80,0
126,151,0
127,177,0
128,2,0
129,58,0
130,116,0
131,12,0
132,16,0
133,150,0
134,95,0
135,65,0
136,36,0
137,155,0
138,107,0
139,56,0
140,99,0
141,98,0
142,25,0
143,168,0
144,44,0
145,62,0
146,78,0
147,69,0
148,48,0
149,138,0
150,19,0
151,110,0
152,164,0
153,103,0
154,76,0
155,39,0
156,128,0
157,145,0
158,101,0
159,123,0
160,71,0
161,159,0
162,69,0
163,127,0
164,101,0
165,120,0
166,11,0
167,69,0
168,116,0
169,31,0
170,12,0
171,28,0
172,4,0
173,87,0
174,31,0
175,85,0
176,44,0
177,51,0
178,21,0
179,176,0
180,3,1
181,91,0
182,20,0
183,2,0
184,159,0
185,31,0
186,78,0
187,67,0
188,65,0
189,148,0
190,130,0
191,25,0
192,130,0
193,84,0
194,69,0
195,89,0
196,6,0
197,128,0
198,57,0
199,57,0
200,2,0
201,88,0
202,129,0
203,102,0
204,157,0
205,4,1
206,120,0
207,25,0
208,93,0
209,71,0
210,95,0
211,125,0
212,71,0
213,63,0
214,139,0
215,155,0
216,155,0
217,134,0
218,5,1
219,52,0
220,32,0
221,6,1
222,110,0
223,172,0
224,100,0
225,113,0
226,98,0
227,19,0
228,3,0
229,85,0
230,7,1
231,144,0
232,33,0
233,24,0
234,28,0
235,73,0
236,0,0
237,98,0
238,116,0
239,18,0
240,15,0
241,61,0
242,175,0
243,43,0
244,158,0
245,37,0
246,60,0
247,58,0
248,151,0
249,64,0
250,72,0
251,119,0
252,64,0
253,31,0
254,110,0
255,22,0
256,46,0
257,20,0
258,118,0
259,47,0
260,13,0
261,148,0
262,39,0
263,8,1
264,53,0
265,21,0
266,73,0
267,155,0
268,88,0
269,96,0
270,160,0
271,73,0
272,43,0
273,172,0
274,134,0
275,83,0
276,169,0
277,12,0
278,113,0
279,78,0
280,124,0
281,20,0
282,177,0
283,144,0
284,16,0
285,142,0
286,82,0
287,125,0
288,25,0
289,126,0
290,106,0
291,48,0
292,77,0
293,88,0
294,58,0
295,78,0
296,99,0
297,5,0
298,27,0
299,63,0
300,165,0
301,131,0
302,120,0
303,138,0
304,9,1
305,117,0
306,128,0
307,70,0
308,151,0
309,8,0
310,24,0
311,75,0
312,99,0
313,146,0
314,91,0
315,64,0
316,108,0
317,39,0
318,165,0
319,107,0
320,110,0
321,177,0
322,118,0
323,4,0
324,75,0
325,68,0
326,96,0
327,78,0
328,129,0
329,6,0
330,62,0
331,87,0
332,56,0
333,88,0
334,143,0
335,51,0
336,113,0
337,54,0
338,54,0
339,131,0
340,53,0
341,145,0
342,92,0
343,146,0
344,27,0
345,2,0
346,73,0
347,111,0
348,103,0
349,17,0
350,166,0
351,19,0
352,71,0
353,79,0
354,21,0
355,0,0
356,168,0
357,164,0
358,165,0
359,163,0
360,117,0
361,51,0
362,15,0
363,49,0
364,89,0
365,140,0
366,169,0
367,23,0
368,85,0
369,92,0
370,83,0
371,128,0
372,34,0
373,110,0
374,108,0
375,6,0
376,35,0
377,53,0
378,134,0
379,120,0
380,170,0
381,54,0
382,120,0
383,85,0
384,121,0
385,151,0
386,88,0
387,1,0
388,73,0
389,32,0
390,10,1
391,31,0
392,11,1
393,145,0
394,52,0
395,41,0
396,72,0
397,12,1
398,62,0
399,164,0
400,79,0
401,62,0
402,154,0
403,125,0
404,33,0
405,25,0
406,160,0
407,28,0
408,33,0
409,80,0
410,110,0
411,145,0
412,90,0
413,57,0
414,13,1
415,99,0
416,34,0
417,14,1
418,98,0
419,51,0
420,96,0
421,88,0
422,64,0
423,113,0
424,78,0
425,144,0
426,15,0
427,69,0
428,16,0
429,64,0
430,77,0
431,66,0
432,15,1
433,48,0
434,176,0
435,34,0
436,4,0
437,28,0
438,48,0
439,86,0
440,19,0
441,127,0
442,173,0
443,120,0
444,66,0
445,106,0
446,16,1
447,151,0
448,18,0
449,58,0
450,87,0
451,113,0
452,42,0
453,162,0
454,52,0
455,10,0
456,7,0
457,148,0
458,115,0
459,119,0
460,98,0
461,38,0
462,21,0
463,109,0
464,133,0
465,81,0
466,148,0
467,110,0
468,98,0
469,10,0
470,102,0
471,46,0
472,50,0
473,41,0
474,160,0
475,15,0
476,145,0
477,139,0
478,127,0
479,49,0
480,158,0
481,176,0
482,30,0
483,20,0
484,17,1
485,168,0
486,18,1
487,144,0
488,98,0
489,11,0
490,171,0
491,165,0
492,91,0
493,109,0
494,49,0
495,84,0
496,115,0
497,155,0
498,69,0
499,160,0
500,19,1
501,53,0
502,72,0
503,39,0
504,28,0
505,68,0
506,109,0
507,96,0
508,98,0
509,87,0
510,43,0
511,6,0
512,15,0
513,46,0
514,138,0
515,20,0
516,83,0
517,135,0
518,135,0
519,66,0
520,114,0
521,25,0
522,63,0
523,45,0
524,43,0
525,24,0
526,154,0
527,12,0
528,121,0
529,58,0
530,126,0
531,164,0
532,110,0
533,149,0
534,53,0
535,62,0
536,101,0
537,2,0
538,133,0
539,133,0
540,167,0
541,26,0
542,91,0
543,104,0
544,62,0
545,63,0
546,41,0
547,66,0
548,7,0
549,64,0
550,94,0
551,4,0
552,118,0
553,0,0
554,157,0
555,11,0
556,72,0
557,13,0
558,54,0
559,10,0
560,48,0
561,166,0
562,20,1
563,147,0
564,17,0
565,113,0
566,15,0
567,161,0
568,13,0
569,82,0
570,15,0
571,41,0
572,107,0
573,88,0
574,34,0
575,11,0
576,110,0
577,2,0
578,96,0
579,145,0
580,116,0
581,169,0
582,24,0
583,142,0
584,124,0
585,146,0
586,2,0
587,20,0
588,157,0
589,165,0
590,21,0
591,94,0
592,85,0
593,21,0
594,155,0
595,63,0
596,33,0
597,115,0
598,13,0
599,78,0
600,129,0
601,162,0
602,169,0
603,162,0
604,84,0
605,141,0
606,62,0
607,96,0
608,127,0
609,19,0
610,138,0
611,94,0
612,79,0
613,10,0
614,15,0
615,21,1
616,123,0
617,173,0
618,46,0
619,36,0
620,96,0
621,58,0
622,84,0
623,23,0
624,28,0
625,22,1
626,7,0
627,29,0
628,3,0
629,54,0
630,137,0
631,23,0
632,107,0
633,24,0
634,27,0
635,21,0
636,16,0
637,82,0
638,142,0
639,93,0
640,144,0
641,89,0
642,14,0
643,45,0
644,112,0
645,72,0
646,12,0
647,172,0
648,23,1
649,77,0
650,106,0
651,57,0
652,57,0
653,9,0
654,121,0
655,49,0
656,164,0
657,86,0
658,58,0
659,98,0
660,79,0
661,125,0
662,17,0
663,54,0
664,65,0
665,42,0
666,24,1
667,25,1
668,32,0
669,166,0
670,177,0
671,159,0
672,1,0
673,110,0
674,85,0
675,85,0
676,86,0
677,77,0
678,3,0
679,59,0
680,135,0
681,159,0
682,168,0
683,154,0
684,107,0
685,13,0
686,31,0
687,27,0
688,178,0
689,11,0
690,1,0
691,26,1
692,7,0
693,35,0
694,50,0
695,103,0
696,159,0
697,46,0
698,27,1
699,62,0
700,96,0
701,51,0
702,81,0
703,23,0
704,170,0
705,63,0
706,145,0
707,28,1
708,106,0
709,119,0
710,64,0
711,73,0
712,85,0
713,164,0
714,30,0
715,33,0
716,27,0
717,62,0
718,145,0
719,146,0
720,166,0
721,145,0
722,97,0
723,21,0
724,66,0
725,127,0
726,156,0
727,105,0
728,128,0
729,158,0
730,103,0
731,121,0
732,99,0
733,50,0
734,75,0
735,16,0
736,29,1
737,54,0
738,69,0
739,113,0
740,60,0
741,148,0
742,105,0
743,151,0
744,102,0
745,110,0
746,5,0
747,39,0
748,167,0
749,171,0
750,35,0
751,165,0
752,94,0
753,88,0
754,93,0
755,145,0
756,152,0
757,43,0
758,95,0
759,167,0
760,88,0
761,44,0
762,62,0
763,157,0
764,9,0
765,64,0
766,103,0
767,99,0
768,99,0
769,13,0
770,33,0
771,29,0
772,30,1
773,153,0
774,109,0
775,67,0
776,138,0
777,162,0
778,78,0
779,122,0
780,101,0
781,148,0
782,151,0
783,117,0
784,75,0
785,126,0
786,176,0
787,71,0
788,4,0
789,177,0
790,92,0
791,107,0
792,89,0
793,31,1
794,117,0
795,38,0
796,105,0
797,117,0
798,4,0
799,177,0
800,89,0
801,35,0
802,25,0
803,121,0
804,104,0
805,63,0
806,121,0
807,144,0
808,8,0
809,0,0
810,56,0
811,62,0
812,89,0
813,137,0
814,41,0
815,176,0
816,136,0
817,143,0
818,80,0
819,81,0
820,71,0
821,1,0
822,122,0
823,67,0
824,149,0
825,48,0
826,120,0
827,29,0
828,50,0
829,15,0
830,138,0
831,125,0
832,46,0
833,159,0
834,152,0
835,29,0
836,92,0
837,1,0
838,79,0
839,153,0
840,46,0
841,98,0
842,45,0
843,125,0
844,57,0
845,108,0
846,150,0
847,121,0
848,88,0
849,85,0
850,34,0
851,18,0
852,2,0
853,87,0
854,80,0
855,0,0
856,28,0
857,1,0
858,121,0
859,69,0
860,99,0
861,93,0
862,151,0
863,98,0
864,108,0
865,46,0
866,167,0
867,82,0
868,20,0
869,31,0
870,172,0
871,150,0
872,33,0
873,65,0
874,113,0
875,107,0
876,126,0
877,72,0
878,147,0
879,178,0
880,165,0
881,101,0
882,63,0
883,41,0
884,117,0
885,88,0
886,148,0
887,4,0
888,57,0
889,72,0
890,56,0
891,3,0
892,26,0
893,166,0
894,157,0
895,71,0
896,102,0
897,31,0
898,53,0
899,2,0
900,32,1
901,173,0
902,33,1
903,9,0
904,54,0
905,39,0
906,125,0
907,34,1
908,19,0
909,48,0
910,127,0
911,18,0
912,133,0
913,125,0
914,135,0
915,5,0
916,55,0
917,117,0
918,58,0
919,138,0
920,96,0
921,113,0
922,59,0
923,72,0
924,82,0
925,88,0
926,74,0
