entity_type,entity_id,node_id,x_m,y_m
CH,0,53,119.022,490.588
CH,1,75,1077.675,956.987
CH,2,97,1069.768,777.425
CH,3,100,354.568,348.577
CH,4,107,617.358,474.7
CH,5,124,762.183,658.204
CH,6,173,35.459,7.877
CH,7,177,17.74,468.962
CH,8,220,470.347,711.404
CH,9,239,415.517,225.589
CH,10,242,384.59,7.283
CH,11,265,587.822,680.808
CH,12,308,758.442,900.072
CH,13,323,432.055,548.596
CH,14,374,647.51,62.155
CH,15,403,440.111,613.823
CH,16,404,919.595,19.539
CH,17,415,528.468,787.792
CH,18,446,950.978,504.022
CH,19,452,308.531,804.669
CH,20,465,676.728,540.403
CH,21,477,65.068,692.927
CH,22,484,85.99,824.133
CH,23,500,174.036,582.194
CH,24,508,908.911,965.508
CH,25,530,696.668,708.022
CH,26,555,481.913,504.772
CH,27,557,482.355,2.592
CH,28,602,471.595,282.475
CH,29,604,1071.292,67.378
CH,30,630,910.925,1056.414
CH,31,644,83.961,96.781
CH,32,667,722.507,266.4
CH,33,707,832.48,658.011
CH,34,726,904.359,693.514
CH,35,727,622.378,986.378
CH,36,734,101.969,6.865
CH,37,774,480.093,888.275
CH,38,810,823.721,812.188
CH,39,864,115.396,886.96
CH,40,867,284.025,971.611
CH,41,890,2.612,77.227
CH,42,892,127.691,1076.363
CH,43,944,5.755,652.132
CH,44,1000,486.184,152.238
CH,45,1025,165.114,332.591
CH,46,1071,352.28,499.278
CH,47,1087,302.908,209.9
CH,48,1207,742.273,589.291
CH,49,1217,201.179,681.6
CH,50,1220,676.824,446.808
CH,51,1233,904.551,864.252
CH,52,1272,715.984,92.006
CH,53,1290,675.355,1075.801
CH,54,1302,830.12,880.975
CH,55,1305,779.852,99.368
CH,56,1322,963.267,180.071
CH,57,1341,738.662,364.956
CH,58,1391,831.592,272.914
CH,59,1416,967.236,100.3
CH,60,1445,344.201,94.308
CH,61,1475,516.451,991.659
CH,62,1492,512.696,397.985
CH,63,1554,179.013,846.277
CH,64,1567,796.56,187.277
CH,65,1592,123.033,723.682
CH,66,1630,277.334,672.835
CH,67,1666,820.689,12.517
CH,68,1680,737.436,157.402
CH,69,1681,966.791,326.762
CH,70,1686,575.806,1076.51
CH,71,1701,522.86,644.904
CH,72,1758,135.755,164.465
CH,73,1768,19.38,372.663
CH,74,1786,7.576,953.651
CH,75,1848,492.079,575.502
CH,76,1868,178.383,980.996
CH,77,1908,535.527,213.899
CH,78,1909,735.001,991.093
CH,79,1911,578.277,132.679
CH,80,1914,850.994,1023.309
CH,81,1927,251.324,495.686
CH,82,1989,718.556,8.951
CH,83,2004,593.743,406.695
CH,84,2062,408.609,160.297
CH,85,2067,472.748,818.818
CH,86,2071,293.29,292.911
CH,87,2090,257.243,112.78
CH,88,2109,166.818,779.621
CH,89,2118,212.299,264.519
CH,90,2156,564.934,577.002
CH,91,2181,22.762,1072.956
CH,92,2188,890.892,172.713
CH,93,2215,822.857,566.444
CH,94,2246,414.277,984.846
CH,95,2261,924.842,422.666
CH,96,2303,299.036,384.004
CH,97,2325,663.907,896.406
