node_id,cluster_id,is_ch
0,4,0
1,167,0
2,51,0
3,68,0
4,135,0
5,125,0
6,29,0
7,34,0
8,179,0
9,132,0
10,164,0
11,63,0
12,166,0
13,14,0
14,141,0
15,69,0
16,94,0
17,145,0
18,173,0
19,97,0
20,130,0
21,173,0
22,147,0
23,48,0
24,92,0
25,83,0
26,103,0
27,99,0
28,63,0
29,131,0
30,28,0
31,66,0
32,153,0
33,44,0
34,97,0
35,111,0
36,46,0
37,133,0
38,3,0
39,0,0
40,83,0
41,34,0
42,163,0
43,98,0
44,14,0
45,146,0
46,112,0
47,176,0
48,77,0
49,138,0
50,173,0
51,174,0
52,31,0
53,0,1
54,107,0
55,26,0
56,146,0
57,78,0
58,132,0
59,78,0
60,130,0
61,25,0
62,176,0
63,111,0
64,80,0
65,37,0
66,78,0
67,124,0
68,80,0
69,150,0
70,68,0
71,35,0
72,126,0
73,137,0
74,87,0
75,1,1
76,17,0
77,48,0
78,8,0
79,135,0
80,105,0
81,167,0
82,97,0
83,34,0
84,0,0
85,31,0
86,81,0
87,33,0
88,19,0
89,90,0
90,140,0
91,117,0
92,146,0
93,26,0
94,172,0
95,152,0
96,80,0
97,2,1
98,39,0
99,16,0
100,3,1
101,33,0
102,47,0
103,153,0
104,80,0
105,127,0
106,154,0
107,4,1
108,1,0
109,141,0
110,151,0
111,147,0
112,80,0
113,60,0
114,52,0
115,147,0
116,15,0
117,102,0
118,97,0
119,29,0
120,98,0
121,136,0
122,100,0
123,76,0
124,5,1
125,170,0
126,63,0
127,152,0
128,4,0
129,165,0
130,76,0
131,49,0
132,70,0
133,152,0
134,10,0
135,159,0
136,29,0
137,49,0
138,9,0
139,143,0
140,4,0
141,9,0
142,114,0
143,111,0
144,104,0
145,76,0
146,4,0
147,61,0
148,173,0
149,120,0
150,88,0
151,3,0
152,78,0
153,94,0
154,176,0
155,123,0
156,88,0
157,55,0
158,20,0
159,83,0
160,126,0
161,154,0
162,151,0
163,39,0
164,122,0
165,94,0
166,162,0
167,53,0
168,130,0
169,177,0
170,86,0
171,176,0
172,15,0
173,6,1
174,41,0
175,80,0
176,171,0
177,7,1
178,25,0
179,98,0
180,171,0
181,62,0
182,21,0
183,17,0
184,60,0
185,47,0
186,44,0
187,174,0
188,153,0
189,65,0
190,51,0
191,11,0
192,111,0
193,17,0
194,176,0
195,20,0
196,126,0
197,132,0
198,95,0
199,68,0
200,177,0
201,49,0
202,43,0
203,61,0
204,51,0
205,119,0
206,165,0
207,112,0
208,47,0
209,11,0
210,35,0
211,79,0
212,57,0
213,120,0
214,8,0
215,98,0
216,117,0
217,104,0
218,55,0
219,166,0
220,8,1
221,24,0
222,55,0
223,171,0
224,28,0
225,38,0
226,117,0
227,121,0
228,102,0
229,94,0
230,156,0
231,152,0
232,134,0
233,160,0
234,34,0
235,65,0
236,37,0
237,129,0
238,102,0
239,9,1
240,106,0
241,165,0
242,10,1
243,48,0
244,104,0
245,133,0
246,61,0
247,39,0
248,173,0
249,61,0
250,171,0
251,36,0
252,151,0
253,35,0
254,124,0
255,54,0
256,152,0
257,91,0
258,156,0
259,57,0
260,132,0
261,81,0
262,28,0
263,104,0
264,14,0
265,11,1
