entity_type,entity_id,node_id,x_m,y_m
CH,0,1617,47.422,791.645
CH,1,1624,778.981,68.327
CH,2,1667,714.181,699.007
CH,3,1680,111.62,451.953
CH,4,1695,531.824,281.827
CH,5,1701,835.876,2.81
CH,6,1715,269.029,936.719
CH,7,1718,155.96,522.409
CH,8,1725,768.927,259.853
CH,9,1739,640.643,632.035
CH,10,1741,746.793,204.467
CH,11,1756,463.384,629.844
CH,12,1764,706.14,784.045
CH,13,1765,2.329,163.669
CH,14,1771,739.623,624.068
CH,15,1775,310.087,270.951
CH,16,1781,546.171,83.61
CH,17,1789,1015.78,253.173
CH,18,1796,240.134,879.31
CH,19,1816,982.346,115.738
CH,20,1820,378.783,312.397
CH,21,1849,699.653,963.548
CH,22,1857,892.034,227.442
CH,23,1863,923.981,570.07
CH,24,1864,450.849,817.101
CH,25,1867,484.668,429.94
CH,26,1876,518.395,369.167
CH,27,1882,653.769,1017.968
CH,28,1899,285.15,607.576
CH,29,1905,633.28,477.455
CH,30,1906,853.655,374.352
CH,31,1913,782.904,582.309
CH,32,1929,121.667,878.709
CH,33,1938,554.593,873.972
CH,34,1955,108.822,775.93
CH,35,1968,73.887,522.834
CH,36,1996,573.211,564.639
CH,37,2005,540.638,489.777
CH,38,2016,746.404,12.717
CH,39,2044,1001.078,712.322
CH,40,2118,91.985,395.277
CH,41,2124,116.347,252.687
CH,42,2126,337.821,538.214
CH,43,2148,838.085,631.33
CH,44,2157,766.807,464.274
CH,45,2185,444.812,1008.816
CH,46,2190,184.525,812.449
CH,47,2197,787.931,387.09
CH,48,2233,635.435,839.318
CH,49,2252,940.604,188.446
CH,50,2277,299.955,1016.695
CH,51,2290,43.344,357.145
CH,52,2312,18.114,657.054
CH,53,2327,976.243,455.245
CH,54,2341,530.275,616.831
CH,55,2361,281.963,832.47
CH,56,2368,411.249,954.459
CH,57,2383,111.327,333.201
CH,58,2410,734.828,539.593
CH,59,2415,99.615,663.489
CH,60,2442,909.658,650.579
CH,61,2455,272.764,770.006
CH,62,2460,372.69,233.044
CH,63,2486,904.165,88.48
CH,64,2501,342.333,700.28
CH,65,2505,405.964,689.854
CH,66,2527,813.444,704.454
CH,67,2542,820.029,311.497
CH,68,2557,1000.045,620.303
CH,69,2577,638.038,13.656
CH,70,2580,20.441,856.045
CH,71,2603,478.736,86.832
CH,72,2608,358.958,468.561
CH,73,2609,313.487,884.236
CH,74,2628,456.462,494.941
CH,75,2633,573.926,410.745
CH,76,2634,3.297,580.79
CH,77,2636,616.679,324.01
CH,78,2671,426.734,895.309
CH,79,2703,837.183,118.994
CH,80,2724,626.224,776.873
CH,81,2731,218.058,344.982
CH,82,2736,437.442,364.266
CH,83,2748,669.236,408.524
CH,84,2752,236.191,534.81
CH,85,2768,389.261,144.305
CH,86,2790,70.842,76.228
CH,87,2796,29.601,433.221
CH,88,2804,636.03,197.54
CH,89,2811,202.029,709.966
CH,90,2823,918.617,311.853
CH,91,2826,459.638,301.778
CH,92,2828,1011.873,360.805
CH,93,2833,550.902,2.523
CH,94,2873,235.92,6.188
CH,95,2882,834.607,481.846
CH,96,2885,4.304,1016.35
CH,97,2893,27.235,294.244
CH,98,2903,885.383,434.748
CH,99,2916,415.62,431.495
CH,100,2920,344.615,828.226
CH,101,2927,487.97,146.211
CH,102,2977,100.393,592.578
CH,103,2982,54.071,236.367
CH,104,2983,340.187,19.268
CH,105,2997,181.246,404.555
CH,106,3007,157.015,81.263
CH,107,3030,193.693,171.331
CH,108,3063,605.338,81.544
CH,109,3072,944.054,2.203
CH,110,3074,253.367,397.639
CH,111,3076,506.967,556.688
CH,112,3096,634.247,712.434
CH,113,3104,470.101,3.226
CH,114,3147,721.074,344.832
CH,115,3163,555.751,199.528
CH,116,3169,298.077,447.501
CH,117,3171,941.266,395.152
CH,118,3204,698.773,60.825
CH,119,3217,639.547,556.498
CH,120,3244,752.017,131.872
CH,121,3256,122.453,1015.84
CH,122,3292,56.239,932.735
CH,123,3298,3.741,743.752
CH,124,3305,827.869,200.499
CH,125,3306,1017.995,532.204
CH,126,3326,711.496,883.78
CH,127,3362,464.453,718.095
CH,128,3368,105.526,162.166
CH,129,3395,592.578,248.227
CH,130,3397,280.927,340.459
CH,131,3414,288.508,201.021
CH,132,3442,509.212,938.881
CH,133,3468,2.346,29.95
CH,134,3490,349.178,407.529
CH,135,3497,692.833,262.472
CH,136,3509,920.146,495.816
CH,137,3511,629.304,929.499
CH,138,3522,447.061,228.777
CH,139,3545,120.038,3.425
CH,140,3546,549.233,1006.449
CH,141,3548,538.362,780.299
CH,142,3554,233.375,78.547
CH,143,3579,654.81,117.517
CH,144,3636,419.295,66.246
CH,145,3678,177.96,947.548
CH,146,3724,226.465,457.742
CH,147,3728,839.689,558.56
CH,148,3830,385.621,627.272
CH,149,3839,311.302,115.534
CH,150,3845,553.055,695.995
CH,151,3867,13.351,497.411
CH,152,3891,264.466,674.451
CH,153,3903,394.642,753.66
CH,154,3917,338.922,954.609
CH,155,3936,197.009,617.401
CH,156,3945,432.979,558.963
CH,157,3962,205.407,282.366
CH,158,3973,1011.208,3.881
CH,159,3985,238.828,1010.801
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
