node_id,x_m,y_m
0,86.132,60.96
1,101.35,58.382
2,83.481,137.573
3,41.268,66.531
4,105.597,41.274
5,48.681,121.79
6,138.594,66.744
7,52.56,137.794
8,67.786,97.692
9,98.095,101.087
10,131.595,136.715
11,107.414,121.75
12,118.369,101.972
13,78.816,56.722
14,60.96,133.186
15,108.167,43.511
16,131.096,61.494
17,107.34,82.047
18,61.339,54.767
19,95.003,76.8
20,99.939,107.723
21,121.155,124.827
22,100.05,137.145
23,85.976,128.565
24,120.669,120.95
25,45.612,94.063
26,88.205,42.136
27,72.01,88.22
28,32.734,32.981
29,95.867,76.711
30,138.444,124.509
31,122.174,119.346
32,56.391,110.97
33,42.654,46.89
34,72.917,58.738
35,35.645,88.344
36,137.078,40.567
37,57.799,132.783
38,89.483,82.599
39,77.507,121.322
40,83.156,75.857
41,71.443,116.342
42,34.087,80.258
43,101.569,32.961
44,66.47,69.731
45,102.169,88.518
46,86.162,64.803
47,78.757,132.802
48,44.218,41.565
49,49.37,37.458
50,47.563,65.835
51,112.264,136.274
52,33.722,86.417
53,58.22,129.843
54,140.346,107.888
55,34.892,85.754
56,79.013,90.733
57,56.33,34.915
58,97.824,121.928
59,68.489,73.132
60,36.836,90.012
61,120.776,84.262
62,45.711,44.396
63,124.487,109.416
64,59.789,87.986
65,45.346,92.894
66,35.047,64.678
67,84.739,82.657
68,64.06,104.257
69,59.018,117.121
70,122.424,94.396
71,136.376,59.095
72,138.27,37.361
73,93.107,52.102
74,44.5,62.082
75,73.334,32.173
76,62.674,132.465
77,119.433,104.519
78,136.882,84.809
79,114.43,129.2
80,89.103,85.814
81,49.111,133.946
82,68.416,53.439
83,57.137,117.193
84,63.401,105.373
85,101.033,134.415
86,120.632,135.506
87,55.526,36.163
88,35.273,53.242
89,41.507,47.862
90,108.588,79.882
91,59.997,86.224
92,55.006,71.278
93,74.206,38.236
94,134.535,129.165
95,71.189,99.898
96,34.602,73.074
97,96.803,78.06
98,44.775,84.306
99,58.807,100.143
100,107.314,91.764
101,125.802,118.087
102,45.219,138.528
103,104.253,90.043
104,83.537,119.956
105,64.56,104.702
106,74.076,92.878
107,97.835,89.479
108,96.432,36.112
109,55.658,73.778
110,68.729,72.582
111,65.825,65.442
112,83.594,48.827
113,43.673,129.746
114,103.707,119.503
115,68.451,128.86
116,78.839,83.55
117,34.4,54.919
118,100.57,115.073
119,65.249,120.855
120,103.228,35.433
121,58.713,140.147
122,88.615,32.216
123,105.03,72.229
124,42.579,133.645
125,75.669,105.416
126,68.545,129.326
127,97.354,69.241
128,62.748,132.724
129,101.998,138.239
130,51.519,78.637
131,107.161,138.472
132,115.347,82.074
133,130.961,114.191
134,67.77,72.715
135,95.046,140.7
136,102.71,76.582
137,105.358,42.769
138,90.632,99.149
139,113.269,131.893
140,38.476,101.842
141,84.231,61.735
142,85.91,60.669
143,53.683,129.73
144,98.57,41.509
145,69.104,39.658
146,72.099,71.948
147,38.153,39.827
148,79.667,139.15
149,63.788,132.314
150,44.636,120.744
151,45.885,106.466
152,49.909,130.816
153,131.788,57.034
154,139.708,108.549
155,37.203,126.742
156,78.471,78.2
157,81.043,57.074
158,132.399,109.39
159,114.542,121.007
160,60.339,109.199
161,113.71,71.482
162,103.132,96.102
163,127.663,86.382
164,74.264,99.746
165,115.791,105.845
166,74.659,95.493
167,134.21,103.888
168,112.264,51.678
169,83.741,88.984
170,62.486,92.522
171,42.215,47.321
172,72.304,120.215
173,128.625,62.481
174,130.037,133.342
175,75.189,74.974
176,58.956,45.549
177,117.712,69.483
178,49.71,115.981
179,111.259,59.159
180,111.803,125.526
181,90.633,119.432
182,67.657,118.823
183,118.006,121.483
184,91.099,67.297
185,128.34,122.509
186,71.832,113.207
187,91.228,111.017
188,109.942,108.735
189,79.141,138.033
190,103.021,88.226
191,64.31,78.083
192,139.337,74.28
193,74.719,44.825
194,68.683,39.25
195,62.883,79.1
196,91.365,43.37
197,85.908,140.363
198,108.579,129.83
199,106.143,50.655
200,81.544,53.75
201,98.236,37.408
202,97.416,116.939
203,72.034,110.62
204,47.489,91.572
205,117.17,136.766
206,120.181,85.112
207,80.341,81.886
208,74.839,68.416
209,83.067,48.673
210,38.461,57.584
211,42.233,40.843
212,107.966,54.025
213,90.699,86.329
214,48.067,90.926
215,73.966,76.048
216,111.538,74.79
217,122.003,134.022
218,51.163,50.763
219,74.405,103.479
220,111.285,65.12
221,116.849,65.103
222,135.049,61.37
223,70.045,81.914
224,84.412,59.47
225,86.305,80.637
226,39.683,122.515
227,60.957,95.473
228,69.18,57.222
229,80.538,65.467
230,97.707,116.797
231,94.836,85.832
232,72.729,101.01
233,32.658,32.955
234,44.643,50.873
235,115.781,122.104
236,94.833,41.213
237,81.844,98.662
238,137.74,122.08
239,77.292,49.817
240,99.802,82.561
241,137.393,139.434
242,124.28,128.455
243,43.654,87.519
