node_id,x_m,y_m
0,631.898,630.758
1,507.049,510.98
2,615.167,601.353
3,592.159,541.969
4,583.305,583.424
5,579.871,521.184
6,558.977,553.822
7,599.554,637.281
8,630.976,574.732
9,560.946,536.432
10,504.186,503.009
11,563.727,543.403
12,551.946,622.98
13,572.174,576.999
14,531.974,502.512
15,544.33,518.174
16,570.019,637.817
17,592.818,524.44
18,623.228,609.79
19,601.135,625.035
20,605.089,608.817
21,548.306,635.36
22,632.712,521.572
23,603.856,598.463
24,563.243,572.813
25,567.214,627.567
26,568.717,614.616
27,548.325,621.74
28,624.078,563.188
29,577.997,626.942
30,599.66,566.741
31,529.987,544.264
32,596.301,522.25
33,625.222,536.417
34,625.699,542.167
35,632.082,597.221
36,569.19,571.063
37,589.616,580.807
38,542.484,528.045
39,570.251,628.861
40,585.709,509.662
41,613.072,599.962
42,625.182,525.767
43,602.576,507.356
44,589.824,537.106
45,530.654,620.718
46,513.95,571.704
47,617.727,533.183
48,528.414,621.425
49,557.901,598.714
50,503.624,549.495
51,523.057,592.58
52,510.707,631.693
53,502.718,600.444
54,502.135,534.69
55,612.094,521.008
56,524.703,595.18
57,552.717,505.191
58,636.612,520.217
59,504.234,546.975
60,584.595,602.253
61,514.9,546.005
62,503.477,561.473
63,605.517,601.905
64,624.4,604.086
65,618.907,597.102
66,564.822,530.503
67,590.923,543.103
68,513.364,561.358
69,620.617,516.902
70,580.392,553.742
71,570.655,519.164
72,632.411,535.163
73,583.324,557.462
74,501.703,576.643
75,518.711,507.081
76,503.858,521.57
77,512.507,587.349
78,569.746,635.705
79,628.857,637.24
80,531.467,560.924
81,534.008,581.264
82,585.834,610.269
83,597.678,534.817
84,557.915,572.235
85,499.87,504.127
86,555.931,514.631
87,599.659,532.632
88,513.049,524.428
89,531.336,529.369
90,571.478,563.659
91,542.19,588.276
92,528.688,625.031
93,632.881,600.376
94,559.402,570.196
95,579.853,506.311
96,557.221,572.079
97,524.354,512.218
98,610.609,550.026
99,571.266,627.097
100,583.939,539.394
101,635.713,550.865
102,501.845,594.321
103,513.241,541.662
104,615.877,592.553
105,501.382,561.858
106,556.202,566.638
107,528.105,580.918
108,509.442,538.669
109,550.959,629.016
110,509.825,603.992
111,525.899,578.532
112,553.579,563.496
