node_id,cluster_id,is_ch
0,120,0
1,120,0
2,120,0
3,120,0
4,112,0
5,154,0
6,154,0
7,120,0
8,120,0
9,79,0
10,79,0
11,154,0
12,120,0
13,79,0
14,154,0
15,120,0
16,120,0
17,79,0
18,112,0
19,79,0
20,120,0
21,112,0
22,120,0
23,120,0
24,120,0
25,120,0
26,120,0
27,120,0
28,120,0
29,154,0
30,120,0
31,79,0
32,120,0
33,120,0
34,120,0
35,79,0
36,120,0
37,120,0
38,154,0
39,120,0
40,154,0
41,120,0
42,79,0
43,79,0
44,112,0
45,154,0
46,154,0
47,120,0
48,154,0
49,79,0
50,120,0
51,79,0
52,120,0
53,112,0
54,154,0
55,120,0
56,120,0
57,79,0
58,79,0
59,79,0
60,112,0
61,120,0
62,112,0
63,120,0
64,120,0
65,120,0
66,154,0
67,112,0
68,112,0
69,120,0
70,79,0
71,120,0
72,79,0
73,120,0
74,120,0
75,154,0
76,112,0
77,112,0
78,79,0
79,79,0
80,120,0
81,112,0
82,79,0
83,154,0
84,120,0
85,154,0
86,120,0
87,154,0
88,154,0
89,120,0
90,120,0
91,79,0
92,154,0
93,120,0
94,112,0
95,154,0
96,79,0
97,120,0
98,120,0
99,154,0
100,79,0
101,154,0
102,79,0
103,112,0
104,120,0
105,154,0
106,120,0
107,154,0
108,79,0
109,79,0
110,79,0
111,112,0
112,154,0
113,154,0
114,154,0
115,79,0
116,120,0
117,120,0
118,120,0
119,112,0
120,120,0
121,154,0
122,120,0
123,154,0
124,112,0
125,154,0
126,112,0
127,120,0
128,79,0
129,154,0
130,79,0
131,79,0
132,120,0
133,120,0
134,120,0
135,120,0
136,120,0
137,120,0
138,120,0
139,154,0
140,112,0
141,154,0
142,154,0
143,154,0
144,154,0
145,154,0
146,154,0
147,120,0
148,120,0
149,79,0
150,120,0
151,79,0
152,154,0
153,79,0
154,79,0
155,120,0
156,154,0
157,79,0
158,120,0
159,112,0
160,112,0
161,154,0
162,120,0
163,154,0
164,154,0
165,154,0
166,79,0
167,79,0
168,79,0
169,154,0
170,120,0
171,154,0
172,154,0
173,120,0
174,112,0
175,120,0
176,79,0
177,120,0
178,112,0
179,120,0
180,120,0
181,120,0
182,120,0
183,154,0
184,120,0
185,120,0
186,79,0
187,120,0
188,120,0
189,154,0
190,154,0
191,120,0
192,120,0
193,79,0
194,120,0
195,154,0
196,79,0
197,154,0
198,154,0
199,112,0
200,112,0
201,120,0
202,120,0
203,120,0
204,120,0
205,79,0
206,154,0
207,120,0
208,79,0
209,120,0
210,120,0
211,79,0
212,112,0
213,79,0
214,120,0
215,79,0
216,154,0
217,154,0
218,112,0
219,120,0
220,79,0
221,120,0
222,154,0
223,120,0
224,154,0
225,154,0
226,79,0
227,154,0
228,120,0
229,120,0
230,120,0
231,154,0
232,79,0
233,79,0
234,154,0
235,154,0
236,79,0
237,154,0
238,120,0
239,120,0
240,154,0
241,112,0
242,154,0
243,112,0
244,79,0
245,79,0
246,79,0
247,112,0
248,154,0
249,154,0
250,154,0
251,79,0
252,154,0
253,120,0
254,120,0
255,120,0
256,120,0
257,120,0
258,120,0
259,79,0
260,120,0
261,154,0
262,154,0
263,154,0
264,120,0
265,112,0
266,154,0
267,79,0
268,112,0
269,120,0
270,120,0
271,79,0
272,120,0
273,79,0
274,112,0
275,154,0
276,120,0
277,112,0
278,120,0
279,154,0
280,154,0
281,120,0
282,120,0
283,112,0
284,154,0
285,120,0
286,154,0
287,154,0
288,154,0
289,120,0
290,112,0
291,120,0
292,112,0
293,120,0
294,154,0
295,120,0
296,120,0
297,79,0
298,154,0
299,154,0
300,79,0
301,154,0
302,79,0
303,120,0
304,120,0
305,120,0
306,120,0
307,120,0
308,112,0
309,154,0
310,154,0
311,120,0
312,120,0
313,120,0
314,120,0
315,79,0
316,154,0
317,154,0
318,154,0
319,112,0
320,120,0
321,154,0
322,79,0
323,79,0
324,154,0
325,120,0
326,154,0
327,154,0
328,79,0
329,120,0
330,120,0
331,154,0
332,154,0
333,112,0
334,154,0
335,120,0
336,112,0
337,120,0
338,120,0
339,154,0
340,112,0
341,112,0
342,120,0
343,154,0
344,154,0
345,79,0
346,154,0
347,154,0
348,120,0
349,120,0
350,120,0
351,120,0
352,112,0
353,79,0
354,120,0
355,79,0
356,154,0
357,154,0
358,112,0
359,112,0
360,120,0
361,154,0
362,120,0
363,154,0
364,112,0
365,79,0
366,79,0
367,154,0
368,154,0
369,112,0
370,154,0
371,154,0
372,120,0
373,120,0
374,79,0
375,79,0
376,79,0
377,154,0
378,154,0
379,120,0
380,120,0
381,79,0
382,120,0
383,154,0
384,120,0
385,112,0
386,154,0
387,112,0
388,120,0
389,112,0
390,154,0
391,120,0
392,120,0
393,154,0
394,154,0
395,112,0
396,120,0
397,120,0
398,79,0
399,120,0
400,112,0
401,120,0
402,120,0
403,120,0
404,154,0
405,120,0
406,120,0
407,120,0
408,79,0
409,79,0
410,154,0
411,120,0
412,154,0
413,154,0
414,112,0
415,79,0
416,154,0
417,120,0
418,120,0
419,120,0
420,154,0
421,154,0
422,120,0
423,154,0
424,154,0
425,120,0
426,120,0
427,154,0
428,79,0
429,154,0
430,79,0
431,120,0
432,120,0
433,154,0
434,79,0
435,154,0
436,120,0
437,120,0
438,120,0
439,120,0
440,120,0
441,79,0
442,154,0
443,120,0
444,154,0
445,120,0
446,154,0
447,79,0
448,154,0
449,79,0
450,79,0
451,79,0
452,79,0
453,79,0
454,79,0
455,112,0
456,79,0
457,154,0
458,112,0
459,79,0
460,154,0
461,120,0
462,154,0
463,154,0
464,120,0
465,154,0
466,112,0
467,120,0
468,154,0
469,120,0
470,120,0
471,79,0
472,112,0
473,112,0
474,112,0
475,120,0
476,112,0
477,120,0
478,79,0
479,120,0
480,79,0
481,120,0
482,120,0
483,79,0
484,79,0
485,154,0
486,120,0
487,154,0
488,79,0
489,154,0
490,79,0
491,154,0
492,79,0
493,120,0
494,120,0
495,79,0
496,154,0
497,120,0
498,120,0
499,154,0
500,154,0
501,120,0
502,112,0
503,154,0
504,120,0
505,120,0
506,112,0
507,120,0
508,120,0
509,154,0
510,154,0
511,112,0
512,120,0
513,112,0
514,79,0
515,79,0
516,112,0
517,79,0
518,154,0
519,120,0
520,120,0
521,79,0
522,154,0
523,79,0
524,120,0
525,154,0
526,120,0
527,154,0
528,79,0
529,154,0
530,79,0
531,120,0
532,120,0
533,154,0
534,120,0
535,154,0
536,154,0
537,154,0
538,154,0
539,120,0
540,79,0
541,79,0
542,120,0
543,112,0
544,79,0
545,154,0
546,79,0
547,154,0
548,120,0
549,79,0
550,79,0
551,120,0
552,112,0
553,112,0
554,79,0
555,112,0
556,154,0
557,154,0
558,154,0
559,154,0
560,112,0
561,120,0
562,120,0
563,120,0
564,120,0
565,154,0
566,79,0
567,154,0
568,79,0
569,112,0
570,112,0
571,112,0
572,120,0
573,120,0
574,120,0
575,154,0
576,154,0
577,79,0
578,112,0
579,120,0
580,154,0
581,79,0
582,154,0
583,154,0
584,120,0
585,154,0
586,112,0
587,154,0
588,79,0
589,79,0
590,154,0
591,154,0
592,79,0
593,154,0
594,120,0
595,120,0
596,79,0
597,154,0
598,120,0
599,120,0
600,79,0
601,120,0
602,120,0
603,120,0
604,120,0
605,120,0
606,154,0
607,79,0
608,79,0
609,120,0
610,120,0
611,112,0
612,112,0
613,120,0
614,120,0
615,120,0
616,120,0
617,154,0
618,120,0
619,112,0
620,120,0
621,79,0
622,112,0
623,154,0
624,79,0
625,120,0
626,154,0
627,154,0
628,79,0
629,112,0
630,120,0
631,154,0
632,154,0
633,79,0
634,112,0
635,120,0
636,120,0
637,79,0
638,154,0
639,154,0
640,120,0
641,112,0
642,120,0
643,154,0
644,120,0
645,154,0
646,154,0
647,120,0
648,120,0
649,120,0
650,120,0
651,120,0
652,120,0
653,120,0
654,154,0
655,120,0
656,112,0
657,154,0
658,120,0
659,79,0
660,120,0
661,79,0
662,120,0
663,154,0
664,120,0
665,154,0
666,120,0
667,120,0
668,120,0
669,79,0
670,154,0
671,120,0
672,154,0
673,120,0
674,120,0
675,79,0
676,120,0
677,120,0
678,112,0
679,120,0
680,120,0
681,79,0
682,120,0
683,79,0
684,120,0
685,79,0
686,112,0
687,112,0
688,154,0
689,120,0
690,120,0
691,120,0
692,120,0
693,79,0
694,79,0
695,120,0
696,120,0
697,120,0
698,79,0
699,154,0
700,154,0
701,112,0
702,120,0
703,112,0
704,154,0
705,120,0
706,112,0
707,154,0
708,120,0
709,154,0
710,120,0
711,154,0
712,79,0
713,120,0
714,154,0
715,120,0
716,120,0
717,120,0
718,120,0
719,112,0
720,120,0
721,79,0
722,120,0
723,154,0
724,120,0
725,120,0
726,79,0
727,120,0
728,154,0
729,79,0
730,79,0
731,154,0
732,112,0
733,120,0
734,120,0
735,120,0
736,120,0
737,120,0
738,79,0
739,79,0
740,154,0
741,79,0
742,79,0
743,154,0
744,79,0
745,120,0
746,79,0
747,154,0
748,79,0
749,120,0
750,112,0
751,112,0
752,79,0
753,154,0
754,120,0
755,120,0
756,112,0
757,154,0
758,154,0
759,79,0
760,120,0
761,154,0
762,112,0
763,154,0
764,120,0
765,120,0
766,112,0
767,154,0
768,120,0
769,120,0
770,79,0
771,120,0
772,120,0
773,120,0
774,120,0
775,79,0
776,154,0
777,154,0
778,79,0
779,79,0
780,154,0
781,120,0
782,154,0
783,154,0
784,112,0
785,112,0
786,154,0
787,79,0
788,120,0
789,120,0
