entity_type,entity_id,node_id,x_m,y_m
CH,0,1286,135.272,217.696
CH,1,1341,162.797,841.826
CH,2,1344,907.967,256.158
CH,3,1369,223.684,333.482
CH,4,1377,414.016,514.21
CH,5,1405,297.516,278.32
CH,6,1410,748.947,535.541
CH,7,1412,227.156,703.356
CH,8,1440,695.349,449.693
CH,9,1442,443.842,13.915
CH,10,1489,79.57,334.768
CH,11,1520,917.933,86.757
CH,12,1536,547.151,699.792
CH,13,1544,301.545,199.917
CH,14,1567,853.741,404.068
CH,15,1568,777.166,5.398
CH,16,1574,89.938,510.985
CH,17,1575,735.981,240.671
CH,18,1577,468.891,188.874
CH,19,1586,634.087,554.632
CH,20,1599,139.66,32.319
CH,21,1629,239.181,538.996
CH,22,1651,524.101,463.451
CH,23,1663,617.28,758.46
CH,24,1674,588.827,81.439
CH,25,1679,7.468,880.486
CH,26,1683,916.859,20.415
CH,27,1714,804.933,281.967
CH,28,1737,875.376,544.074
CH,29,1746,817.299,512.539
CH,30,1753,795.895,439.672
CH,31,1770,911.361,150.999
CH,32,1778,93.455,841.967
CH,33,1831,689.062,294.331
CH,34,1832,286.974,350.816
CH,35,1842,396.502,791.078
CH,36,1872,905.388,370.025
CH,37,1926,437.878,884.788
CH,38,1931,182.849,640.881
CH,39,1942,901.147,451.431
CH,40,1966,372.329,300.85
CH,41,1967,364.62,155.521
CH,42,1981,799.105,599.096
CH,43,2030,321.132,760.383
CH,44,2040,835.995,339.178
CH,45,2042,525.113,826.768
CH,46,2044,449.513,102.107
CH,47,2078,354.826,384.311
CH,48,2079,632.632,338.049
CH,49,2095,227.707,228.133
CH,50,2124,388.989,232.463
CH,51,2130,82.586,81.424
CH,52,2134,615.617,917.578
CH,53,2147,14.023,380.53
CH,54,2150,458.825,455.764
CH,55,2160,367.372,849.42
CH,56,2162,692.4,512.221
CH,57,2164,10.816,101.279
CH,58,2176,104.739,573.965
CH,59,2179,336.611,691.996
CH,60,2180,100.151,768.251
CH,61,2191,546.142,761.356
CH,62,2193,533.863,356.344
CH,63,2211,285.465,855.133
CH,64,2243,222.413,54.376
CH,65,2245,533.496,134.13
CH,66,2258,544.224,906.024
CH,67,2262,11.702,706.05
CH,68,2284,152.443,283.798
CH,69,2318,337.861,492.407
CH,70,2329,441.652,355.546
CH,71,2334,152.601,378.086
CH,72,2349,889.694,640.981
CH,73,2354,676.075,11.192
CH,74,2360,74.207,449.692
CH,75,2361,161.723,706.92
CH,76,2364,348.101,913.156
CH,77,2415,765.83,81.167
CH,78,2431,537.89,266.606
CH,79,2445,388.939,729.811
CH,80,2451,701.634,635.545
CH,81,2456,457.921,589.474
CH,82,2499,200.981,908.579
CH,83,2501,7.514,599.158
CH,84,2517,9.885,296.338
CH,85,2522,561.565,203.645
CH,86,2527,644.129,412.712
CH,87,2530,363.199,51.534
CH,88,2559,824.388,131.03
CH,89,2570,399.356,655.644
CH,90,2600,749.086,156.554
CH,91,2619,549.496,544.13
CH,92,2637,154.601,488.238
CH,93,2660,711.725,365.45
CH,94,2665,103.068,908.129
CH,95,2669,449.875,263.705
CH,96,2756,53.122,163.526
CH,97,2768,221.519,151.336
CH,98,2772,821.657,219.377
CH,99,2775,296.084,99.347
CH,100,2777,348.985,589.873
CH,101,2780,462.068,738.918
CH,102,2808,600.994,464.706
CH,103,2816,66.284,8.637
CH,104,2873,837.794,58.703
CH,105,2874,210.572,779.224
CH,106,2884,625.667,665.051
CH,107,2895,569.977,616.019
CH,108,2923,2.26,19.713
CH,109,2935,4.338,508.851
CH,110,2947,68.139,244.035
CH,111,2963,285.462,7.112
CH,112,2967,476.319,665.272
CH,113,2971,137.362,148.121
CH,114,2977,587.413,4.613
CH,115,3002,683.118,107.731
CH,116,3013,12.197,794.052
CH,117,3042,467.501,806.229
CH,118,3064,237.025,428.109
CH,119,3110,610.495,244.065
CH,120,3114,94.974,672.082
CH,121,3119,668.759,177.47
CH,122,3127,604.354,835.474
CH,123,3146,393.861,441.522
CH,124,3156,522.052,56.275
CH,125,3162,270.125,480.73
CH,126,3172,9.367,222.079
CH,127,3173,277.799,654.607
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
