node_id,cluster_id,is_ch
0,122,0
1,80,0
2,72,0
3,72,0
4,80,0
5,72,0
6,72,0
7,72,0
8,80,0
9,72,0
10,122,0
11,72,0
12,23,0
13,52,0
14,52,0
15,72,0
16,52,0
17,72,0
18,23,0
19,72,0
20,72,0
21,23,0
22,72,0
23,23,0
24,122,0
25,72,0
26,52,0
27,72,0
28,80,0
29,80,0
30,72,0
31,52,0
32,52,0
33,72,0
34,52,0
35,122,0
36,72,0
37,72,0
38,72,0
39,52,0
40,23,0
41,72,0
42,52,0
43,72,0
44,72,0
45,52,0
46,72,0
47,72,0
48,72,0
49,72,0
50,72,0
51,72,0
52,52,0
53,72,0
54,52,0
55,72,0
56,80,0
57,72,0
58,72,0
59,72,0
60,72,0
61,52,0
62,72,0
63,23,0
64,72,0
65,122,0
66,72,0
67,72,0
68,52,0
69,72,0
70,72,0
71,23,0
72,80,0
73,80,0
74,72,0
75,52,0
76,72,0
77,72,0
78,72,0
79,52,0
80,72,0
81,52,0
82,23,0
83,72,0
84,52,0
85,72,0
86,72,0
87,122,0
88,72,0
89,72,0
90,52,0
91,72,0
92,80,0
93,122,0
94,23,0
95,72,0
96,23,0
97,72,0
98,80,0
99,72,0
100,80,0
101,52,0
102,72,0
103,52,0
104,52,0
105,122,0
106,72,0
107,80,0
108,72,0
109,23,0
110,72,0
111,122,0
112,80,0
113,72,0
114,52,0
115,80,0
116,80,0
117,72,0
118,72,0
119,52,0
120,42,0
121,72,0
122,72,0
123,72,0
124,72,0
125,72,0
126,72,0
127,23,0
128,72,0
129,72,0
130,80,0
131,52,0
132,122,0
133,52,0
134,52,0
135,122,0
136,72,0
137,72,0
138,52,0
139,72,0
140,52,0
141,23,0
142,72,0
143,72,0
144,52,0
145,72,0
146,23,0
147,80,0
148,23,0
149,72,0
150,72,0
151,122,0
152,52,0
153,52,0
154,72,0
155,72,0
156,72,0
157,72,0
158,72,0
159,52,0
160,52,0
161,72,0
162,72,0
163,72,0
164,72,0
165,72,0
166,72,0
167,52,0
168,72,0
169,72,0
170,72,0
171,23,0
172,72,0
173,23,0
174,72,0
175,72,0
176,72,0
177,72,0
178,72,0
179,52,0
180,52,0
181,72,0
182,72,0
183,72,0
184,72,0
185,122,0
186,72,0
187,52,0
188,72,0
189,23,0
190,72,0
191,72,0
192,72,0
193,122,0
194,72,0
195,23,0
196,52,0
197,23,0
198,72,0
199,122,0
200,80,0
201,72,0
202,72,0
203,52,0
204,122,0
205,80,0
206,52,0
207,72,0
208,72,0
209,80,0
210,122,0
211,72,0
212,122,0
213,122,0
214,52,0
215,72,0
216,72,0
217,72,0
218,72,0
219,52,0
220,80,0
221,23,0
222,80,0
223,72,0
224,52,0
225,122,0
226,72,0
227,72,0
228,23,0
229,80,0
230,23,0
231,23,0
232,122,0
233,72,0
234,52,0
235,72,0
236,52,0
237,52,0
238,52,0
239,122,0
240,122,0
241,23,0
242,122,0
243,52,0
244,80,0
245,52,0
246,72,0
247,72,0
248,52,0
249,52,0
250,52,0
251,72,0
252,80,0
253,72,0
254,80,0
255,52,0
256,72,0
257,52,0
258,72,0
259,80,0
260,72,0
261,52,0
262,122,0
263,72,0
264,72,0
265,72,0
266,72,0
267,72,0
268,72,0
269,122,0
270,72,0
271,72,0
272,23,0
273,72,0
274,80,0
275,52,0
276,72,0
277,72,0
278,23,0
279,72,0
280,72,0
281,72,0
282,42,0
283,72,0
284,72,0
285,72,0
286,80,0
287,72,0
288,23,0
289,52,0
290,52,0
291,52,0
292,72,0
293,52,0
294,72,0
295,80,0
296,52,0
297,52,0
298,72,0
299,72,0
300,72,0
301,72,0
302,23,0
303,72,0
304,72,0
305,23,0
306,72,0
307,72,0
308,23,0
309,52,0
310,52,0
311,122,0
312,52,0
313,52,0
314,72,0
315,80,0
316,72,0
317,80,0
318,80,0
319,72,0
320,52,0
321,52,0
322,52,0
323,52,0
324,80,0
325,72,0
326,80,0
327,72,0
328,52,0
329,23,0
330,72,0
331,122,0
332,23,0
333,23,0
334,23,0
335,52,0
336,72,0
337,52,0
338,72,0
339,72,0
340,72,0
341,23,0
342,52,0
343,72,0
344,72,0
345,72,0
346,23,0
347,122,0
348,72,0
349,122,0
350,80,0
351,80,0
352,72,0
353,23,0
354,72,0
355,80,0
356,52,0
357,72,0
358,72,0
359,72,0
360,80,0
361,72,0
362,72,0
363,52,0
364,122,0
365,23,0
366,72,0
367,72,0
368,52,0
369,72,0
370,72,0
371,72,0
372,72,0
373,72,0
374,72,0
375,80,0
376,52,0
377,72,0
378,80,0
379,72,0
380,52,0
381,72,0
382,72,0
383,72,0
384,72,0
385,122,0
386,23,0
387,52,0
388,52,0
389,72,0
390,23,0
391,23,0
392,72,0
393,52,0
394,72,0
395,23,0
396,122,0
397,72,0
398,72,0
399,52,0
400,72,0
401,72,0
402,72,0
403,72,0
404,52,0
405,52,0
406,72,0
407,72,0
408,122,0
409,122,0
410,72,0
411,23,0
412,52,0
413,80,0
414,72,0
415,52,0
416,122,0
417,52,0
418,80,0
419,52,0
420,72,0
421,72,0
422,72,0
423,72,0
424,122,0
425,72,0
426,72,0
427,52,0
428,72,0
429,72,0
430,72,0
431,122,0
432,72,0
433,23,0
434,23,0
435,72,0
436,122,0
437,72,0
438,72,0
439,122,0
440,52,0
441,52,0
442,52,0
443,52,0
444,72,0
445,72,0
446,72,0
447,72,0
448,122,0
449,72,0
450,72,0
451,72,0
452,72,0
453,52,0
454,52,0
455,80,0
456,72,0
457,52,0
458,72,0
459,23,0
460,80,0
461,52,0
462,80,0
463,52,0
464,72,0
465,72,0
466,72,0
467,80,0
468,122,0
469,23,0
470,72,0
471,23,0
472,23,0
473,23,0
474,23,0
475,23,0
476,52,0
477,72,0
478,72,0
479,52,0
480,72,0
481,72,0
482,72,0
483,52,0
484,72,0
485,72,0
486,23,0
487,122,0
488,72,0
489,72,0
