node_id,x_m,y_m
0,753.925,850.151
1,784.646,757.267
2,815.699,816.605
3,813.746,809.45
4,770.612,768.462
5,856.253,782.617
6,852.834,875.35
7,891.135,906.783
8,764.605,765.174
9,864.859,832.939
10,758.055,853.392
11,892.599,885.092
12,760.906,777.509
13,718.935,913.126
14,761.776,863.312
15,825.395,836.53
16,823.158,883.036
17,837.826,778.359
18,740.612,813.272
19,902.56,746.699
20,854.66,844.075
21,749.716,759.05
22,855.124,805.172
23,799.165,813.86
24,737.885,858.802
25,835.511,824.656
26,785.663,880.242
27,882.723,826.791
28,735.372,747.242
29,748.099,733.4
30,847.521,826.514
31,758.455,900.036
32,843.809,876.35
33,881.536,854.178
34,823.166,914.941
35,744.233,855.731
36,894.802,813.469
37,881.366,753.944
38,801.014,771.885
39,797.149,858.256
40,746.363,785.429
41,887.152,778.003
42,742.862,916.87
43,826.05,721.233
44,832.088,746.865
45,750.224,865.648
46,848.298,803.048
47,820.689,829.556
48,809.569,737.882
49,871.641,871.977
50,802.168,798.545
51,839.934,812.186
52,800.831,893.179
53,898.94,747.834
54,752.099,874.82
55,909.514,863.945
56,777.099,729.331
57,883.401,903.998
58,869.626,865.087
59,912.536,822.547
60,903.992,770.156
61,732.91,885.826
62,857.609,877.21
63,743.718,777.733
64,835.286,730.546
65,783.431,838.435
66,905.343,861.755
67,797.075,799.346
68,820.379,866.187
69,917.109,719.811
70,903.075,878.44
71,726.759,768.97
72,772.411,760.798
73,750.126,744.926
74,853.052,805.341
75,739.06,886.617
76,884.964,769.734
77,883.88,873.055
78,823.86,735.218
79,859.681,892.873
80,895.336,907.975
81,750.135,913.179
82,736.342,790.49
83,825.609,845.637
84,823.743,899.377
85,872.806,889.752
86,853.213,808.877
87,721.732,847.253
88,905.077,755.755
89,917.268,721.119
90,797.18,868.077
91,860.574,833.299
92,773.806,766.984
93,745.655,846.867
94,721.271,743.498
95,861.286,807.053
96,721.038,802.647
97,902.931,820.156
98,771.41,745.021
99,817.681,766.175
100,772.692,729.831
101,839.089,876.621
102,819.103,840.249
103,776.185,916.462
104,775.085,901.526
105,720.441,850.022
106,892.014,831.662
107,760.887,751.183
108,915.711,916.662
109,764.904,800.155
110,883.585,891.404
111,723.461,826.804
112,767.527,734.366
113,856.415,815.134
114,759.39,869.869
115,782.257,770.373
116,777.473,756.918
117,886.481,783.635
118,904.458,855.295
119,825.585,896.982
120,792.34,724.692
121,849.108,730.276
122,903.499,912.688
123,796.012,735.607
124,909.484,769.397
125,911.333,813.208
126,895.037,892.809
127,748.084,784.583
128,803.981,757.597
129,903.827,759.619
130,764.938,754.178
131,747.926,880.531
132,758.207,835.7
133,742.765,880.176
134,874.817,906.511
135,728.639,851.811
136,863.287,785.506
137,855.707,782.157
138,834.741,888.373
139,883.105,784.156
140,769.495,908.487
141,764.428,812.183
142,801.343,790.721
143,824.709,740.966
144,810.824,852.384
145,887.618,815.868
146,763.81,774.25
147,755.866,746.987
148,779.132,794.511
149,907.01,869.095
150,902.287,816.143
151,756.27,832.022
152,857.208,916.809
153,763.755,870.408
154,910.113,796.441
155,821.961,739.136
156,852.097,728.632
157,874.076,869.01
158,884.147,887.084
159,731.465,893.182
160,859.162,907.523
