node_id,x_m,y_m
0,74.299,197.945
1,183.439,95.229
2,136.908,128.942
3,163.986,187.765
4,67.275,55.915
5,195.922,126.042
6,183.179,51.365
7,128.23,176.115
8,90.667,214.91
9,207.308,56.304
10,55.412,144.881
11,213.848,117.101
12,88.558,124.195
13,56.036,89.441
14,126.93,136.974
15,91.417,91.032
16,88.937,130.695
17,101.248,54.726
18,196.236,147.489
19,162.374,83.236
20,223.107,200.115
21,71.962,108.689
22,176.105,174.321
23,213.379,124.193
24,194.928,167.231
25,103.604,152.886
26,204.022,197.731
27,138.616,153.133
28,56.987,93.091
29,189.27,122.842
30,80.999,146.162
31,172.907,167.956
32,115.974,127.116
33,139.161,185.982
34,141.331,119.19
35,135.913,56.128
36,58.541,172.966
37,221.485,153.858
38,119.25,80.539
39,138.088,221.292
40,184.609,144.57
41,200.174,91.259
42,140.088,216.158
43,151.19,130.613
44,97.693,146.023
45,216.964,51.99
46,186.886,193.272
47,204.664,179.403
48,191.305,140.939
49,148.339,124.884
50,60.732,201.86
51,149.838,85.652
52,138.519,135.086
53,112.867,111.01
54,144.372,159.113
55,157.199,130.443
56,55.851,90.814
57,81.728,152.346
58,200.299,189.449
59,189.217,192.57
60,95.268,196.959
61,167.718,65.433
62,53.894,53.525
63,182.019,94.274
64,69.985,159.341
65,110.723,63.054
66,78.679,142.448
67,80.156,98.323
68,174.39,129.845
69,106.835,133.152
70,55.098,118.029
71,123.987,83.606
72,69.859,207.029
73,139.454,87.256
74,156.019,192.675
75,54.61,54.098
76,76.396,175.646
77,78.783,173.179
78,168.596,145.451
79,89.252,220.168
80,189.34,140.578
81,89.702,163.451
82,119.475,150.852
83,106.704,160.406
84,61.193,102.778
85,218.834,202.818
86,104.127,199.866
87,104.817,213.873
88,179.982,123.164
89,94.759,52.47
90,203.37,57.575
91,193.086,217.846
92,149.887,80.741
93,201.473,219.853
94,173.078,139.239
95,116.54,111.158
96,86.679,167.898
97,126.074,84.66
98,69.107,166.477
99,102.339,137.665
100,107.415,202.139
101,207.004,54.137
102,85.828,107.83
103,222.154,186.72
104,109.799,87.939
105,167.951,196.257
106,212.641,110.624
107,204.007,170.145
108,135.012,221.887
109,91.687,176.796
110,65.684,80.425
111,208.965,87.929
112,182.631,155.076
113,196.852,114.83
114,110.005,101.497
115,201.411,155.731
116,216.477,204.852
117,74.469,146.573
118,69.081,57.786
119,63.692,201.194
120,187.659,194.663
121,110.112,157.673
122,186.582,116.552
123,149.974,89.792
124,65.174,97.25
125,205.459,148.875
126,211.407,130.377
127,99.063,187.468
128,194.535,53.147
129,167.249,66.898
130,70.959,204.469
131,57.94,92.552
132,222.347,124.004
133,71.038,80.024
134,92.862,180.011
135,68.831,208.927
136,116.593,219.244
137,208.659,101.984
138,94.941,133.714
139,68.362,164.066
140,57.87,52.822
141,221.38,102.248
142,154.445,129.003
143,105.323,61.918
144,209.382,219.166
145,219.163,70.31
146,88.315,158.128
147,220.924,145.141
148,170.332,165.762
149,95.926,144.914
150,104.289,93.722
151,65.109,99.688
152,221.518,128.666
153,164.059,162.577
154,214.123,118.709
155,104.196,107.744
156,105.922,197.893
157,205.933,103.507
158,108.973,145.369
159,151.396,154.34
160,93.5,54.533
161,93.268,63.542
162,146.579,63.297
163,64.028,161.175
164,101.428,188.365
165,136.531,200.583
166,77.735,137.948
167,188.85,64.37
168,215.596,81.04
169,185.595,221.781
170,193.457,106.451
171,69.533,140.19
172,210.416,101.891
173,205.978,75.567
174,208.878,56.507
175,105.806,207.596
176,190.389,208.3
177,196.781,180.388
178,170.576,81.892
179,126.019,78.379
180,174.951,166.793
181,94.798,62.169
182,218.051,191.151
183,146.243,144.875
184,198.614,129.604
185,119.616,109.725
186,95.732,55.232
187,163.092,123.253
188,149.943,61.807
189,112.547,74.978
190,72.697,95.93
191,194.737,119.978
192,120.548,157.198
193,91.494,52.297
194,142.677,137.856
195,163.509,127.004
196,170.041,177.829
197,92.334,136.846
198,134.029,90.026
199,122.483,148.175
200,208.263,210.13
201,98.724,163.088
202,59.357,63.407
203,139.727,203.145
204,78.652,183.829
205,204.114,105.066
206,171.089,198.215
207,115.438,172.602
208,178.695,154.1
209,199.478,206.471
210,217.478,150.052
211,81.566,94.453
212,88.735,149.754
213,182.394,60.04
214,169.196,175.354
215,111.34,140.311
216,79.576,177.564
217,58.059,221.144
218,191.097,159.973
219,97.389,209.29
220,217.367,75.124
221,185.516,196.991
222,165.395,172.451
223,128.173,211.275
224,219.407,117.3
225,190.19,126.069
226,79.568,107.436
227,72.906,208.601
228,217.364,71.667
229,155.158,121.786
230,71.477,102.235
231,94.041,180.977
232,51.695,83.918
233,127.083,54.647
234,159.813,156.016
235,195.847,86.825
236,100.381,145.042
237,98.377,152.567
238,94.503,169.524
239,188.175,191.221
240,219.825,145.568
241,136.106,199.378
242,184.356,149.932
243,117.457,100.254
244,69.751,191.029
245,71.474,180.576
246,145.553,218.322
247,182.969,219.808
248,74.685,137.764
249,150.285,104.971
250,138.226,112.872
251,142.624,51.146
252,127.697,128.952
253,103.852,120.256
254,186.787,169.504
255,136.365,163.306
256,116.469,86.359
257,51.672,99.14
258,154.722,203.88
259,194.822,139.601
260,222.149,131.038
261,195.719,121.915
262,180.119,222.248
263,103.945,80.532
264,158.514,143.068
265,113.324,51.61
266,118.481,124.846
267,121.271,200.34
268,152.34,178.246
269,206.697,180.837
270,136.435,180.316
271,162.038,163.492
272,160.186,121.574
273,160.114,160.889
274,213.496,186.681
275,197.743,184.084
276,192.378,155.987
277,111.595,96.879
278,173.771,202.542
279,145.372,77.369
280,195.438,135.02
281,131.996,58.87
282,139.483,180.139
283,124.278,112.588
284,164.897,54.423
285,138.942,215.058
286,170.724,120.694
287,170.457,155.906
288,87.221,87.017
289,204.637,97.657
290,63.985,195.039
291,141.722,114.847
292,139.697,178.748
293,80.227,164.242
294,174.71,192.322
295,97.776,156.716
296,91.249,148.285
297,80.888,187.946
298,201.289,108.16
299,89.55,218.121
300,173.54,197.314
301,56.295,206.955
302,158.933,105.886
303,125.868,183.06
304,187.19,83.929
305,159.529,79.72
306,219.727,127.916
307,209.339,177.278
308,156.125,96.428
309,142.311,75.037
310,74.946,175.111
311,113.613,181.289
312,92.702,175.529
313,175.584,103.973
314,69.447,119.841
315,136.375,68.336
316,83.384,60.596
317,154.609,205.131
318,88.551,57.019
319,173.06,192.305
320,218.179,157.325
321,110.38,196.286
322,71.473,171.103
323,67.513,120.309
324,136.837,116.527
325,80.235,91.18
326,193.214,131.211
327,151.56,87.745
328,174.97,108.242
329,153.933,208.705
330,223.428,59.014
331,189.277,199.706
332,106.414,117.438
333,151.616,210.327
334,120.348,203.597
335,182.534,77.404
336,209.432,53.632
337,76.174,166.278
338,60.905,116.804
339,73.538,131.265
340,196.653,208.115
341,57.15,61.552
342,196.764,58.424
343,98.441,71.364
344,66.786,55.79
345,161.545,180.116
346,170.086,197.631
347,165.967,118.574
348,160.426,219.128
349,162.254,93.152
350,61.436,213.158
351,153.392,111.623
352,155.968,148.149
353,141.545,61.544
354,112.25,122.554
355,85.57,203.61
356,124.542,165.858
357,174.729,179.885
358,176.041,181.433
359,94.624,220.308
360,77.185,210.293
361,199.182,198.765
362,60.157,66.817
363,191.984,132.354
364,115.202,221.745
365,57.956,143.156
366,127.877,73.23
367,119.526,173.706
368,203.994,55.269
369,141.95,66.671
370,189.788,65.875
371,56.929,117.627
372,178.034,105.31
373,73.543,188.779
374,190.92,199.406
375,103.669,124.666
376,93.551,147.615
377,108.241,109.724
378,186.88,216.822
379,152.29,69.153
