entity_type,entity_id,node_id,x_m,y_m
CH,0,1804,752.643,1012.354
CH,1,1818,282.687,754.906
CH,2,1825,141.106,248.083
CH,3,1837,491.819,694.959
CH,4,1838,637.697,855.619
CH,5,1858,597.259,10.523
CH,6,1864,32.058,1059.85
CH,7,1867,217.794,529.32
CH,8,1868,691.277,667.161
CH,9,1870,340.082,731.93
CH,10,1873,639.023,93.706
CH,11,1887,348.145,12.802
CH,12,1911,593.984,331.617
CH,13,1935,359.833,478.402
CH,14,1940,725.768,612.025
CH,15,1945,834.435,502.973
CH,16,1965,98.361,354.355
CH,17,1971,74.117,764.036
CH,18,1974,551.026,920.503
CH,19,1986,653.713,351.098
CH,20,1999,70.254,952.927
CH,21,2022,138.334,8.428
CH,22,2061,411.828,4.336
CH,23,2115,693.744,66.976
CH,24,2118,12.282,916.744
CH,25,2130,96.663,95.297
CH,26,2134,722.799,1077.505
CH,27,2177,590.621,448.566
CH,28,2179,395.058,812.52
CH,29,2180,117.295,902.094
CH,30,2233,915.032,329.575
CH,31,2244,239.084,836.267
CH,32,2249,152.06,723.512
CH,33,2259,118.169,159.043
CH,34,2295,656.234,914.461
CH,35,2317,65.614,198.978
CH,36,2334,178.907,443.778
CH,37,2349,1044.75,752.593
CH,38,2352,387.921,892.249
CH,39,2357,203.279,249.453
CH,40,2377,12.202,843.56
CH,41,2393,937.764,412.918
CH,42,2400,482.228,883.544
CH,43,2403,693.861,986.491
CH,44,2409,210.136,341.305
CH,45,2415,899.25,94.996
CH,46,2418,762.37,76.831
CH,47,2433,227.359,992.793
CH,48,2451,823.841,746.208
CH,49,2498,913.021,8.047
CH,50,2517,11.262,347.751
CH,51,2525,1076.98,694.696
CH,52,2537,474.1,389.751
CH,53,2550,512.22,3.061
CH,54,2559,968.037,153.568
CH,55,2592,711.557,861.425
CH,56,2600,879.581,183.551
CH,57,2656,258.141,900.562
CH,58,2657,1075.488,34.628
CH,59,2661,6.819,419.606
CH,60,2709,330.634,133.544
CH,61,2711,3.335,511.333
CH,62,2750,444.466,239.438
CH,63,2755,387.47,186.109
CH,64,2768,259.863,177.421
CH,65,2769,939.237,207.87
CH,66,2811,277.414,434.838
CH,67,2816,77.512,9.796
CH,68,2833,914.115,706.597
CH,69,2862,699.506,150.409
CH,70,2873,983.784,68.607
CH,71,2879,309.528,303.075
CH,72,2918,573.436,540.328
CH,73,2923,2.306,22.807
CH,74,2935,4.747,597.384
CH,75,2947,79.692,286.312
CH,76,2967,559.169,781.128
CH,77,2977,689.668,5.069
CH,78,3006,750.952,781.659
CH,79,3010,381.167,556.494
CH,80,3015,557.226,102.177
CH,81,3018,209.776,622.36
CH,82,3034,310.762,935.921
CH,83,3056,493.764,975.694
CH,84,3064,278.077,502.539
CH,85,3104,480.053,76.198
CH,86,3105,11.356,283.53
CH,87,3118,147.208,989.015
CH,88,3119,785.223,208.12
CH,89,3151,1014.098,540.751
CH,90,3154,655.167,528.769
CH,91,3170,83.299,653.05
CH,92,3201,895.697,643.358
CH,93,3207,157.902,786.898
CH,94,3216,448.183,933.624
CH,95,3234,157.813,374.587
CH,96,3235,313.023,859.228
CH,97,3237,1072.997,131.277
CH,98,3255,457.967,1067.133
CH,99,3272,640.801,1051.626
CH,100,3281,333.961,797.04
CH,101,3287,789.823,314.076
CH,102,3294,551.003,1058.289
CH,103,3306,621.705,968.148
CH,104,3310,524.714,338.76
CH,105,3311,547.363,182.249
CH,106,3322,73.034,505.144
CH,107,3325,882.924,254.577
CH,108,3341,658.761,734.399
CH,109,3353,1039.165,193.699
CH,110,3392,369.247,674.419
CH,111,3394,610.152,228.419
CH,112,3404,849.588,392.81
CH,113,3406,436.548,474.378
CH,114,3410,205.76,39.261
CH,115,3433,297.049,569.001
CH,116,3443,399.427,89.402
CH,117,3450,389.906,1012.976
CH,118,3515,455.491,163.896
CH,119,3528,630.659,676.221
CH,120,3531,737.055,939.382
CH,121,3532,352.693,1076.502
CH,122,3545,226.03,1070.547
CH,123,3547,468.459,540.701
CH,124,3576,8.063,138.373
CH,125,3615,1077.749,365.364
CH,126,3619,279.045,25.48
CH,127,3623,190.798,922.93
CH,128,3631,680.178,796.58
CH,129,3652,82.388,429.798
CH,130,3669,321.101,197.762
CH,131,3683,827.822,63.978
CH,132,3701,577.812,705.88
CH,133,3712,707.705,401.281
CH,134,3738,805.483,5.499
CH,135,3807,991.985,378.933
CH,136,3815,127.463,1054.33
CH,137,3818,623.086,160.695
CH,138,3820,702.496,273.341
CH,139,3822,965.738,481.314
CH,140,3834,140.744,512.28
CH,141,3837,223.364,768.241
CH,142,3856,771.175,682.23
CH,143,3859,342.393,365.609
CH,144,3867,455.267,784.47
CH,145,3912,738.236,505.187
CH,146,3953,895.823,466.874
CH,147,3955,1059.804,263.561
CH,148,3966,972.98,748.512
CH,149,4035,122.956,836.609
CH,150,4059,14.918,979.525
CH,151,4069,265.916,248.522
CH,152,4097,1053.982,620.949
CH,153,4118,503.427,266.71
CH,154,4122,259.089,696.633
CH,155,4125,522.201,468.667
CH,156,4185,269.841,372.386
CH,157,4188,823.838,125.878
CH,158,4190,648.774,423.97
CH,159,4203,913.369,568.921
CH,160,4214,404.993,733.071
CH,161,4218,260.286,103.581
CH,162,4249,4.556,706.32
CH,163,4250,393.865,413.375
CH,164,4258,821.475,602.374
CH,165,4262,187.897,129.924
CH,166,4264,794.59,440.528
CH,167,4265,134.685,580.804
CH,168,4310,1044.02,425.867
CH,169,4311,447.547,317.874
CH,170,4326,318.975,636.525
CH,171,4346,833.833,666.191
CH,172,4359,541.252,618.974
CH,173,4361,308.428,1028.839
CH,174,4409,1069.78,487.434
CH,175,4419,386.16,256.872
CH,176,4457,442.772,627.08
CH,177,4470,997.288,668.675
CH,178,4480,973.041,277.165
CH,179,4489,628.079,614.142
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
