node_id,x_m,y_m
0,885.106,998.233
1,921.222,889.035
2,957.73,958.795
3,955.434,950.383
4,904.723,902.196
5,1005.407,918.838
6,1001.388,1027.858
7,1046.417,1064.813
8,897.662,898.331
9,1015.525,977.998
10,889.96,1002.044
11,1048.138,1039.311
12,893.312,912.832
13,843.97,1072.27
14,894.336,1013.706
15,969.129,982.22
16,966.499,1036.895
17,983.744,913.831
18,869.454,954.877
19,1059.848,876.61
20,1003.535,991.09
21,880.158,891.131
22,1004.08,945.354
23,938.291,955.568
24,866.248,1008.404
25,981.022,968.26
26,922.418,1033.61
27,1036.526,970.77
28,863.294,877.248
29,878.256,860.975
30,995.142,970.445
31,890.431,1056.88
32,990.778,1029.034
33,1035.131,1002.968
34,966.509,1074.403
35,873.711,1004.793
36,1050.727,955.109
37,1034.931,885.128
38,940.466,906.22
39,935.922,1007.762
40,876.216,922.143
41,1041.733,913.413
42,872.099,1076.671
43,969.899,846.671
44,976.997,876.805
45,880.755,1016.453
46,996.055,942.857
47,963.597,974.02
48,950.523,866.244
49,1023.498,1023.893
50,941.823,937.562
51,986.222,953.6
52,940.25,1048.82
53,1055.592,877.944
54,882.959,1027.235
55,1068.024,1014.45
56,912.35,856.192
57,1037.324,1061.538
58,1021.13,1015.793
59,1071.576,965.781
60,1061.532,904.188
61,860.4,1040.175
62,1007.001,1030.046
63,873.106,913.096
64,980.757,857.62
65,919.794,984.459
66,1063.119,1011.876
67,935.835,938.505
68,963.231,1017.086
69,1076.953,844.999
70,1060.454,1031.491
71,853.167,902.793
72,906.838,893.186
73,880.64,874.526
74,1001.644,945.553
75,867.629,1041.104
76,1039.162,903.692
77,1037.886,1025.16
78,967.324,863.112
79,1009.437,1048.459
80,1051.355,1066.214
81,880.649,1072.332
82,864.434,928.093
83,969.381,992.927
84,967.187,1056.106
85,1024.868,1044.79
86,1001.834,949.71
87,847.258,994.826
88,1062.808,887.257
89,1077.139,846.537
90,935.958,1019.308
91,1010.487,978.421
92,908.478,900.458
93,875.383,994.373
94,846.715,872.847
95,1011.324,947.566
96,846.442,942.385
97,1060.285,962.97
98,905.662,874.638
99,960.06,899.508
100,907.168,856.78
101,985.229,1029.353
102,961.732,986.593
103,911.275,1076.192
104,909.982,1058.632
105,845.74,998.082
106,1047.45,976.497
107,893.29,881.881
108,1075.309,1076.427
109,898.013,939.456
110,1037.54,1046.732
111,849.291,970.785
