node_id,cluster_id,is_ch
0,0,0
1,148,0
2,148,0
3,148,0
4,148,0
5,37,0
6,0,0
7,0,0
8,120,0
9,37,0
10,0,0
11,37,0
12,120,0
13,0,0
14,0,0
15,0,0
16,0,0
17,148,0
18,0,0
19,37,0
20,37,0
21,120,0
22,37,0
23,0,0
24,0,0
25,148,0
26,0,0
27,37,0
28,48,0
29,48,0
30,148,0
31,0,0
32,0,0
33,37,0
34,0,0
35,0,0
36,37,0
37,37,0
38,148,0
39,0,0
40,120,0
41,37,0
42,0,0
43,148,0
44,148,0
45,0,0
46,148,0
47,0,0
48,148,0
49,0,0
50,148,0
51,148,0
52,0,0
53,37,0
54,0,0
55,37,0
56,148,0
57,0,0
58,37,0
59,37,0
60,37,0
61,0,0
62,0,0
63,120,0
64,148,0
65,0,0
66,37,0
67,148,0
68,0,0
69,37,0
70,37,0
71,120,0
72,148,0
73,48,0
74,37,0
75,0,0
76,37,0
77,37,0
78,148,0
79,0,0
80,0,0
81,0,0
82,120,0
83,0,0
84,0,0
85,0,0
86,37,0
87,0,0
88,37,0
89,37,0
90,0,0
91,37,0
92,148,0
93,0,0
94,120,0
95,37,0
96,120,0
97,37,0
98,148,0
99,148,0
100,148,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,37,0
107,48,0
108,37,0
109,120,0
110,0,0
111,0,0
112,148,0
113,37,0
114,0,0
115,148,0
116,148,0
117,37,0
118,37,0
119,0,0
120,148,0
121,148,0
122,0,0
123,148,0
124,37,0
125,37,0
126,37,0
127,120,0
128,148,0
129,37,0
130,148,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,37,0
137,37,0
138,0,0
139,37,0
140,0,0
141,0,0
142,148,0
143,148,0
144,0,0
145,37,0
146,120,0
147,48,0
148,120,0
149,37,0
150,37,0
151,0,0
152,0,0
153,0,0
154,37,0
155,148,0
156,148,0
157,37,0
158,0,0
159,0,0
160,0,0
161,37,0
162,37,0
163,37,0
164,37,0
165,148,0
166,37,0
167,0,0
168,148,0
169,37,0
170,37,0
171,148,0
172,148,0
173,120,0
174,37,0
175,37,0
176,37,0
177,37,0
178,37,0
179,0,0
180,0,0
181,148,0
182,148,0
183,37,0
184,37,0
185,0,0
186,37,0
187,0,0
188,148,0
189,120,0
190,0,0
191,37,0
192,37,0
193,0,0
194,37,0
195,120,0
196,0,0
197,0,0
198,148,0
199,0,0
200,148,0
201,37,0
202,148,0
203,0,0
204,0,0
205,48,0
206,0,0
207,0,0
208,37,0
209,148,0
210,0,0
211,0,0
212,0,0
213,0,0
214,0,0
215,37,0
216,148,0
217,37,0
218,148,0
219,0,0
220,148,0
221,0,0
222,48,0
223,37,0
224,0,0
225,0,0
226,37,0
227,37,0
228,0,0
229,120,0
230,0,0
231,0,0
232,0,0
233,37,0
234,0,0
235,148,0
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,120,0
242,0,0
243,0,0
244,148,0
245,0,0
246,0,0
247,37,0
248,0,0
249,0,0
250,0,0
251,37,0
252,148,0
253,148,0
254,148,0
255,0,0
256,37,0
257,0,0
258,0,0
259,48,0
260,37,0
261,0,0
262,0,0
263,37,0
264,37,0
265,0,0
266,0,0
267,37,0
268,0,0
269,0,0
270,37,0
271,37,0
272,120,0
273,37,0
274,148,0
275,0,0
276,37,0
277,37,0
278,120,0
279,37,0
280,37,0
281,37,0
282,148,0
283,37,0
284,37,0
285,0,0
286,148,0
287,37,0
288,0,0
289,0,0
290,0,0
291,0,0
292,37,0
293,0,0
294,148,0
295,48,0
296,0,0
297,0,0
298,37,0
299,148,0
300,37,0
301,37,0
302,0,0
303,37,0
304,148,0
305,120,0
306,37,0
307,37,0
308,0,0
309,0,0
310,0,0
311,0,0
312,0,0
313,0,0
314,37,0
315,120,0
316,148,0
317,148,0
318,48,0
319,37,0
320,0,0
321,0,0
322,0,0
323,0,0
324,48,0
325,37,0
326,148,0
327,148,0
328,0,0
329,120,0
330,148,0
331,0,0
332,0,0
333,120,0
334,120,0
335,0,0
336,37,0
337,0,0
338,37,0
339,37,0
340,37,0
341,0,0
342,0,0
343,148,0
344,37,0
345,148,0
346,0,0
347,0,0
348,37,0
349,0,0
350,148,0
351,148,0
352,37,0
353,0,0
354,37,0
355,148,0
356,0,0
357,37,0
358,37,0
359,0,0
360,48,0
361,148,0
362,37,0
363,0,0
364,0,0
365,120,0
366,0,0
367,37,0
368,0,0
369,0,0
370,148,0
371,37,0
372,148,0
373,37,0
374,37,0
375,148,0
376,0,0
377,37,0
378,148,0
379,37,0
380,0,0
381,37,0
382,37,0
383,0,0
384,148,0
385,0,0
386,120,0
387,0,0
388,0,0
389,148,0
390,120,0
391,0,0
392,148,0
393,0,0
394,148,0
395,120,0
396,0,0
397,148,0
398,37,0
399,0,0
400,148,0
401,0,0
402,37,0
403,37,0
404,0,0
405,0,0
406,0,0
407,37,0
408,0,0
409,0,0
410,37,0
411,120,0
412,0,0
413,48,0
414,37,0
415,0,0
416,0,0
417,0,0
418,48,0
419,0,0
420,37,0
421,148,0
422,148,0
423,0,0
424,0,0
425,37,0
426,37,0
427,0,0
428,148,0
429,148,0
430,148,0
431,0,0
432,37,0
433,120,0
434,120,0
435,148,0
436,0,0
437,37,0
438,37,0
439,0,0
440,0,0
441,0,0
442,0,0
443,0,0
444,37,0
445,148,0
446,37,0
447,148,0
448,0,0
449,37,0
450,148,0
451,37,0
452,148,0
453,0,0
454,0,0
455,148,0
456,148,0
457,0,0
458,37,0
459,0,0
460,148,0
461,0,0
462,48,0
463,0,0
464,37,0
465,148,0
466,37,0
467,48,0
468,0,0
469,120,0
470,148,0
471,120,0
472,0,0
473,0,0
474,120,0
475,120,0
476,0,0
477,148,0
478,37,0
479,0,0
480,148,0
481,148,0
482,37,0
483,0,0
484,148,0
485,148,0
486,0,0
487,0,0
488,37,0
489,37,0
490,148,0
491,0,0
492,0,0
493,148,0
494,148,0
495,37,0
496,0,0
497,37,0
498,120,0
499,37,0
500,0,0
501,0,0
502,0,0
503,120,0
504,120,0
505,37,0
506,0,0
507,148,0
508,0,0
509,0,0
510,120,0
511,148,0
512,120,0
513,148,0
514,37,0
515,0,0
516,37,0
517,0,0
518,37,0
519,0,0
520,37,0
521,37,0
522,0,0
523,0,0
524,0,0
525,148,0
526,0,0
527,0,0
528,148,0
529,0,0
530,148,0
531,0,0
532,148,0
533,0,0
534,0,0
535,0,0
536,148,0
537,0,0
538,37,0
539,0,0
540,0,0
541,148,0
542,37,0
543,148,0
544,0,0
545,148,0
546,148,0
547,37,0
548,0,0
549,0,0
550,120,0
551,0,0
552,148,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,0
558,48,0
559,148,0
560,0,0
561,0,0
562,37,0
563,148,0
564,0,0
565,0,0
566,0,0
567,0,0
568,0,0
569,0,0
570,148,0
571,37,0
572,0,0
573,0,0
574,148,0
575,0,0
576,148,0
577,0,0
578,37,0
579,37,0
580,148,0
581,148,0
582,148,0
583,148,0
584,148,0
585,120,0
586,0,0
587,37,0
588,120,0
589,148,0
590,0,0
591,0,0
592,120,0
593,148,0
594,148,0
595,37,0
596,0,0
597,0,0
598,120,0
599,37,0
600,37,0
601,37,0
602,148,0
603,0,0
604,37,0
605,0,0
606,148,0
607,0,0
608,0,0
609,37,0
610,0,0
611,37,0
612,0,0
613,37,0
614,37,0
615,37,0
616,0,0
617,37,0
618,37,0
619,148,0
620,0,0
621,0,0
622,37,0
623,37,0
624,0,0
625,120,0
626,0,0
627,148,0
628,148,0
629,120,0
630,0,0
631,148,0
