node_id,cluster_id,is_ch
0,12,0
1,59,0
2,12,0
3,59,0
4,44,0
5,12,0
6,59,0
7,59,0
8,14,0
9,59,0
10,59,0
11,12,0
12,44,0
13,59,0
14,12,0
15,12,0
16,12,0
17,12,0
18,14,0
19,59,0
20,59,0
21,12,0
22,12,0
23,12,0
24,12,0
25,59,0
26,12,0
27,12,0
28,12,0
29,59,0
30,14,0
31,12,0
32,12,0
33,12,0
34,12,0
35,12,0
36,14,0
37,12,0
38,12,0
39,14,0
40,12,0
41,59,0
42,12,0
43,12,0
44,12,0
45,59,0
46,59,0
47,14,0
48,59,0
49,12,0
50,59,0
51,59,0
52,14,0
53,14,0
54,12,0
55,12,0
56,59,0
57,12,0
58,12,0
59,14,0
60,12,0
61,59,0
62,12,0
63,59,0
64,59,0
65,59,0
66,12,0
67,12,0
68,12,0
69,59,0
70,12,0
71,59,0
72,14,0
73,12,0
74,12,0
75,59,0
76,59,0
77,44,0
78,14,0
79,12,0
80,44,0
81,12,0
82,12,0
83,12,0
84,12,0
85,12,0
86,12,0
87,14,0
88,14,0
89,59,0
90,12,0
91,59,0
92,12,0
93,12,0
94,12,0
95,12,0
96,12,0
97,59,0
98,12,0
99,14,0
100,12,0
101,59,0
102,59,0
103,59,0
104,12,0
105,14,0
106,12,0
107,12,0
108,12,0
109,44,0
110,12,0
111,12,0
112,12,0
113,12,0
114,12,0
115,12,0
116,12,0
117,12,0
118,12,0
119,12,0
120,12,0
121,59,0
122,14,0
123,14,0
124,59,0
125,12,0
126,59,0
127,12,0
128,59,0
129,12,0
130,59,0
131,59,0
132,12,0
133,12,0
134,12,0
135,12,0
136,59,0
137,12,0
138,14,0
139,14,0
140,12,0
141,12,0
142,59,0
143,12,0
144,12,0
145,59,0
146,12,0
147,12,0
148,12,0
149,14,0
150,12,0
151,44,0
152,12,0
153,59,0
154,12,0
155,12,0
156,12,0
157,12,0
158,12,0
159,14,0
160,59,0
161,59,0
162,59,0
163,12,0
164,12,0
165,59,0
166,12,0
167,59,0
168,14,0
169,12,0
170,12,0
171,14,0
172,59,0
173,12,0
174,59,0
175,12,0
176,14,0
177,12,0
178,59,0
179,59,0
180,12,0
181,12,0
182,59,0
183,12,0
184,12,0
185,59,0
186,12,0
187,59,0
188,12,0
189,12,0
190,59,0
191,59,0
192,59,0
193,59,0
194,12,0
195,59,0
196,12,0
197,12,0
198,59,0
199,14,0
200,12,0
201,12,0
202,14,0
203,59,0
204,59,0
205,14,0
206,12,0
207,12,0
208,59,0
209,12,0
210,44,0
211,12,0
212,12,0
213,12,0
214,12,0
215,59,0
216,44,0
217,12,0
218,12,0
219,14,0
220,12,0
221,44,0
222,12,0
223,12,0
224,12,0
225,12,0
226,12,0
227,14,0
228,12,0
229,59,0
230,12,0
231,12,0
232,59,0
233,59,0
234,59,0
235,14,0
236,12,0
237,12,0
238,12,0
239,14,0
240,14,0
241,59,0
242,12,0
243,59,0
244,12,0
245,12,0
246,59,0
247,12,0
248,12,0
249,12,0
250,12,0
251,12,0
252,12,0
253,44,0
254,12,0
255,12,0
256,12,0
257,12,0
258,14,0
259,14,0
260,12,0
261,14,0
262,44,0
263,12,0
264,12,0
265,44,0
266,12,0
267,14,0
268,12,0
269,12,0
270,12,0
271,12,0
272,12,0
273,12,0
274,12,0
275,59,0
276,59,0
277,59,0
278,59,0
279,12,0
280,12,0
281,12,0
282,12,0
283,12,0
284,12,0
285,12,0
286,12,0
287,14,0
288,12,0
289,12,0
290,59,0
291,59,0
292,12,0
293,12,0
294,12,0
295,14,0
296,14,0
297,59,0
298,59,0
299,59,0
300,59,0
301,14,0
302,12,0
303,59,0
304,12,0
305,59,0
306,12,0
307,12,0
308,59,0
309,59,0
310,12,0
311,12,0
312,59,0
313,12,0
314,12,0
315,12,0
316,12,0
317,59,0
318,59,0
319,59,0
320,12,0
321,14,0
322,14,0
323,14,0
324,12,0
325,12,0
326,12,0
327,12,0
328,59,0
329,12,0
330,12,0
331,12,0
332,59,0
333,59,0
334,12,0
335,12,0
336,59,0
337,12,0
338,12,0
339,12,0
